Trajectory info:
Feasible path start time since start: 203.466
Feasbile path start time from now:  0.270162
fpg planner time start 204.6
fpg planner time end 225.439
planner index start 125
planner index finish 3325
time planner start:204.6
time planner finish:225.6
Final Time Difference: -0.161377
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-1.36844,4.23458,207.478,0.909979,0.354985,-1.04712,-0.617572
-1.36406,4.23147,207.484,0.912126,0.364097,-1.0421,-0.623634
-1.3597,4.22833,207.49,0.914319,0.372788,-1.03709,-0.629827
-1.35536,4.22517,207.496,0.916556,0.381109,-1.03209,-0.635805
-1.35104,4.22198,207.502,0.918834,0.389112,-1.0271,-0.641855
-1.34673,4.21876,207.508,0.921151,0.396847,-1.02212,-0.647846
-1.34245,4.21552,207.513,0.923506,0.404319,-1.01714,-0.653696
-1.33818,4.21226,207.519,0.925897,0.411593,-1.01217,-0.659589
-1.33394,4.20896,207.525,0.928323,0.418678,-1.00719,-0.66537
-1.32971,4.20565,207.531,0.930783,0.425588,-1.00221,-0.67122
-1.32551,4.20231,207.537,0.933275,0.432362,-0.997219,-0.677
-1.32132,4.19894,207.542,0.935799,0.439003,-0.992224,-0.682629
-1.31715,4.19555,207.548,0.938353,0.445538,-0.987219,-0.688243
-1.313,4.19214,207.554,0.940937,0.451971,-0.982204,-0.693954
-1.30887,4.1887,207.56,0.94355,0.458316,-0.977177,-0.699461
-1.30476,4.18524,207.565,0.946191,0.46459,-0.972135,-0.704992
-1.30067,4.18176,207.571,0.948861,0.470788,-0.967079,-0.710417
-1.2966,4.17826,207.577,0.951557,0.476947,-0.962006,-0.715895
-1.29254,4.17473,207.582,0.95428,0.483044,-0.956915,-0.721306
-1.28851,4.17119,207.588,0.95703,0.48911,-0.951806,-0.726569
-1.28449,4.16762,207.593,0.959805,0.495134,-0.946677,-0.731913
-1.2805,4.16403,207.599,0.962606,0.501132,-0.941528,-0.737227
-1.27652,4.16042,207.605,0.965432,0.507107,-0.936357,-0.742359
-1.27256,4.15678,207.61,0.968282,0.513067,-0.931163,-0.747527
-1.26862,4.15313,207.616,0.971158,0.519016,-0.925946,-0.752709
-1.2647,4.14946,207.621,0.974057,0.524945,-0.920704,-0.757732
-1.2608,4.14577,207.627,0.976981,0.530881,-0.915438,-0.76277
-1.25691,4.14206,207.632,0.979928,0.536809,-0.910145,-0.767792
-1.25305,4.13832,207.638,0.982899,0.542731,-0.904825,-0.772735
-1.2492,4.13457,207.643,0.985893,0.548671,-0.899479,-0.7776
-1.24538,4.13081,207.649,0.988911,0.554607,-0.894103,-0.78248
-1.24157,4.12702,207.654,0.991951,0.560556,-0.888699,-0.78725
-1.23777,4.12321,207.659,0.995014,0.566517,-0.883265,-0.792098
-1.234,4.11939,207.665,0.998101,0.572489,-0.877801,-0.796759
-1.23025,4.11555,207.67,1.00121,0.578484,-0.872306,-0.801497
-1.22651,4.11169,207.675,1.00434,0.584484,-0.866779,-0.806049
-1.22279,4.10781,207.681,1.00749,0.59051,-0.86122,-0.810725
-1.21909,4.10392,207.686,1.01067,0.596555,-0.855627,-0.815217
-1.2154,4.10001,207.691,1.01387,0.60263,-0.850002,-0.819766
-1.21174,4.09608,207.697,1.01709,0.60873,-0.844342,-0.824181
-1.20809,4.09214,207.702,1.02033,0.614823,-0.838647,-0.828669
-1.20446,4.08818,207.707,1.0236,0.620971,-0.832917,-0.83296
-1.20084,4.0842,207.713,1.02688,0.627147,-0.82715,-0.837312
-1.19725,4.08021,207.718,1.03019,0.633333,-0.821347,-0.84157
-1.19367,4.07621,207.723,1.03352,0.639547,-0.815507,-0.845888
-1.19011,4.07218,207.728,1.03687,0.645793,-0.809629,-0.850029
-1.18656,4.06815,207.733,1.04024,0.652059,-0.803713,-0.854162
-1.18303,4.0641,207.738,1.04364,0.658365,-0.797757,-0.858329
-1.17952,4.06003,207.744,1.04705,0.664697,-0.791762,-0.862329
-1.17603,4.05595,207.749,1.05049,0.671072,-0.785727,-0.866387
-1.17255,4.05186,207.754,1.05395,0.677456,-0.779652,-0.870313
-1.16908,4.04775,207.759,1.05743,0.683882,-0.773534,-0.874262
-1.16564,4.04363,207.764,1.06093,0.690343,-0.767376,-0.878212
-1.16221,4.0395,207.769,1.06445,0.696811,-0.761174,-0.881974
-1.15879,4.03535,207.774,1.068,0.703325,-0.75493,-0.885798
-1.15539,4.03119,207.779,1.07156,0.709864,-0.748642,-0.889582
-1.15201,4.02702,207.784,1.07515,0.716445,-0.742311,-0.893276
-1.14864,4.02283,207.789,1.07876,0.72304,-0.735934,-0.89688
-1.14529,4.01863,207.794,1.08238,0.729673,-0.729512,-0.900557
-1.14195,4.01442,207.799,1.08603,0.736323,-0.723045,-0.904127
-1.13863,4.0102,207.804,1.0897,0.743026,-0.716531,-0.907679
-1.13532,4.00597,207.809,1.09339,0.749727,-0.70997,-0.911104
-1.13203,4.00172,207.814,1.0971,0.756484,-0.703362,-0.914638
-1.12875,3.99746,207.819,1.10083,0.763242,-0.696706,-0.917966
-1.12549,3.9932,207.824,1.10458,0.770028,-0.690001,-0.921366
-1.12224,3.98892,207.828,1.10836,0.776853,-0.683248,-0.92465
-1.11901,3.98463,207.833,1.11215,0.7837,-0.676444,-0.927925
-1.11579,3.98033,207.838,1.11596,0.790583,-0.66959,-0.931147
-1.11258,3.97602,207.843,1.11979,0.797481,-0.662686,-0.934325
-1.10939,3.9717,207.848,1.12364,0.804383,-0.65573,-0.937458
-1.10621,3.96737,207.852,1.12752,0.811324,-0.648722,-0.940548
-1.10304,3.96303,207.857,1.13141,0.818282,-0.641662,-0.943618
-1.09989,3.95868,207.862,1.13532,0.82525,-0.634549,-0.946585
-1.09675,3.95432,207.867,1.13925,0.832246,-0.627382,-0.949567
-1.09362,3.94995,207.871,1.1432,0.839271,-0.620162,-0.952497
-1.09051,3.94557,207.876,1.14717,0.846291,-0.612886,-0.955329
-1.08741,3.94119,207.881,1.15116,0.853334,-0.605556,-0.95818
-1.08432,3.93679,207.885,1.15517,0.860372,-0.598169,-0.960968
-1.08124,3.93239,207.89,1.1592,0.867429,-0.590727,-0.963677
-1.07818,3.92798,207.895,1.16324,0.874521,-0.583227,-0.966379
-1.07512,3.92356,207.899,1.16731,0.881588,-0.575671,-0.969051
-1.07208,3.91913,207.904,1.17139,0.888677,-0.568056,-0.971611
-1.06905,3.91469,207.908,1.17549,0.895774,-0.560383,-0.974221
-1.06603,3.91025,207.913,1.17289,-0.568563,-0.549502,-0.976719
-1.06303,3.90579,207.918,1.16861,-0.933295,-0.537891,-0.9792
-1.06003,3.90134,207.922,1.16424,-0.948339,-0.526311,-0.9816
-1.05705,3.89687,207.927,1.15979,-0.96268,-0.514766,-0.984
-1.05407,3.8924,207.931,1.15526,-0.976349,-0.50326,-0.986363
-1.05111,3.88792,207.936,1.15065,-0.989375,-0.491794,-0.98864
-1.04815,3.88343,207.941,1.14596,-1.00181,-0.480372,-0.990881
-1.04521,3.87893,207.946,1.1412,-1.01366,-0.468995,-0.993096
-1.04228,3.87443,207.95,1.13636,-1.02494,-0.457668,-0.995275
-1.03935,3.86993,207.955,1.13146,-1.03569,-0.446392,-0.997368
-1.03644,3.86541,207.96,1.12648,-1.04591,-0.43517,-0.999467
-1.03353,3.8609,207.964,1.12143,-1.05567,-0.424003,-1.00148
-1.03064,3.85637,207.969,1.11632,-1.06493,-0.412894,-1.00348
-1.02775,3.85184,207.974,1.11114,-1.07373,-0.401846,-1.00541
-1.02487,3.8473,207.979,1.1059,-1.08211,-0.39086,-1.00733
-1.022,3.84276,207.984,1.10059,-1.09006,-0.379937,-1.00919
-1.01914,3.83821,207.989,1.09522,-1.09758,-0.369081,-1.01096
-1.01629,3.83366,207.994,1.08979,-1.10474,-0.358294,-1.01275
-1.01344,3.82911,207.999,1.08429,-1.11151,-0.347575,-1.01447
-1.01061,3.82454,208.004,1.07874,-1.11793,-0.336929,-1.01616
-1.00778,3.81998,208.009,1.07313,-1.124,-0.326355,-1.0178
-1.00496,3.81541,208.014,1.06746,-1.12974,-0.315857,-1.01935
-1.00214,3.81083,208.019,1.06173,-1.13516,-0.305435,-1.02095
-0.999334,3.80625,208.024,1.05594,-1.14025,-0.295092,-1.0224
-0.996533,3.80166,208.029,1.0501,-1.14506,-0.284828,-1.02389
-0.993739,3.79708,208.034,1.04421,-1.1496,-0.274646,-1.02528
-0.990952,3.79248,208.039,1.03825,-1.15385,-0.264546,-1.02664
-0.988171,3.78789,208.044,1.03224,-1.15785,-0.254531,-1.02799
-0.985396,3.78329,208.049,1.02618,-1.16159,-0.244601,-1.02925
-0.982627,3.77868,208.055,1.02006,-1.16508,-0.234759,-1.0305
-0.979863,3.77408,208.06,1.01389,-1.16835,-0.225005,-1.0317
-0.977105,3.76947,208.065,1.00767,-1.1714,-0.215341,-1.03285
-0.974353,3.76485,208.071,1.00139,-1.17425,-0.205768,-1.03395
-0.971605,3.76024,208.076,0.995051,-1.17688,-0.196288,-1.035
-0.968863,3.75562,208.081,0.988664,-1.17934,-0.186902,-1.03601
-0.966125,3.751,208.087,0.982222,-1.1816,-0.177611,-1.03699
-0.963391,3.74637,208.092,0.975727,-1.18369,-0.168417,-1.0379
-0.960662,3.74174,208.098,0.969177,-1.18561,-0.15932,-1.0388
-0.957937,3.73711,208.104,0.962573,-1.18737,-0.150323,-1.03964
-0.955216,3.73248,208.109,0.955914,-1.18898,-0.141426,-1.04045
-0.952498,3.72785,208.115,0.9492,-1.19045,-0.132631,-1.04119
-0.949785,3.72321,208.12,0.942431,-1.19179,-0.123939,-1.04188
-0.947074,3.71857,208.126,0.935606,-1.193,-0.115351,-1.04256
-0.944366,3.71393,208.132,0.928724,-1.19407,-0.106869,-1.04316
-0.941661,3.70929,208.138,0.921786,-1.19504,-0.0984942,-1.04375
-0.938959,3.70465,208.144,0.91479,-1.1959,-0.0902277,-1.04429
-0.93626,3.7,208.149,0.907735,-1.19667,-0.0820709,-1.04475
-0.933562,3.69536,208.155,0.900621,-1.19733,-0.0740252,-1.04523
-0.930867,3.69071,208.161,0.893447,-1.19791,-0.0660919,-1.04558
-0.928173,3.68606,208.167,0.886212,-1.1984,-0.0582727,-1.04596
-0.925481,3.68141,208.174,0.878914,-1.19881,-0.0505687,-1.04626
-0.922791,3.67676,208.18,0.871554,-1.19916,-0.0429816,-1.04652
-0.920102,3.67211,208.186,0.864129,-1.19943,-0.0355129,-1.04676
-0.917413,3.66746,208.192,0.856639,-1.19965,-0.028164,-1.04694
-0.914726,3.66281,208.198,0.849081,-1.19981,-0.0209367,-1.04705
-0.912039,3.65816,208.205,0.841455,-1.19991,-0.0138324,-1.04715
-0.909353,3.65351,208.211,0.833759,-1.19998,-0.00685295,-1.04717
-0.906667,3.64885,208.218,0.825991,-1.2,-0,-1.04717
-0.903333,3.64308,208.226,0.816248,-1.2,0,-1.0472
-0.896667,3.63153,208.242,0.796404,-1.2,0,-1.0472
-0.893333,3.62576,208.251,0.786295,-1.2,0,-1.04719
-0.890647,3.62111,208.258,0.778053,-1.19999,0.00639509,-1.04714
-0.887961,3.61645,208.265,0.769723,-1.19994,0.0126532,-1.04705
-0.885274,3.6118,208.272,0.761303,-1.19987,0.0187722,-1.04694
-0.882587,3.60715,208.279,0.752789,-1.19979,0.0247497,-1.04673
-0.879899,3.6025,208.286,0.744178,-1.19969,0.0305833,-1.04653
-0.87721,3.59785,208.293,0.735468,-1.19958,0.0362704,-1.04628
-0.874519,3.5932,208.3,0.726654,-1.19944,0.0418083,-1.04594
-0.871827,3.58855,208.308,0.717732,-1.19931,0.0471943,-1.0456
-0.869134,3.5839,208.315,0.7087,-1.19917,0.0524254,-1.04519
-0.866438,3.57926,208.323,0.699552,-1.19903,0.0574986,-1.04478
-0.863741,3.57461,208.331,0.690283,-1.19889,0.0624104,-1.04426
-0.861041,3.56996,208.339,0.68089,-1.19875,0.0671577,-1.04375
-0.858339,3.56532,208.347,0.671367,-1.19861,0.0717365,-1.04317
-0.855634,3.56068,208.355,0.661707,-1.19847,0.0761432,-1.04255
-0.852927,3.55604,208.363,0.651906,-1.19835,0.0803736,-1.0419
-0.850216,3.5514,208.371,0.641955,-1.19823,0.0844233,-1.04119
-0.847502,3.54677,208.38,0.631849,-1.19813,0.0882876,-1.04043
-0.844784,3.54213,208.388,0.62158,-1.19804,0.0919616,-1.03964
-0.842063,3.5375,208.397,0.611138,-1.19796,0.09544,-1.0388
-0.839338,3.53287,208.406,0.600516,-1.19789,0.098717,-1.03793
-0.836609,3.52824,208.415,0.589703,-1.19784,0.101786,-1.03698
-0.833876,3.52362,208.424,0.578689,-1.19779,0.104642,-1.03603
-0.831138,3.519,208.433,0.56746,-1.19778,0.107275,-1.035
-0.828395,3.51438,208.443,0.556005,-1.19777,0.10968,-1.03393
-0.825648,3.50976,208.453,0.544309,-1.19778,0.111847,-1.03284
-0.822895,3.50515,208.463,0.532356,-1.1978,0.113766,-1.0317
-0.820137,3.50054,208.473,0.520128,-1.19783,0.115428,-1.0305
-0.817374,3.49593,208.483,0.507605,-1.19789,0.116821,-1.02927
-0.814605,3.49133,208.494,0.494763,-1.19796,0.117932,-1.02797
-0.81183,3.48673,208.505,0.48158,-1.19804,0.118748,-1.02665
-0.809049,3.48213,208.516,0.468024,-1.19813,0.119252,-1.02531
-0.806261,3.47754,208.528,0.454061,-1.19823,0.119427,-1.02386
-0.803467,3.47295,208.54,0.439655,-1.19835,0.119251,-1.02243
-0.800667,3.46836,208.552,0.424758,-1.19847,0.118702,-1.02091
-0.797859,3.46378,208.565,0.409318,-1.19861,0.117751,-1.01938
-0.795045,3.45921,208.579,0.39327,-1.19874,0.116367,-1.01779
-0.792223,3.45464,208.593,0.376537,-1.19888,0.114511,-1.01613
-0.789394,3.45007,208.607,0.359023,-1.19903,0.112135,-1.01448
-0.786557,3.44551,208.623,0.340607,-1.19917,0.109183,-1.01275
-0.783712,3.44095,208.639,0.321135,-1.19931,0.105581,-1.01098
-0.78086,3.4364,208.656,0.3004,-1.19945,0.101233,-1.00916
-0.777999,3.43185,208.675,0.278122,-1.19957,0.0960111,-1.00732
-0.775129,3.42731,208.695,0.253893,-1.19969,0.089734,-1.00544
-0.772251,3.42277,208.717,0.227091,-1.19979,0.0821278,-1.00346
-0.769364,3.41824,208.743,0.196669,-1.19988,0.0727422,-1.0015
-0.766468,3.41372,208.773,0.16058,-1.19994,0.0607138,-0.999467
-0.763563,3.4092,208.812,0.113547,-1.19999,0.0438643,-0.997368
-0.760649,3.40469,208.906,0,-1.2,0,-0.995266
-0.757725,3.40018,208.906,0,0,0,-0.993106
-0.754791,3.39568,209.001,0.113548,1.2,0.0466645,-0.990875
-0.751848,3.39119,209.04,0.16058,1.19998,0.0673128,-0.98864
-0.748894,3.3867,209.07,0.196668,1.19993,0.084057,-0.986354
-0.74593,3.38222,209.096,0.22709,1.19984,0.0989263,-0.984
-0.742955,3.37774,209.118,0.253889,1.1997,0.112687,-0.981624
-0.73997,3.37328,209.138,0.278115,1.19951,0.125726,-0.97919
-0.736974,3.36882,209.157,0.300389,1.19927,0.138264,-0.976694
-0.733967,3.36437,209.174,0.321115,1.19896,0.150443,-0.97423
-0.730949,3.35992,209.19,0.340578,1.1986,0.162361,-0.97162
-0.727919,3.35549,209.206,0.35898,1.19816,0.174084,-0.969051
-0.724878,3.35106,209.22,0.376477,1.19765,0.185664,-0.966379
-0.721825,3.34664,209.234,0.393187,1.19707,0.197136,-0.963686
-0.71876,3.34223,209.248,0.409208,1.19639,0.208532,-0.960968
-0.715683,3.33782,209.261,0.424614,1.19562,0.219873,-0.958145
-0.712594,3.33343,209.273,0.43947,1.19476,0.231178,-0.955373
-0.709493,3.32904,209.285,0.453829,1.19379,0.242461,-0.952462
-0.706379,3.32466,209.297,0.467734,1.19271,0.253735,-0.94955
-0.703252,3.32029,209.308,0.481224,1.19152,0.265008,-0.946611
-0.700112,3.31593,209.319,0.494333,1.1902,0.27629,-0.943601
-0.696959,3.31158,209.33,0.507087,1.18876,0.287587,-0.940565
-0.693793,3.30724,209.34,0.519512,1.18717,0.298903,-0.93745
-0.690614,3.30291,209.35,0.531629,1.18545,0.310244,-0.934334
-0.687421,3.29859,209.36,0.543458,1.18357,0.321614,-0.931156
-0.684214,3.29428,209.37,0.555014,1.18153,0.333015,-0.927917
-0.680994,3.28998,209.38,0.566314,1.17932,0.34445,-0.92465
-0.677759,3.2857,209.389,0.577371,1.17695,0.35592,-0.921366
-0.67451,3.28142,209.398,0.588197,1.17439,0.367429,-0.917984
-0.671247,3.27715,209.407,0.598802,1.17164,0.378975,-0.914593
-0.66797,3.27289,209.416,0.609197,1.16869,0.390561,-0.91114
-0.664677,3.26865,209.425,0.61939,1.16554,0.402187,-0.90766
-0.66137,3.26441,209.434,0.629389,1.16217,0.413853,-0.904127
-0.658048,3.26019,209.442,0.639201,1.15858,0.425559,-0.900548
-0.654711,3.25598,209.45,0.648834,1.15475,0.437305,-0.896925
-0.651359,3.25178,209.459,0.658292,1.15068,0.44909,-0.893276
-0.647991,3.2476,209.467,0.667582,1.14636,0.460915,-0.889526
-0.644608,3.24343,209.475,0.676707,1.14178,0.472777,-0.885815
-0.641209,3.23927,209.483,0.685674,1.13693,0.484677,-0.882022
-0.637795,3.23512,209.49,0.694485,1.1318,0.496614,-0.878155
-0.634364,3.23098,209.498,0.703144,1.12637,0.508585,-0.874271
-0.630918,3.22686,209.506,0.711654,1.12065,0.52059,-0.870342
-0.627455,3.22276,209.513,0.720019,1.11461,0.532627,-0.866358
-0.623976,3.21866,209.521,0.728241,1.10825,0.544694,-0.862375
-0.620481,3.21458,209.528,0.736322,1.10155,0.556791,-0.858291
-0.616969,3.21052,209.535,0.744265,1.09452,0.568914,-0.854187
-0.61344,3.20647,209.542,0.75207,1.08712,0.581063,-0.850033
-0.609895,3.20243,209.55,0.759741,1.07935,0.593234,-0.845837
-0.606332,3.19841,209.557,0.767278,1.0712,0.605426,-0.841608
-0.602753,3.1944,209.564,0.774683,1.06267,0.617636,-0.837312
-0.599157,3.19041,209.57,0.781956,1.05373,0.629861,-0.832998
-0.595543,3.18644,209.577,0.789098,1.04436,0.6421,-0.828609
-0.591912,3.18248,209.584,0.79611,1.03456,0.65435,-0.824212
-0.588264,3.17853,209.591,0.802993,1.02432,0.666607,-0.819752
-0.584598,3.17461,209.597,0.809746,1.01361,0.678868,-0.815231
-0.580914,3.1707,209.604,0.816369,1.00243,0.691131,-0.81071
-0.577213,3.1668,209.611,0.822863,0.990753,0.703392,-0.806088
-0.573493,3.16293,209.617,0.829227,0.978566,0.715648,-0.801474
-0.569756,3.15907,209.624,0.835461,0.96586,0.727895,-0.796782
-0.566001,3.15523,209.63,0.841564,0.952604,0.740129,-0.792059
-0.562228,3.1514,209.636,0.847536,0.938795,0.752347,-0.787297
-0.558436,3.1476,209.643,0.853375,0.924401,0.764545,-0.782472
-0.554626,3.14381,209.649,0.859081,0.9094,0.776718,-0.777607
-0.550798,3.14004,209.655,0.864652,0.893782,0.788861,-0.772735
-0.546952,3.13629,209.661,0.870087,0.877524,0.800972,-0.767753
-0.543087,3.13256,209.668,0.875384,0.860589,0.813043,-0.762794
-0.539203,3.12885,209.674,0.880542,0.842947,0.825071,-0.757747
-0.535301,3.12515,209.68,0.885559,0.824584,0.83705,-0.752677
-0.53138,3.12148,209.686,0.890431,0.805467,0.848975,-0.747527
-0.52744,3.11783,209.692,0.895158,0.785547,0.860839,-0.742392
-0.523482,3.1142,209.698,0.899736,0.764804,0.872637,-0.737161
-0.519504,3.11059,209.704,0.904163,0.74318,0.884362,-0.731946
-0.515508,3.107,209.71,0.908434,0.720629,0.896007,-0.726609
-0.511493,3.10343,209.716,0.912547,0.697097,0.907564,-0.721298
-0.507458,3.09988,209.721,0.916498,0.672524,0.919026,-0.715862
-0.503405,3.09636,209.727,0.920282,0.646842,0.930384,-0.710458
-0.499333,3.09285,209.733,0.923894,0.619947,0.94163,-0.704999
-0.495241,3.08937,209.739,0.927328,0.591734,0.952752,-0.699477
-0.49113,3.08591,209.745,0.930579,0.562085,0.96374,-0.693889
-0.487001,3.08248,209.75,0.933638,0.530834,0.974583,-0.688295
-0.482852,3.07906,209.756,0.936498,0.49777,0.985265,-0.682622
-0.478683,3.07567,209.762,0.936321,-0.0308053,0.992775,-0.676962
-0.474496,3.07231,209.768,0.933818,-0.435684,0.997797,-0.67122
-0.470289,3.06897,209.773,0.931348,-0.428832,1.00281,-0.665411
-0.466063,3.06565,209.779,0.928911,-0.42183,1.00782,-0.659596
-0.461818,3.06236,209.785,0.92651,-0.414661,1.01283,-0.653724
-0.457553,3.05909,209.791,0.924145,-0.407298,1.01784,-0.64781
-0.453269,3.05585,209.797,0.921819,-0.399722,1.02286,-0.641826
-0.448966,3.05263,209.802,0.919532,-0.391906,1.02788,-0.635841
-0.444644,3.04944,209.808,0.917287,-0.383801,1.03291,-0.629785
-0.440302,3.04628,209.814,0.915086,-0.375369,1.03795,-0.623703
-0.435942,3.04314,209.82,0.912932,-0.366577,1.04301,-0.617545
-0.431562,3.04003,209.826,0.910826,-0.357349,1.04809,-0.611388
-0.427163,3.03695,209.832,0.908774,-0.347621,1.0532,-0.605134
-0.422745,3.03389,209.838,0.906777,-0.337319,1.05834,-0.598884
-0.418307,3.03086,209.844,0.904842,-0.326316,1.06352,-0.592557
-0.413851,3.02786,209.85,0.902973,-0.314498,1.06874,-0.586212
-0.409376,3.02489,209.856,0.901176,-0.301674,1.07402,-0.57978
-0.404882,3.02195,209.862,0.89946,-0.287611,1.07937,-0.573364
-0.400369,3.01903,209.868,0.897834,-0.272007,1.0848,-0.566876
-0.395837,3.01615,209.874,0.896311,-0.25439,1.09033,-0.560322
-0.391286,3.01329,209.88,0.894907,-0.234045,1.09597,-0.553772
-0.386717,3.01047,209.886,0.893647,-0.209799,1.10178,-0.547125
-0.382129,3.00767,209.892,0.892568,-0.179328,1.10778,-0.54044
-0.377522,3.00491,209.898,0.891744,-0.136772,1.11409,-0.533762
-0.372898,3.00218,209.904,0.891735,-0.00149398,1.12141,-0.526974
-0.368254,2.99948,209.91,0.888835,-0.480586,1.12507,-0.520253
-0.363593,2.9968,209.916,0.888844,0.0014398,1.11777,-0.513416
-0.358913,2.99417,209.922,0.889668,0.136333,1.1115,-0.506765
-0.354216,2.99156,209.928,0.890746,0.178607,1.10552,-0.500071
-0.349502,2.98898,209.934,0.892004,0.208856,1.09975,-0.493409
-0.344771,2.98644,209.94,0.893406,0.232909,1.09414,-0.486911
-0.340023,2.98393,209.946,0.894926,0.253079,1.08864,-0.480306
-0.335258,2.98144,209.952,0.896549,0.270534,1.08325,-0.473844
-0.330478,2.97899,209.958,0.898261,0.285993,1.07793,-0.467384
-0.325682,2.97657,209.964,0.900053,0.299907,1.07269,-0.460998
-0.320871,2.97418,209.97,0.901917,0.312603,1.06749,-0.454642
-0.316045,2.97182,209.976,0.903846,0.324296,1.06235,-0.44833
-0.311203,2.96949,209.982,0.905836,0.33518,1.05724,-0.442037
-0.306347,2.9672,209.988,0.907882,0.345367,1.05217,-0.435813
-0.301477,2.96493,209.993,0.90998,0.354982,1.04712,-0.429652
-0.296594,2.96269,209.999,0.912127,0.364099,1.04209,-0.423506
-0.291696,2.96048,210.005,0.91432,0.372795,1.03708,-0.417386
-0.286785,2.9583,210.011,0.916557,0.381118,1.03209,-0.411375
-0.281861,2.95616,210.017,0.918835,0.389115,1.0271,-0.405381
-0.276924,2.95404,210.023,0.921152,0.396849,1.02212,-0.399388
-0.271975,2.95195,210.029,0.923507,0.404322,1.01714,-0.393487
-0.267013,2.94989,210.034,0.925898,0.411597,1.01216,-0.387573
-0.26204,2.94786,210.04,0.928324,0.418676,1.00719,-0.381784
-0.257054,2.94586,210.046,0.930784,0.42559,1.0022,-0.375994
-0.252057,2.94388,210.052,0.933276,0.432359,0.997217,-0.370246
-0.247049,2.94194,210.058,0.935799,0.439007,0.992222,-0.364567
-0.24203,2.94003,210.063,0.938354,0.445532,0.987218,-0.358884
-0.237,2.93814,210.069,0.940938,0.451968,0.982202,-0.353302
-0.23196,2.93628,210.075,0.943551,0.458317,0.977175,-0.347759
-0.22691,2.93445,210.08,0.946192,0.464587,0.972133,-0.342196
-0.221849,2.93265,210.086,0.948861,0.470795,0.967077,-0.336743
-0.216778,2.93087,210.092,0.951558,0.476944,0.962004,-0.331291
-0.211698,2.92912,210.097,0.954281,0.483047,0.956913,-0.325943
-0.206609,2.9274,210.103,0.957031,0.489107,0.951804,-0.320565
-0.201511,2.92571,210.109,0.959806,0.495142,0.946675,-0.315288
-0.196403,2.92404,210.114,0.962607,0.50114,0.941526,-0.310011
-0.191287,2.92241,210.12,0.965433,0.50711,0.936355,-0.304842
-0.186163,2.92079,210.125,0.968284,0.513066,0.931161,-0.299605
-0.18103,2.91921,210.131,0.971159,0.519013,0.925944,-0.294528
-0.175889,2.91765,210.136,0.974058,0.524952,0.920702,-0.28948
-0.17074,2.91612,210.142,0.976982,0.53088,0.915436,-0.284393
-0.165584,2.91461,210.147,0.979929,0.536803,0.910143,-0.279446
-0.16042,2.91313,210.153,0.9829,0.542733,0.904823,-0.274468
-0.155249,2.91167,210.158,0.985894,0.548674,0.899476,-0.269576
-0.150071,2.91024,210.164,0.988912,0.554606,0.894101,-0.264711
-0.144886,2.90883,210.169,0.991952,0.560562,0.888697,-0.259919
-0.139694,2.90745,210.175,0.995016,0.566518,0.883263,-0.255145
-0.134496,2.9061,210.18,0.998102,0.572492,0.877799,-0.250393
-0.129292,2.90477,210.185,1.00121,0.578487,0.872304,-0.245759
-0.124081,2.90346,210.191,1.00434,0.584486,0.866777,-0.241093
-0.118864,2.90218,210.196,1.0075,0.59051,0.861218,-0.236486
-0.113642,2.90092,210.201,1.01067,0.59657,0.855626,-0.23196
-0.108413,2.89968,210.207,1.01387,0.602632,0.85,-0.227457
-0.103179,2.89847,210.212,1.01709,0.608713,0.84434,-0.222989
-0.0979402,2.89728,210.217,1.02033,0.61484,0.838645,-0.21858
-0.0926959,2.89612,210.222,1.0236,0.620983,0.832915,-0.214219
-0.0874466,2.89498,210.228,1.02688,0.627139,0.827148,-0.20986
-0.0821923,2.89386,210.233,1.03019,0.633331,0.821346,-0.205597
-0.0769333,2.89276,210.238,1.03352,0.639543,0.815505,-0.20138
-0.0716697,2.89169,210.243,1.03687,0.645786,0.809627,-0.197167
-0.0664015,2.89063,210.248,1.04024,0.652071,0.803711,-0.193011
-0.0611292,2.8896,210.254,1.04364,0.658377,0.797756,-0.188853
-0.0558527,2.88859,210.259,1.04706,0.664705,0.791761,-0.184871
-0.0505719,2.88761,210.264,1.05049,0.671071,0.785726,-0.180814
-0.0452874,2.88664,210.269,1.05395,0.677452,0.77965,-0.176845
-0.039999,2.8857,210.274,1.05743,0.683877,0.773533,-0.172925
-0.034707,2.88477,210.279,1.06093,0.690325,0.767374,-0.16905
-0.0294114,2.88387,210.284,1.06446,0.696807,0.761173,-0.165182
-0.0241125,2.88298,210.289,1.068,0.703319,0.754929,-0.161399
-0.01881,2.88212,210.294,1.07156,0.709869,0.748641,-0.157672
-0.0135046,2.88128,210.299,1.07515,0.716428,0.742309,-0.153943
-0.008196,2.88045,210.304,1.07876,0.723036,0.735933,-0.150259
-0.00288433,2.87965,210.309,1.08238,0.729671,0.729511,-0.146626
0.00243014,2.87886,210.314,1.08603,0.736325,0.723043,-0.143082
0.00774741,2.8781,210.319,1.0897,0.743027,0.71653,-0.13954
0.0130674,2.87735,210.324,1.09339,0.749731,0.709969,-0.136047
0.0183898,2.87662,210.329,1.0971,0.756463,0.703361,-0.132596
0.0237149,2.87591,210.334,1.10083,0.763256,0.696705,-0.129242
0.0290422,2.87522,210.339,1.10458,0.770035,0.69,-0.125839
