Trajectory info:
Feasible path start time since start: 146.909
Feasbile path start time from now:  0.091898
fpg planner time start 148.8
fpg planner time end 167.857
planner index start 126
planner index finish 2929
time planner start:148.8
time planner finish:168.3
Final Time Difference: -0.443149
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.694493,4.41598,152.364,1.39822,-1.11688,-0.261543,-0.0150283
-0.689131,4.41589,152.368,1.39395,-1.11194,-0.269736,-0.0160955
-0.683769,4.41581,152.372,1.38969,-1.10691,-0.277874,-0.0171628
-0.678408,4.41572,152.376,1.38543,-1.1018,-0.285959,-0.018319
-0.673046,4.41562,152.38,1.38118,-1.0966,-0.29399,-0.0193861
-0.667685,4.41551,152.384,1.37693,-1.09136,-0.301968,-0.0205423
-0.662324,4.4154,152.388,1.3727,-1.08601,-0.309894,-0.0218765
-0.656962,4.41529,152.392,1.36847,-1.08061,-0.317766,-0.0230327
-0.651601,4.41516,152.395,1.36425,-1.07511,-0.325586,-0.0242781
-0.646241,4.41503,152.399,1.36004,-1.06959,-0.333353,-0.0256126
-0.64088,4.4149,152.403,1.35584,-1.06398,-0.341069,-0.0270355
-0.63552,4.41475,152.407,1.35165,-1.05832,-0.348733,-0.02837
-0.630159,4.4146,152.411,1.34746,-1.05263,-0.356345,-0.0297928
-0.624799,4.41444,152.415,1.34329,-1.04687,-0.363906,-0.0312169
-0.619439,4.41427,152.419,1.33913,-1.04106,-0.371416,-0.0327293
-0.61408,4.4141,152.423,1.33498,-1.03518,-0.378875,-0.0342416
-0.608721,4.41391,152.427,1.33084,-1.0293,-0.386284,-0.0358431
-0.603362,4.41372,152.431,1.32671,-1.02335,-0.393643,-0.0373558
-0.598003,4.41352,152.435,1.32259,-1.01738,-0.400951,-0.0390466
-0.592645,4.41331,152.439,1.31848,-1.01138,-0.408211,-0.0406486
-0.587287,4.41309,152.444,1.31439,-1.00531,-0.415421,-0.0424283
-0.581929,4.41287,152.448,1.3103,-0.999265,-0.422582,-0.0440308
-0.576572,4.41263,152.452,1.30623,-0.993145,-0.429695,-0.0458997
-0.571215,4.41238,152.456,1.30217,-0.987038,-0.436759,-0.0476804
-0.565859,4.41213,152.46,1.29813,-0.980884,-0.443775,-0.0494605
-0.560503,4.41186,152.464,1.2941,-0.974716,-0.450743,-0.0514199
-0.555147,4.41159,152.468,1.29008,-0.968512,-0.457665,-0.0532894
-0.549793,4.4113,152.472,1.28607,-0.962317,-0.464539,-0.0551588
-0.544438,4.41101,152.477,1.28208,-0.956092,-0.471366,-0.0572089
-0.539085,4.4107,152.481,1.2781,-0.949851,-0.478147,-0.059167
-0.533732,4.41038,152.485,1.27413,-0.943589,-0.484882,-0.0612165
-0.528379,4.41005,152.489,1.27018,-0.937335,-0.491571,-0.0633548
-0.523028,4.40971,152.493,1.26624,-0.931074,-0.498215,-0.0654044
-0.517677,4.40936,152.498,1.26232,-0.92479,-0.504814,-0.0675442
-0.512326,4.409,152.502,1.25841,-0.91852,-0.511368,-0.0696824
-0.506977,4.40863,152.506,1.25452,-0.91223,-0.517878,-0.0719996
-0.501629,4.40824,152.51,1.25064,-0.905948,-0.524343,-0.0742293
-0.496281,4.40785,152.515,1.24678,-0.899659,-0.530766,-0.076459
-0.490934,4.40744,152.519,1.24293,-0.893398,-0.537144,-0.0787778
-0.485588,4.40701,152.523,1.2391,-0.887109,-0.54348,-0.0811857
-0.480244,4.40658,152.528,1.23528,-0.880818,-0.549773,-0.0835063
-0.4749,4.40613,152.532,1.23148,-0.874549,-0.556024,-0.085916
-0.469557,4.40567,152.536,1.22769,-0.868279,-0.562233,-0.0884148
-0.464216,4.4052,152.541,1.22392,-0.862036,-0.568401,-0.0909155
-0.458876,4.40471,152.545,1.22016,-0.855784,-0.574527,-0.0934147
-0.453537,4.40421,152.55,1.21643,-0.849519,-0.580612,-0.0960055
-0.448199,4.4037,152.554,1.2127,-0.843304,-0.586657,-0.0985964
-0.442862,4.40317,152.558,1.20899,-0.837062,-0.592662,-0.101188
-0.437528,4.40263,152.563,1.2053,-0.830858,-0.598627,-0.10387
-0.432194,4.40207,152.567,1.20163,-0.824656,-0.604553,-0.106642
-0.426862,4.4015,152.572,1.19797,-0.818488,-0.610439,-0.109238
-0.421532,4.40092,152.576,1.19433,-0.812319,-0.616287,-0.112098
-0.416203,4.40032,152.581,1.1907,-0.806171,-0.622097,-0.114874
-0.410876,4.3997,152.585,1.1871,-0.80001,-0.627869,-0.117737
-0.40555,4.39907,152.59,1.1835,-0.793913,-0.633603,-0.120603
-0.400227,4.39843,152.594,1.17993,-0.787785,-0.6393,-0.123473
-0.394905,4.39777,152.599,1.17637,-0.781707,-0.64496,-0.126429
-0.389586,4.39709,152.603,1.17283,-0.775634,-0.650583,-0.129386
-0.384268,4.3964,152.608,1.16931,-0.769601,-0.65617,-0.132435
-0.378953,4.39569,152.613,1.1658,-0.763576,-0.661722,-0.135399
-0.37364,4.39497,152.617,1.16231,-0.757552,-0.667238,-0.138539
-0.368329,4.39423,152.622,1.15884,-0.751584,-0.672719,-0.141682
-0.36302,4.39347,152.627,1.15538,-0.745611,-0.678166,-0.144737
-0.357713,4.39269,152.631,1.15194,-0.739673,-0.683578,-0.147973
-0.35241,4.3919,152.636,1.14852,-0.733742,-0.688956,-0.15121
-0.347108,4.3911,152.641,1.14512,-0.727844,-0.694301,-0.154449
-0.34181,4.39027,152.645,1.14173,-0.721954,-0.699612,-0.157691
-0.336514,4.38943,152.65,1.13837,-0.716101,-0.704891,-0.161108
-0.331221,4.38857,152.655,1.13501,-0.710279,-0.710137,-0.164357
-0.325931,4.38769,152.659,1.13168,-0.704458,-0.715351,-0.167784
-0.320644,4.3868,152.664,1.12837,-0.698674,-0.720533,-0.171298
-0.31536,4.38588,152.669,1.12507,-0.692904,-0.725684,-0.174642
-0.310079,4.38495,152.674,1.12179,-0.687178,-0.730804,-0.178161
-0.304802,4.384,152.678,1.11853,-0.681454,-0.735894,-0.181689
-0.299527,4.38303,152.683,1.11528,-0.67576,-0.740953,-0.185304
-0.294257,4.38204,152.688,1.11206,-0.670079,-0.745982,-0.188837
-0.28899,4.38104,152.693,1.10885,-0.664429,-0.750982,-0.192458
-0.283726,4.38001,152.698,1.10566,-0.658793,-0.755953,-0.196173
-0.278467,4.37897,152.703,1.10248,-0.65319,-0.760895,-0.199892
-0.273211,4.3779,152.707,1.09933,-0.647599,-0.765809,-0.203523
-0.267959,4.37682,152.712,1.09619,-0.642044,-0.770694,-0.207425
-0.262712,4.37571,152.717,1.09307,-0.636504,-0.775553,-0.21116
-0.257469,4.37459,152.722,1.08998,-0.630982,-0.780384,-0.214975
-0.25223,4.37345,152.727,1.08689,-0.625475,-0.785188,-0.218891
-0.246995,4.37228,152.732,1.08383,-0.619995,-0.789966,-0.222811
-0.241765,4.3711,152.737,1.08079,-0.614527,-0.794718,-0.226732
-0.23654,4.36989,152.742,1.07776,-0.60908,-0.799444,-0.230663
-0.23132,4.36866,152.747,1.07475,-0.603657,-0.804146,-0.234769
-0.226105,4.36742,152.752,1.07176,-0.598262,-0.808822,-0.238705
-0.220894,4.36615,152.757,1.06879,-0.592849,-0.813475,-0.242914
-0.215689,4.36486,152.762,1.06584,-0.587474,-0.818103,-0.246952
-0.21049,4.36355,152.767,1.06291,-0.582106,-0.822708,-0.251079
-0.205295,4.36222,152.772,1.05999,-0.576752,-0.827289,-0.255307
-0.200107,4.36086,152.777,1.0571,-0.571413,-0.831849,-0.259531
-0.194924,4.35949,152.782,1.05422,-0.566089,-0.836386,-0.26377
-0.189747,4.35809,152.787,1.05137,-0.56077,-0.840901,-0.268095
-0.184576,4.35667,152.792,1.04853,-0.555458,-0.845395,-0.272348
-0.179411,4.35522,152.797,1.04571,-0.55014,-0.849869,-0.276779
-0.174253,4.35376,152.803,1.04292,-0.544827,-0.854322,-0.281127
-0.169101,4.35227,152.808,1.04014,-0.539531,-0.858756,-0.28557
-0.163956,4.35076,152.813,1.03738,-0.534236,-0.86317,-0.290023
-0.158817,4.34923,152.818,1.03464,-0.528933,-0.867565,-0.294567
-0.153686,4.34767,152.823,1.03192,-0.523624,-0.871943,-0.299038
-0.148562,4.34609,152.829,1.02923,-0.518303,-0.876303,-0.303602
-0.143444,4.34449,152.834,1.02655,-0.512977,-0.880646,-0.30826
-0.138335,4.34286,152.839,1.0239,-0.507628,-0.884972,-0.31284
-0.133233,4.34121,152.844,1.02126,-0.502256,-0.889283,-0.317515
-0.128138,4.33954,152.849,1.01865,-0.496884,-0.893579,-0.3222
-0.123052,4.33784,152.855,1.01606,-0.49148,-0.89786,-0.326981
-0.117974,4.33612,152.86,1.01349,-0.486054,-0.902127,-0.331775
-0.112904,4.33437,152.865,1.01095,-0.480579,-0.906382,-0.33657
-0.107842,4.3326,152.871,1.00842,-0.47508,-0.910624,-0.341386
-0.102789,4.3308,152.876,1.00592,-0.469543,-0.914855,-0.346211
-0.0977449,4.32898,152.881,1.00345,-0.463926,-0.919075,-0.351213
-0.0927098,4.32714,152.887,1.00099,-0.458272,-0.923286,-0.35614
-0.0876839,4.32527,152.892,0.998567,-0.452553,-0.927488,-0.36109
-0.0826674,4.32337,152.897,0.996165,-0.446774,-0.931682,-0.366124
-0.0776603,4.32145,152.903,0.993789,-0.440893,-0.93587,-0.371177
-0.0726631,4.31951,152.908,0.991439,-0.434937,-0.940052,-0.376246
-0.0676758,4.31754,152.914,0.989117,-0.428869,-0.94423,-0.381406
-0.0626987,4.31554,152.919,0.986823,-0.422699,-0.948405,-0.386496
-0.0577319,4.31352,152.924,0.984557,-0.416396,-0.952578,-0.391772
-0.0527757,4.31147,152.93,0.982322,-0.409947,-0.956752,-0.396883
-0.0478302,4.3094,152.935,0.980118,-0.403335,-0.960927,-0.402197
-0.0428957,4.3073,152.941,0.977946,-0.396554,-0.965105,-0.407503
-0.0379723,4.30518,152.946,0.975807,-0.389564,-0.969289,-0.412848
-0.0330605,4.30303,152.952,0.973704,-0.382347,-0.97348,-0.418111
-0.0281602,4.30085,152.957,0.971637,-0.374882,-0.977681,-0.423632
-0.0232717,4.29864,152.963,0.969609,-0.367119,-0.981894,-0.429014
-0.0183952,4.29641,152.968,0.967621,-0.359024,-0.986123,-0.434419
-0.013531,4.29416,152.974,0.965677,-0.350564,-0.990369,-0.439994
-0.00867933,4.29187,152.98,0.963777,-0.341671,-0.994638,-0.445498
-0.00384021,4.28956,152.985,0.961927,-0.332269,-0.998933,-0.451046
0.000985801,4.28722,152.991,0.960128,-0.322297,-1.00326,-0.456678
0.00579864,4.28486,152.996,0.958386,-0.311644,-1.00762,-0.46232
0.0105982,4.28247,153.002,0.956705,-0.30017,-1.01202,-0.468007
0.0153839,4.28005,153.007,0.955091,-0.287731,-1.01648,-0.473684
0.0201559,4.2776,153.013,0.953551,-0.274097,-1.02099,-0.479401
0.0249137,4.27513,153.019,0.952094,-0.258963,-1.02557,-0.485213
0.0296572,4.27263,153.024,0.95073,-0.241897,-1.03023,-0.49104
0.0343861,4.2701,153.03,0.949476,-0.222212,-1.035,-0.496909
0.0391,4.26754,153.036,0.948353,-0.198798,-1.03989,-0.502695
0.0437989,4.26496,153.041,0.947394,-0.169462,-1.04495,-0.508679
0.0484824,4.26235,153.047,0.946666,-0.128644,-1.05025,-0.514607
0.0531502,4.25971,153.053,0.946657,-0.00154682,-1.05635,-0.520624
0.0578023,4.25704,153.058,0.943933,-0.480213,-1.0594,-0.526585
0.0624382,4.25435,153.064,0.943942,0.00160528,-1.05332,-0.532575
0.0670579,4.25162,153.07,0.94467,0.128266,-1.04804,-0.538559
0.0716613,4.24887,153.075,0.945628,0.168855,-1.043,-0.544466
0.0762484,4.2461,153.081,0.94675,0.198013,-1.03813,-0.550251
0.080819,4.24329,153.087,0.948003,0.22127,-1.03339,-0.556234
0.0853732,4.24046,153.092,0.949364,0.240811,-1.02875,-0.561949
0.0899109,4.2376,153.098,0.950819,0.257747,-1.02419,-0.567815
0.0944319,4.23472,153.104,0.952356,0.272769,-1.01971,-0.573519
0.0989364,4.23181,153.109,0.953966,0.286282,-1.01528,-0.579179
0.103424,4.22887,153.115,0.955643,0.298617,-1.0109,-0.584889
0.107895,4.22591,153.12,0.957381,0.309977,-1.00656,-0.590487
0.112349,4.22293,153.126,0.959175,0.32054,-1.00226,-0.596141
0.116787,4.21992,153.132,0.96102,0.330418,-0.997992,-0.601715
0.121208,4.21688,153.137,0.962914,0.339721,-0.993748,-0.607253
0.125611,4.21382,153.143,0.964853,0.348532,-0.989525,-0.612693
0.129998,4.21074,153.148,0.966835,0.356903,-0.985321,-0.618225
0.134368,4.20763,153.154,0.968857,0.364914,-0.981132,-0.623592
0.138721,4.2045,153.159,0.970917,0.372589,-0.976956,-0.628992
0.143057,4.20134,153.165,0.973013,0.379978,-0.972789,-0.634445
0.147376,4.19817,153.17,0.975144,0.387119,-0.96863,-0.639682
0.151678,4.19496,153.176,0.977308,0.394026,-0.964476,-0.645017
0.155963,4.19174,153.181,0.979505,0.400738,-0.960326,-0.650241
0.160232,4.18849,153.187,0.981732,0.40727,-0.956177,-0.655492
0.164483,4.18523,153.192,0.983989,0.413647,-0.952028,-0.660673
0.168717,4.18194,153.198,0.986274,0.419886,-0.947878,-0.665797
0.172934,4.17862,153.203,0.988588,0.425995,-0.943725,-0.67095
0.177134,4.17529,153.209,0.990928,0.431995,-0.939568,-0.676005
0.181317,4.17193,153.214,0.993295,0.43789,-0.935405,-0.681087
0.185483,4.16856,153.219,0.995687,0.443695,-0.931236,-0.686074
0.189632,4.16516,153.225,0.998105,0.449419,-0.927059,-0.691087
0.193764,4.16174,153.23,1.00055,0.455083,-0.922873,-0.695991
0.197879,4.1583,153.235,1.00301,0.46067,-0.918678,-0.700949
0.201977,4.15485,153.241,1.00514,0.398338,-0.914143,-0.705839
0.206059,4.15137,153.246,1.00514,0,-0.90766,-0.710579
0.210123,4.14787,153.251,1.00514,0,-0.901177,-0.715484
0.21417,4.14435,153.257,1.00514,0,-0.894693,-0.720277
0.218201,4.14082,153.262,1.00514,0,-0.88821,-0.724951
0.222215,4.13726,153.267,1.00514,0,-0.881727,-0.729611
0.226212,4.13369,153.273,1.00514,0,-0.875244,-0.734367
0.230192,4.13009,153.278,1.00514,0,-0.86876,-0.738946
0.234156,4.12648,153.284,1.00514,0,-0.862277,-0.74362
0.238103,4.12285,153.289,1.00514,0,-0.855794,-0.748119
0.242033,4.1192,153.294,1.00514,0,-0.849311,-0.752697
0.245947,4.11554,153.3,1.00514,0,-0.842827,-0.757146
0.249845,4.11185,153.305,1.00514,0,-0.836344,-0.76166
0.253725,4.10815,153.31,1.00514,0,-0.829861,-0.766063
0.25759,4.10443,153.316,1.00514,0,-0.823377,-0.770448
0.261438,4.1007,153.321,1.00514,0,-0.816894,-0.774787
0.26527,4.09695,153.326,1.00514,0,-0.810411,-0.779126
0.269085,4.09318,153.332,1.00514,0,-0.803928,-0.783417
0.272884,4.0894,153.337,1.00514,0,-0.797444,-0.787662
0.276668,4.0856,153.342,1.00514,0,-0.790961,-0.791937
0.280435,4.08178,153.348,1.00514,0,-0.784478,-0.796056
0.284186,4.07795,153.353,1.00514,0,-0.777995,-0.800222
0.287921,4.0741,153.358,1.00514,0,-0.771511,-0.804403
0.29164,4.07024,153.364,1.00514,0,-0.765028,-0.808429
0.295344,4.06636,153.369,1.00514,0,-0.758545,-0.812439
0.299031,4.06247,153.374,1.00514,0,-0.752061,-0.816481
0.302703,4.05856,153.38,1.00514,0,-0.745578,-0.820475
0.30636,4.05464,153.385,1.00514,0,-0.739095,-0.824408
0.310001,4.0507,153.39,1.00514,0,-0.732612,-0.828325
0.313627,4.04675,153.396,1.00514,0,-0.726128,-0.832181
0.317237,4.04278,153.401,1.00514,0,-0.719645,-0.836021
0.320832,4.0388,153.406,1.00514,0,-0.713162,-0.839829
0.324412,4.03481,153.412,1.00514,0,-0.706678,-0.843609
0.327976,4.03081,153.417,1.00514,0,-0.700195,-0.84734
0.331526,4.02679,153.422,1.00514,0,-0.693712,-0.851071
0.335061,4.02275,153.428,1.00514,0,-0.687229,-0.854668
0.338581,4.01871,153.433,1.00514,0,-0.680745,-0.858382
0.342087,4.01465,153.438,1.00514,0,-0.674262,-0.861905
0.345577,4.01058,153.444,1.00514,0,-0.667779,-0.86551
0.349054,4.0065,153.449,1.00514,0,-0.661295,-0.869056
0.352515,4.0024,153.454,1.00514,0,-0.654812,-0.872517
0.355963,3.99829,153.46,1.00514,0,-0.648329,-0.875956
0.359396,3.99417,153.465,1.00514,0,-0.641846,-0.879428
0.362815,3.99004,153.47,1.00514,0,-0.635362,-0.882793
0.36622,3.9859,153.476,1.00514,0,-0.628879,-0.88614
0.369612,3.98175,153.481,1.00514,0,-0.622396,-0.889459
0.372989,3.97758,153.486,1.00514,0,-0.615913,-0.89275
0.376353,3.97341,153.492,1.00514,0,-0.609429,-0.896007
0.379703,3.96922,153.497,1.00514,0,-0.602946,-0.899246
0.383039,3.96502,153.502,1.00514,0,-0.596463,-0.902395
0.386363,3.96081,153.508,1.00514,0,-0.589979,-0.905551
0.389672,3.95659,153.513,1.00514,0,-0.583496,-0.908665
0.392969,3.95236,153.518,1.00514,0,-0.577013,-0.911742
0.396253,3.94812,153.524,1.00514,0,-0.57053,-0.914784
0.399524,3.94388,153.529,1.00514,0,-0.564046,-0.917807
0.402782,3.93962,153.534,1.00514,0,-0.557563,-0.92075
0.406027,3.93535,153.54,1.00514,0,-0.55108,-0.923729
0.40926,3.93107,153.545,1.00514,0,-0.544597,-0.926619
0.41248,3.92678,153.55,1.00514,0,-0.538113,-0.929492
0.415688,3.92248,153.556,1.00514,0,-0.53163,-0.932319
0.418884,3.91818,153.561,1.00514,0,-0.525147,-0.935147
0.422068,3.91386,153.566,1.00514,0,-0.518663,-0.93786
0.42524,3.90954,153.572,1.00514,0,-0.51218,-0.940634
0.4284,3.90521,153.577,1.00514,0,-0.505697,-0.943329
0.431548,3.90087,153.582,1.00514,0,-0.499214,-0.945996
0.434685,3.89652,153.588,1.00514,0,-0.49273,-0.948585
0.43781,3.89216,153.593,1.00514,0,-0.486247,-0.951226
0.440924,3.88779,153.598,1.00514,0,-0.479764,-0.953787
0.444027,3.88342,153.604,1.00514,0,-0.47328,-0.956271
0.447118,3.87904,153.609,1.00514,0,-0.466797,-0.958796
0.450199,3.87465,153.614,1.00514,0,-0.460314,-0.961218
0.453269,3.87025,153.62,1.00514,0,-0.453831,-0.963673
0.456329,3.86585,153.625,1.00514,0,-0.447347,-0.966047
0.459377,3.86144,153.63,1.00514,0,-0.440864,-0.968415
0.462416,3.85702,153.636,1.00514,0,-0.434381,-0.970721
0.465444,3.85259,153.641,1.00514,0,-0.427898,-0.972965
0.468462,3.84816,153.646,1.00514,0,-0.421414,-0.975259
0.47147,3.84372,153.652,1.00514,0,-0.414931,-0.977485
0.474468,3.83928,153.657,1.00514,0,-0.408448,-0.979625
0.477457,3.83482,153.662,1.00514,0,-0.401964,-0.981795
0.480436,3.83036,153.668,1.00514,0,-0.395481,-0.983897
0.483406,3.8259,153.673,1.00514,0,-0.388998,-0.985957
0.486366,3.82143,153.678,1.00514,0,-0.382515,-0.988004
0.489317,3.81695,153.684,1.00514,0,-0.376031,-0.990026
0.49226,3.81247,153.689,1.00514,0,-0.369548,-0.991987
0.495193,3.80798,153.694,1.00514,0,-0.363065,-0.993929
0.498118,3.80348,153.7,1.00514,0,-0.356581,-0.995828
0.501034,3.79898,153.705,1.00514,0,-0.350098,-0.99769
0.503941,3.79448,153.71,1.00514,0,-0.343615,-0.999534
0.506841,3.78997,153.716,1.00514,0,-0.337132,-1.00133
0.509732,3.78545,153.721,1.00514,0,-0.330648,-1.00309
0.512616,3.78093,153.726,1.00514,0,-0.324165,-1.00483
0.515491,3.7764,153.732,1.00514,0,-0.317682,-1.00648
0.518359,3.77187,153.737,1.00514,0,-0.311198,-1.00819
0.521219,3.76734,153.742,1.00514,0,-0.304715,-1.00983
0.524072,3.7628,153.748,1.00514,0,-0.298232,-1.01138
0.526918,3.75825,153.753,1.00514,0,-0.291748,-1.01296
0.529757,3.7537,153.758,1.00514,0,-0.285265,-1.01444
0.532588,3.74915,153.764,1.00514,0,-0.278782,-1.01598
0.535413,3.74459,153.769,1.00514,0,-0.272298,-1.01741
0.538232,3.74003,153.774,1.00514,0,-0.265815,-1.01881
0.541044,3.73546,153.78,1.00514,0,-0.259332,-1.02023
0.543849,3.73089,153.785,1.00514,0,-0.252849,-1.02157
0.546649,3.72632,153.79,1.00514,0,-0.246365,-1.02288
0.549442,3.72174,153.796,1.00514,0,-0.239882,-1.02416
0.552229,3.71716,153.801,1.00514,0,-0.233399,-1.0254
0.555011,3.71258,153.806,1.00514,0,-0.226915,-1.02659
0.557787,3.70799,153.812,1.00514,0,-0.220432,-1.02781
0.560558,3.7034,153.817,1.00514,0,-0.213949,-1.02891
0.563324,3.6988,153.822,1.00514,0,-0.207465,-1.03006
0.566084,3.69421,153.828,1.00514,0,-0.200982,-1.0311
0.56884,3.6896,153.833,1.00514,0,-0.194499,-1.03216
0.571591,3.685,153.838,1.00514,0,-0.188016,-1.03313
0.574337,3.6804,153.844,1.00514,0,-0.181532,-1.03413
0.577079,3.67579,153.849,1.00514,0,-0.175049,-1.03503
0.579816,3.67118,153.854,1.00514,0,-0.168566,-1.03597
0.582549,3.66656,153.86,1.00514,0,-0.162082,-1.0368
0.585279,3.66195,153.865,1.00514,0,-0.155599,-1.03766
0.588004,3.65733,153.87,1.00514,0,-0.149116,-1.03846
0.590726,3.65271,153.876,1.00514,0,-0.142633,-1.03917
0.593444,3.64809,153.881,1.00514,0,-0.136149,-1.03993
0.596159,3.64346,153.886,1.00514,0,-0.129666,-1.04063
0.598871,3.63884,153.892,1.00514,0,-0.123183,-1.04127
0.601579,3.63421,153.897,1.00514,0,-0.116699,-1.04191
0.604285,3.62958,153.902,1.00514,0,-0.110216,-1.04248
0.606988,3.62495,153.908,1.00514,0,-0.103733,-1.04306
0.609689,3.62031,153.913,1.00514,0,-0.0972494,-1.04356
0.612387,3.61568,153.918,1.00514,0,-0.0907661,-1.04404
0.615083,3.61104,153.924,1.00514,0,-0.0842828,-1.04449
0.617776,3.60641,153.929,1.00514,0,-0.0777995,-1.04491
0.620468,3.60177,153.934,1.00514,0,-0.0713162,-1.04529
0.623158,3.59713,153.94,1.00514,0,-0.0648329,-1.04563
0.625847,3.59249,153.945,1.00514,0,-0.0583497,-1.04595
0.628534,3.58785,153.95,1.00514,0,-0.0518664,-1.04621
0.63122,3.58321,153.956,1.00514,0,-0.0453831,-1.04647
0.633904,3.57857,153.961,1.00514,0,-0.0388998,-1.04669
0.636588,3.57392,153.966,1.00514,0,-0.0324165,-1.04684
0.639271,3.56928,153.972,1.00514,0,-0.0259332,-1.04698
0.641953,3.56464,153.977,1.00514,0,-0.0194499,-1.04708
0.644634,3.55999,153.982,1.00514,0,-0.0129666,-1.04716
0.647316,3.55535,153.988,1.00514,0,-0.00648329,-1.04718
0.649997,3.55071,153.993,1.00514,0,-0,-1.04694
0.653333,3.54493,154,1.00514,0,0,-1.0472
0.656669,3.53915,154.006,1.00514,0,0,-1.0472
0.660005,3.53338,154.013,1.00514,0,0,-1.0472
0.663341,3.5276,154.02,1.00514,0,0,-1.0472
0.666676,3.52182,154.026,1.00514,0,0,-1.0472
0.670012,3.51604,154.033,1.00514,0,0,-1.0472
0.673348,3.51026,154.04,1.00514,0,0,-1.0472
0.676683,3.50449,154.046,1.00514,0,0,-1.0472
0.680019,3.49871,154.053,1.00514,0,0,-1.0472
0.683355,3.49293,154.059,1.00514,0,0,-1.0472
0.686691,3.48715,154.066,1.00514,0,0,-1.0472
0.690026,3.48138,154.073,1.00514,0,0,-1.0472
0.693362,3.4756,154.079,1.00514,0,0,-1.0472
0.696698,3.46982,154.086,1.00514,0,0,-1.0472
0.700033,3.46404,154.093,1.00514,0,0,-1.0472
0.703369,3.45827,154.099,1.00514,0,0,-1.0472
0.706705,3.45249,154.106,1.00514,0,0,-1.0472
0.710041,3.44671,154.113,1.00514,0,0,-1.0472
0.713376,3.44093,154.119,1.00514,0,0,-1.0472
0.716712,3.43516,154.126,1.00514,0,0,-1.0472
0.720048,3.42938,154.132,1.00514,0,0,-1.0472
0.723383,3.4236,154.139,1.00514,0,0,-1.0472
0.726719,3.41782,154.146,1.00514,0,0,-1.0472
0.730055,3.41205,154.152,1.00514,0,0,-1.0472
0.733391,3.40627,154.159,1.00514,0,0,-1.0472
0.736726,3.40049,154.166,1.00514,0,0,-1.0472
0.740062,3.39471,154.172,1.00514,0,0,-1.0472
0.743398,3.38894,154.179,1.00514,0,0,-1.0472
0.746733,3.38316,154.186,1.00514,0,0,-1.0472
0.750069,3.37738,154.192,1.00514,0,0,-1.0472
0.753405,3.3716,154.199,1.00514,0,0,-1.0472
0.756741,3.36582,154.205,1.00514,0,0,-1.0472
0.760076,3.36005,154.212,1.00514,0,0,-1.0472
0.763412,3.35427,154.219,1.00514,0,0,-1.0472
0.766748,3.34849,154.225,1.00514,0,0,-1.0472
0.770083,3.34271,154.232,1.00514,0,0,-1.0472
0.773419,3.33694,154.239,1.00514,0,0,-1.0472
0.776755,3.33116,154.245,1.00514,0,0,-1.0472
0.780091,3.32538,154.252,1.00514,0,0,-1.0472
0.783426,3.3196,154.259,1.00514,0,0,-1.0472
0.786762,3.31383,154.265,1.00514,0,0,-1.0472
0.790098,3.30805,154.272,1.00514,0,0,-1.0472
0.793433,3.30227,154.278,1.00514,0,0,-1.0472
0.796769,3.29649,154.285,1.00514,0,0,-1.0472
0.800105,3.29072,154.292,1.00514,0,0,-1.0472
0.803441,3.28494,154.298,1.00514,0,0,-1.0472
0.806776,3.27916,154.305,1.00514,0,0,-1.0472
0.810112,3.27338,154.312,1.00514,0,0,-1.0472
0.813448,3.26761,154.318,1.00514,0,0,-1.0472
0.816783,3.26183,154.325,1.00514,0,0,-1.0472
0.820119,3.25605,154.332,1.00514,0,0,-1.0472
0.823455,3.25027,154.338,1.00514,0,0,-1.0472
0.826791,3.2445,154.345,1.00514,0,0,-1.0472
0.830126,3.23872,154.351,1.00514,0,0,-1.0472
0.833462,3.23294,154.358,1.00514,0,0,-1.0472
0.836798,3.22716,154.365,1.00514,0,0,-1.0472
0.840133,3.22139,154.371,1.00514,0,0,-1.0472
0.843469,3.21561,154.378,1.00514,0,0,-1.0472
0.846805,3.20983,154.385,1.00514,0,0,-1.0472
0.850141,3.20405,154.391,1.00514,0,0,-1.0472
0.853476,3.19827,154.398,1.00514,0,0,-1.0472
0.856812,3.1925,154.405,1.00514,0,0,-1.0472
0.860148,3.18672,154.411,1.00514,0,0,-1.0472
0.863483,3.18094,154.418,1.00514,0,0,-1.0472
0.866819,3.17516,154.424,1.00514,0,0,-1.0472
0.870155,3.16939,154.431,1.00514,0,0,-1.0472
0.873491,3.16361,154.438,1.00514,0,0,-1.0472
0.876826,3.15783,154.444,1.00514,0,0,-1.0472
0.880162,3.15205,154.451,1.00514,0,0,-1.0472
0.883498,3.14628,154.458,1.00514,0,0,-1.0472
0.886833,3.1405,154.464,1.00514,0,0,-1.0472
0.890169,3.13472,154.471,1.00514,0,0,-1.0472
0.893505,3.12894,154.478,1.00514,0,0,-1.0472
0.896841,3.12317,154.484,1.00514,0,0,-1.0472
0.900176,3.11739,154.491,1.00514,0,0,-1.0472
0.903512,3.11161,154.497,1.00514,0,0,-1.0472
0.906848,3.10583,154.504,1.00514,0,0,-1.0472
0.910183,3.10006,154.511,1.00514,0,0,-1.0472
0.913519,3.09428,154.517,1.00514,0,0,-1.0472
0.916855,3.0885,154.524,1.00514,0,0,-1.0472
0.920191,3.08272,154.531,1.00514,0,0,-1.0472
0.923526,3.07695,154.537,1.00514,0,0,-1.0472
