Trajectory info:
Feasible path start time since start: 41.7186
Feasbile path start time from now:  0.123624
fpg planner time start 42.9
fpg planner time end 54.0679
planner index start 131
planner index finish 1702
time planner start:42.9
time planner finish:53.7
Final Time Difference: 0.367946
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
5.8865,7.01481,44.5684,1.14661,1.2,0,-3.14159
5.87983,7.01481,44.5742,1.15358,1.2,0,-3.14159
5.87315,7.01481,44.58,1.1605,1.19999,0,-3.14159
5.86648,7.01481,44.5857,1.16738,1.2,0,-3.14159
5.8598,7.01481,44.5914,1.17422,1.20001,0,-3.14159
5.85313,7.01481,44.5971,1.18103,1.2,0,-3.14159
5.84645,7.01481,44.6027,1.18779,1.2,0,-3.14159
5.83977,7.01481,44.6083,1.19452,1.2,0,-3.14159
5.8331,7.01481,44.6139,1.2012,1.2,0,-3.14159
5.82642,7.01481,44.6194,1.20785,1.19999,0,-3.14159
5.81975,7.01481,44.625,1.21447,1.2,0,-3.14159
5.81307,7.01481,44.6304,1.22105,1.19999,0,-3.14159
5.8064,7.01481,44.6359,1.22759,1.20001,0,-3.14159
5.79972,7.01481,44.6413,1.2341,1.20001,0,-3.14159
5.79304,7.01481,44.6467,1.24057,1.19999,0,-3.14159
5.78637,7.01481,44.6521,1.24701,1.19999,0,-3.14159
5.77969,7.01481,44.6574,1.25342,1.20001,0,-3.14159
5.77302,7.01481,44.6627,1.2598,1.19999,0,-3.14159
5.76634,7.01481,44.668,1.26614,1.2,0,-3.14159
5.75967,7.01481,44.6733,1.27245,1.2,0,-3.14159
5.75299,7.01481,44.6785,1.27873,1.20001,0,-3.14159
5.74631,7.01481,44.6837,1.28498,1.2,0,-3.14159
5.73964,7.01481,44.6889,1.2912,1.19999,0,-3.14159
5.73296,7.01481,44.6941,1.29739,1.19999,0,-3.14159
5.72629,7.01481,44.6992,1.30355,1.20001,0,-3.14159
5.71961,7.01481,44.7043,1.30968,1.20001,0,-3.14159
5.71293,7.01481,44.7094,1.31578,1.2,0,-3.14159
5.70626,7.01481,44.7144,1.32186,1.20001,0,-3.14159
5.69958,7.01481,44.7195,1.3279,1.20001,0,-3.14159
5.69291,7.01481,44.7245,1.33357,1.13013,0,-3.14159
5.68623,7.01481,44.7295,1.32755,-1.2,0,-3.14159
5.67956,7.01481,44.7346,1.3215,-1.2,0,-3.14159
5.67288,7.01481,44.7396,1.31543,-1.19999,0,-3.14159
5.6662,7.01481,44.7447,1.30932,-1.2,0,-3.14159
5.65953,7.01481,44.7498,1.30319,-1.20001,0,-3.14159
5.65285,7.01481,44.755,1.29703,-1.2,0,-3.14159
5.64618,7.01481,44.7601,1.29084,-1.20001,0,-3.14159
5.6395,7.01481,44.7653,1.28462,-1.2,0,-3.14159
5.63283,7.01481,44.7705,1.27837,-1.2,0,-3.14159
5.62615,7.01481,44.7757,1.27208,-1.20001,0,-3.14159
5.61947,7.01481,44.781,1.26577,-1.2,0,-3.14159
5.6128,7.01481,44.7863,1.25943,-1.20001,0,-3.14159
5.60612,7.01481,44.7916,1.25305,-1.2,0,-3.14159
5.59945,7.01481,44.7969,1.24664,-1.20001,0,-3.14159
5.59277,7.01481,44.8023,1.2402,-1.20001,0,-3.14159
5.5861,7.01481,44.8077,1.23372,-1.2,0,-3.14159
5.57942,7.01481,44.8131,1.22721,-1.20001,0,-3.14159
5.57274,7.01481,44.8186,1.22066,-1.2,0,-3.14159
5.56607,7.01481,44.8241,1.21408,-1.2,0,-3.14159
5.55939,7.01481,44.8296,1.20747,-1.20001,0,-3.14159
5.55272,7.01481,44.8351,1.20081,-1.19999,0,-3.14159
5.54604,7.01481,44.8407,1.19412,-1.19999,0,-3.14159
5.53937,7.01481,44.8463,1.1874,-1.20001,0,-3.14159
5.53269,7.01481,44.852,1.18063,-1.2,0,-3.14159
5.52601,7.01481,44.8576,1.17383,-1.2,0,-3.14159
5.51934,7.01481,44.8633,1.16698,-1.2,0,-3.14159
5.51266,7.01481,44.8691,1.1601,-1.2,0,-3.14159
5.50599,7.01481,44.8748,1.15317,-1.20001,0,-3.14159
5.49931,7.01481,44.8806,1.1462,-1.20001,0,-3.14159
5.49264,7.01481,44.8865,1.13919,-1.2,0,-3.14159
5.48596,7.01481,44.8924,1.13214,-1.19999,0,-3.14159
5.47928,7.01481,44.8983,1.12504,-1.19999,0,-3.14159
5.47261,7.01481,44.9042,1.1179,-1.19999,0,-3.14159
5.46593,7.01481,44.9102,1.11071,-1.2,0,-3.14159
5.45926,7.01481,44.9163,1.10347,-1.20001,0,-3.14159
5.45258,7.01481,44.9223,1.09619,-1.19999,0,-3.14159
5.44591,7.01481,44.9284,1.08886,-1.2,0,-3.14159
5.43923,7.01481,44.9346,1.08147,-1.2,0,-3.14159
5.43255,7.01481,44.9408,1.07404,-1.20001,0,-3.14159
5.42588,7.01481,44.947,1.06656,-1.2,0,-3.14159
5.4192,7.01481,44.9533,1.05902,-1.2,0,-3.14159
5.41253,7.01481,44.9596,1.05143,-1.2,0,-3.14159
5.40585,7.01481,44.966,1.04378,-1.19999,0,-3.14159
5.39918,7.01481,44.9724,1.03608,-1.2,0,-3.14159
5.3925,7.01481,44.9789,1.02832,-1.2,0,-3.14159
5.38582,7.01481,44.9854,1.0205,-1.2,0,-3.14159
5.37915,7.01481,44.992,1.01262,-1.20001,0,-3.14159
5.37247,7.01481,44.9986,1.00467,-1.2,0,-3.14159
5.3658,7.01481,45.0053,0.996668,-1.2,0,-3.14159
5.35912,7.01481,45.012,0.988598,-1.2,0,-3.14159
5.35245,7.01481,45.0188,0.980461,-1.2,0,-3.14159
5.34577,7.01481,45.0256,0.972256,-1.2,0,-3.14159
5.33909,7.01481,45.0325,0.963982,-1.2,0,-3.14159
5.33242,7.01481,45.0394,0.955635,-1.2,0,-3.14159
5.32574,7.01481,45.0465,0.947215,-1.2,0,-3.14159
5.31907,7.01481,45.0535,0.93872,-1.2,0,-3.14159
5.31239,7.01481,45.0607,0.930147,-1.2,0,-3.14159
5.30572,7.01481,45.0679,0.921494,-1.2,0,-3.14159
5.29904,7.01481,45.0752,0.91276,-1.2,0,-3.14159
5.29236,7.01481,45.0825,0.90394,-1.2,0,-3.14159
5.28569,7.01481,45.0899,0.895034,-1.2,0,-3.14159
5.27901,7.01481,45.0974,0.886039,-1.2,0,-3.14159
5.27234,7.01481,45.105,0.876951,-1.2,0,-3.14159
5.26566,7.01481,45.1127,0.867768,-1.2,0,-3.14159
5.25899,7.01481,45.1204,0.858487,-1.2,0,-3.14159
5.25231,7.01481,45.1282,0.849104,-1.2,0,-3.14159
5.24563,7.01481,45.1361,0.839617,-1.2,0,-3.14159
5.23896,7.01481,45.1441,0.830021,-1.2,0,-3.14159
5.23228,7.01481,45.1522,0.820313,-1.2,0,-3.14159
5.22561,7.01481,45.1604,0.810488,-1.2,0,-3.14159
5.21893,7.01481,45.1687,0.800543,-1.2,0,-3.14159
5.21226,7.01481,45.1771,0.790473,-1.2,0,-3.14159
5.20558,7.01481,45.1856,0.780273,-1.2,0,-3.14159
5.1989,7.01481,45.1942,0.769938,-1.2,0,-3.14159
5.19223,7.01481,45.2029,0.759462,-1.2,0,-3.14159
5.18555,7.01481,45.2118,0.748839,-1.2,0,-3.14159
5.17888,7.01481,45.2208,0.738064,-1.2,0,-3.14159
5.1722,7.01481,45.2299,0.727129,-1.2,0,-3.14159
5.16553,7.01481,45.2391,0.716027,-1.2,0,-3.14159
5.15885,7.01481,45.2485,0.704751,-1.2,0,-3.14159
5.15217,7.01481,45.2581,0.693291,-1.2,0,-3.14159
5.1455,7.01481,45.2678,0.681638,-1.2,0,-3.14159
5.13882,7.01481,45.2777,0.669782,-1.2,0,-3.14159
5.13215,7.01481,45.2877,0.657713,-1.2,0,-3.14159
5.12547,7.01481,45.298,0.645418,-1.2,0,-3.14159
5.1188,7.01481,45.3084,0.632885,-1.2,0,-3.14159
5.11212,7.01481,45.3191,0.620098,-1.2,0,-3.14159
5.10544,7.01481,45.3299,0.607042,-1.2,0,-3.14159
5.09877,7.01481,45.3411,0.593699,-1.2,0,-3.14159
5.09209,7.01481,45.3524,0.580049,-1.2,0,-3.14159
5.08542,7.01481,45.3641,0.566069,-1.2,0,-3.14159
5.07874,7.01481,45.376,0.551736,-1.2,0,-3.14159
5.07207,7.01481,45.3883,0.537021,-1.2,0,-3.14159
5.06539,7.01481,45.4009,0.52189,-1.2,0,-3.14159
5.05871,7.01481,45.4139,0.506308,-1.2,0,-3.14159
5.05204,7.01481,45.4273,0.490231,-1.2,0,-3.14159
5.04536,7.01481,45.4411,0.473608,-1.2,0,-3.14159
5.03869,7.01481,45.4555,0.45638,-1.2,0,-3.14159
5.03201,7.01481,45.4704,0.438475,-1.2,0,-3.14159
5.02534,7.01481,45.486,0.419808,-1.2,0,-3.14159
5.01866,7.01481,45.5023,0.400272,-1.2,0,-3.14159
5.01198,7.01481,45.5194,0.379731,-1.2,0,-3.14159
5.00531,7.01481,45.5375,0.358014,-1.2,0,-3.14159
4.99863,7.01481,45.5567,0.334891,-1.2,0,-3.14159
4.99196,7.01481,45.5774,0.310049,-1.2,0,-3.14159
4.98528,7.01481,45.5999,0.283035,-1.2,0,-3.14159
4.97861,7.01481,45.6248,0.253154,-1.2,0,-3.14159
4.97193,7.01481,45.6531,0.219238,-1.2,0,-3.14159
4.96525,7.01481,45.6866,0.179007,-1.2,0,-3.14159
4.95858,7.01481,45.7303,0.126577,-1.2,0,-3.14159
4.9519,7.01481,45.8358,0,-1.2,0,-3.14159
4.94523,7.01481,45.9,0,0,0,-3.14159
4.93855,7.01481,46.0055,0.126577,1.2,0,-3.14159
4.93188,7.01481,46.0492,0.179007,1.2,0,-3.14159
4.9252,7.01481,46.0827,0.219238,1.2,0,-3.14159
4.91852,7.01481,46.111,0.253154,1.2,0,-3.14159
4.91185,7.01481,46.1359,0.283035,1.2,0,-3.14159
4.90517,7.01481,46.1584,0.310049,1.2,0,-3.14159
4.8985,7.01481,46.1791,0.334891,1.2,0,-3.14159
4.89182,7.01481,46.1983,0.358014,1.2,0,-3.14159
4.88515,7.01481,46.2164,0.379731,1.2,0,-3.14159
4.87847,7.01481,46.2336,0.400272,1.2,0,-3.14159
4.87179,7.01481,46.2498,0.419808,1.2,0,-3.14159
4.86512,7.01481,46.2654,0.438475,1.2,0,-3.14159
4.85844,7.01481,46.2803,0.45638,1.2,0,-3.14159
4.85177,7.01481,46.2947,0.473608,1.2,0,-3.14159
4.84509,7.01481,46.3085,0.490231,1.2,0,-3.14159
4.83842,7.01481,46.3219,0.506308,1.2,0,-3.14159
4.83174,7.01481,46.3349,0.52189,1.2,0,-3.14159
4.82506,7.01481,46.3475,0.537021,1.2,0,-3.14159
4.81839,7.01481,46.3598,0.551736,1.2,0,-3.14159
4.81171,7.01481,46.3717,0.566069,1.2,0,-3.14159
4.80504,7.01481,46.3834,0.580049,1.2,0,-3.14159
4.79836,7.01481,46.3947,0.593699,1.2,0,-3.14159
4.79169,7.01481,46.4059,0.607042,1.2,0,-3.14159
4.78501,7.01481,46.4167,0.620098,1.2,0,-3.14159
4.77833,7.01481,46.4274,0.632885,1.2,0,-3.14159
4.77166,7.01481,46.4378,0.645418,1.2,0,-3.14159
4.76498,7.01481,46.4481,0.657713,1.2,0,-3.14159
4.75831,7.01481,46.4582,0.669782,1.2,0,-3.14159
4.75163,7.01481,46.468,0.681638,1.2,0,-3.14159
4.74496,7.01481,46.4777,0.693291,1.2,0,-3.14159
4.73828,7.01481,46.4873,0.704751,1.2,0,-3.14159
4.7316,7.01481,46.4967,0.716027,1.2,0,-3.14159
4.72493,7.01481,46.5059,0.727129,1.2,0,-3.14159
4.71825,7.01481,46.5151,0.738064,1.2,0,-3.14159
4.71158,7.01481,46.524,0.748839,1.2,0,-3.14159
4.7049,7.01481,46.5329,0.759462,1.2,0,-3.14159
4.69823,7.01481,46.5416,0.769938,1.2,0,-3.14159
4.69155,7.01481,46.5502,0.780273,1.2,0,-3.14159
4.68487,7.01481,46.5587,0.790473,1.2,0,-3.14159
4.6782,7.01481,46.5671,0.800543,1.2,0,-3.14159
4.67152,7.01481,46.5754,0.810488,1.2,0,-3.14159
4.66485,7.01481,46.5836,0.820313,1.2,0,-3.14159
4.65817,7.01481,46.5917,0.830021,1.2,0,-3.14159
4.6515,7.01481,46.5997,0.839617,1.2,0,-3.14159
4.64482,7.01481,46.6076,0.849104,1.2,0,-3.14159
4.63814,7.01481,46.6154,0.858487,1.2,0,-3.14159
4.63147,7.01481,46.6231,0.867768,1.2,0,-3.14159
4.62479,7.01481,46.6308,0.876951,1.2,0,-3.14159
4.61812,7.01481,46.6384,0.886039,1.2,0,-3.14159
4.61144,7.01481,46.6459,0.895034,1.2,0,-3.14159
4.60477,7.01481,46.6533,0.90394,1.2,0,-3.14159
4.59809,7.01481,46.6606,0.91276,1.2,0,-3.14159
4.59141,7.01481,46.6679,0.921494,1.2,0,-3.14159
4.58474,7.01481,46.6751,0.930147,1.2,0,-3.14159
4.57806,7.01481,46.6823,0.93872,1.2,0,-3.14159
4.57139,7.01481,46.6893,0.947215,1.2,0,-3.14159
4.56471,7.01481,46.6964,0.955635,1.2,0,-3.14159
4.55804,7.01481,46.7033,0.963982,1.2,0,-3.14159
4.55136,7.01481,46.7102,0.972256,1.2,0,-3.14159
4.54468,7.01481,46.7171,0.980461,1.2,0,-3.14159
4.53801,7.01481,46.7238,0.988598,1.2,0,-3.14159
4.53133,7.01481,46.7306,0.996668,1.2,0,-3.14159
4.52466,7.01481,46.7372,1.00467,1.2,0,-3.14159
4.51798,7.01481,46.7439,1.006,0.199757,0,-3.14159
4.51131,7.01481,46.7505,1.006,0,0,-3.14159
4.50463,7.01481,46.7571,1.006,0,0,-3.14159
4.49795,7.01481,46.7638,1.006,0,0,-3.14159
4.49128,7.01481,46.7704,1.006,0,0,-3.14159
4.4846,7.01481,46.777,1.006,0,0,-3.14159
4.47793,7.01481,46.7837,1.006,0,0,-3.14159
4.47125,7.01481,46.7903,1.006,0,0,-3.14159
4.46458,7.01481,46.797,1.006,0,0,-3.14159
4.4579,7.01481,46.8036,1.006,0,0,-3.14159
4.45122,7.01481,46.8102,1.006,0,0,-3.14159
4.44455,7.01481,46.8169,1.006,0,0,-3.14159
4.43787,7.01481,46.8235,1.006,0,0,-3.14159
4.4312,7.01481,46.8301,1.006,0,0,-3.14159
4.42452,7.01481,46.8368,1.006,0,0,-3.14159
4.41785,7.01481,46.8434,1.006,0,0,-3.14159
4.41117,7.01481,46.85,1.006,0,0,-3.14159
4.40449,7.01481,46.8567,1.006,0,0,-3.14159
4.39782,7.01481,46.8633,1.006,0,0,-3.14159
4.39114,7.01481,46.87,1.006,0,0,-3.14159
4.38447,7.01481,46.8766,1.006,0,0,-3.14159
4.37779,7.01481,46.8832,1.006,0,0,-3.14159
4.37112,7.01481,46.8899,1.006,0,0,-3.14159
4.36444,7.01481,46.8965,1.006,0,0,-3.14159
4.35776,7.01481,46.9031,1.006,0,0,-3.14159
4.35109,7.01481,46.9098,1.006,0,0,-3.14159
4.34441,7.01481,46.9164,1.006,0,0,-3.14159
4.33774,7.01481,46.923,1.006,0,0,-3.14159
4.33106,7.01481,46.9297,1.006,0,0,-3.14159
4.32439,7.01481,46.9363,1.006,0,0,-3.14159
4.31771,7.01481,46.9429,1.006,0,0,-3.14159
4.31103,7.01481,46.9496,1.006,0,0,-3.14159
4.30436,7.01481,46.9562,1.006,0,0,-3.14159
4.29768,7.01481,46.9629,1.006,0,0,-3.14159
4.29101,7.01481,46.9695,1.006,0,0,-3.14159
4.28433,7.01481,46.9761,1.006,0,0,-3.14159
4.27766,7.01481,46.9828,1.006,0,0,-3.14159
4.27098,7.01481,46.9894,1.006,0,0,-3.14159
4.2643,7.01481,46.996,1.006,0,0,-3.14159
4.25763,7.01481,47.0027,1.006,0,0,-3.14159
4.25095,7.01481,47.0093,1.006,0,0,-3.14159
4.24428,7.01481,47.0159,1.006,0,0,-3.14159
4.2376,7.01481,47.0226,1.006,0,0,-3.14159
4.23093,7.01481,47.0292,1.006,0,0,-3.14159
4.22425,7.01481,47.0358,1.006,0,0,-3.14159
4.21757,7.01481,47.0425,1.006,0,0,-3.14159
4.2109,7.01481,47.0491,1.006,0,0,-3.14159
4.20422,7.01481,47.0558,1.006,0,0,-3.14159
4.19755,7.01481,47.0624,1.006,0,0,-3.14159
4.19087,7.01481,47.069,1.006,0,0,-3.14159
4.1842,7.01481,47.0757,1.006,0,0,-3.14159
4.17752,7.01481,47.0823,1.006,0,0,-3.14159
4.17084,7.01481,47.0889,1.006,0,0,-3.14159
4.16417,7.01481,47.0956,1.006,0,0,-3.14159
4.15749,7.01481,47.1022,1.006,0,0,-3.14159
4.15082,7.01481,47.1088,1.006,0,0,-3.14159
4.14414,7.01481,47.1155,1.006,0,0,-3.14159
4.13747,7.01481,47.1221,1.006,0,0,-3.14159
4.13079,7.01481,47.1288,1.006,0,0,-3.14159
4.12411,7.01481,47.1354,1.006,0,0,-3.14159
4.11744,7.01481,47.142,1.006,0,0,-3.14159
4.11076,7.01481,47.1487,1.006,0,0,-3.14159
4.10409,7.01481,47.1553,1.006,0,0,-3.14159
4.09741,7.01481,47.1619,1.006,0,0,-3.14159
4.09073,7.01481,47.1686,1.006,0,0,-3.14159
4.08406,7.01481,47.1752,1.006,0,0,-3.14159
4.07738,7.01481,47.1818,1.006,0,0,-3.14159
4.07071,7.01481,47.1885,1.006,0,0,-3.14159
4.06403,7.01481,47.1951,1.006,0,0,-3.14159
4.05736,7.01481,47.2017,1.006,0,0,-3.14159
4.05068,7.01481,47.2084,1.006,0,0,-3.14159
4.044,7.01481,47.215,1.006,0,0,-3.14159
4.03733,7.01481,47.2217,1.006,0,0,-3.14159
4.03065,7.01481,47.2283,1.006,0,0,-3.14159
4.02398,7.01481,47.2349,1.006,0,0,-3.14159
4.0173,7.01481,47.2416,1.006,0,0,-3.14159
4.01063,7.01481,47.2482,1.006,0,0,-3.14159
4.00395,7.01481,47.2548,1.006,0,0,-3.14159
3.99727,7.01481,47.2615,1.006,0,0,-3.14159
3.9906,7.01481,47.2681,1.006,0,0,-3.14159
3.98392,7.01481,47.2747,1.006,0,0,-3.14159
3.97725,7.01481,47.2814,1.006,0,0,-3.14159
3.97057,7.01481,47.288,1.006,0,0,-3.14159
3.96389,7.01481,47.2946,1.006,0,0,-3.14159
3.95722,7.01481,47.3013,1.006,0,0,-3.14159
3.95054,7.01481,47.3079,1.006,0,0,-3.14159
3.94387,7.01481,47.3146,1.006,0,0,-3.14159
3.93719,7.01481,47.3212,1.006,0,0,-3.14159
3.93052,7.01481,47.3278,1.006,0,0,-3.14159
3.92384,7.01481,47.3345,1.006,0,0,-3.14159
3.91716,7.01481,47.3411,1.006,0,0,-3.14159
3.91049,7.01481,47.3477,1.006,0,0,-3.14159
3.90381,7.01481,47.3544,1.006,0,0,-3.14159
3.89714,7.01481,47.361,1.006,0,0,-3.14159
3.89046,7.01481,47.3676,1.006,0,0,-3.14159
3.88378,7.01481,47.3743,1.006,0,0,-3.14159
3.87711,7.01481,47.3809,1.006,0,0,-3.14159
3.87043,7.01481,47.3876,1.006,0,0,-3.14159
3.86376,7.01481,47.3942,1.006,0,0,-3.14159
3.85708,7.01481,47.4008,1.006,0,0,-3.14159
3.8504,7.01481,47.4075,1.006,0,0,-3.14159
3.84373,7.01481,47.4141,1.006,0,0,-3.14159
3.83705,7.01481,47.4207,1.006,0,0,-3.14159
3.83038,7.01481,47.4274,1.006,0,0,-3.14159
3.8237,7.01481,47.434,1.006,0,0,-3.14159
3.81702,7.01481,47.4406,1.006,0,0,-3.14159
3.81035,7.01481,47.4473,1.006,0,0,-3.14159
3.80367,7.01481,47.4539,1.006,0,0,-3.14159
3.797,7.01481,47.4606,1.006,0,0,-3.14159
3.79032,7.01481,47.4672,1.006,0,0,-3.14159
3.78364,7.01481,47.4738,1.006,0,0,-3.14159
3.77697,7.01481,47.4805,1.006,0,0,-3.14159
3.77029,7.01481,47.4871,1.006,0,0,-3.14159
3.76362,7.01481,47.4937,1.006,0,0,-3.14159
3.75694,7.01481,47.5004,1.006,0,0,-3.14159
3.75026,7.01481,47.507,1.006,0,0,-3.14159
3.74359,7.01481,47.5136,1.006,0,0,-3.14159
3.73691,7.01481,47.5203,1.006,0,0,-3.14159
3.73024,7.01481,47.5269,1.006,0,0,-3.14159
3.72356,7.01481,47.5336,1.006,0,0,-3.14159
3.71688,7.01481,47.5402,1.006,0,0,-3.14159
3.71021,7.01481,47.5468,1.006,0,0,-3.14159
3.70353,7.01481,47.5535,1.006,0,0,-3.14159
3.69686,7.01481,47.5601,1.006,0,0,-3.14159
3.69018,7.01481,47.5667,1.006,0,0,-3.14159
3.6835,7.01481,47.5734,1.006,0,0,-3.14159
3.67683,7.01481,47.58,1.006,0,0,-3.14159
3.67015,7.01481,47.5866,1.006,0,0,-3.14159
3.66348,7.01481,47.5933,1.006,0,0,-3.14159
3.6568,7.01481,47.5999,1.006,0,0,-3.14159
3.65012,7.01481,47.6065,1.006,0,0,-3.14159
3.64345,7.01481,47.6132,1.006,0,0,-3.14159
3.63677,7.01481,47.6198,1.006,0,0,-3.14159
3.6301,7.01481,47.6265,1.006,0,0,-3.14159
3.62342,7.01481,47.6331,1.006,0,0,-3.14159
3.61674,7.01481,47.6397,1.006,0,0,-3.14159
3.61007,7.01481,47.6464,1.006,0,0,-3.14159
3.60339,7.01481,47.653,1.006,0,0,-3.14159
3.59672,7.01481,47.6596,1.006,0,0,-3.14159
3.59004,7.01481,47.6663,1.006,0,0,-3.14159
3.58337,7.01481,47.6729,1.006,0,0,-3.14159
3.57669,7.01481,47.6795,1.006,0,0,-3.14159
3.57001,7.01481,47.6862,1.006,0,0,-3.14159
3.56334,7.01481,47.6928,1.006,0,0,-3.14159
3.55666,7.01481,47.6995,1.006,0,0,-3.14159
3.54999,7.01481,47.7061,1.006,0,0,-3.14159
3.54331,7.01481,47.7127,1.006,0,0,-3.14159
3.53663,7.01481,47.7194,1.006,0,0,-3.14159
3.52996,7.01481,47.726,1.006,0,0,-3.14159
3.52328,7.01481,47.7326,1.006,0,0,-3.14159
3.51661,7.01481,47.7393,1.006,0,0,-3.14159
3.50993,7.01481,47.7459,1.006,0,0,-3.14159
3.50325,7.01481,47.7525,1.006,0,0,-3.14159
3.49658,7.01481,47.7592,1.006,0,0,-3.14159
3.4899,7.01481,47.7658,1.006,0,0,-3.14159
3.48323,7.01481,47.7725,1.006,0,0,-3.14159
3.47655,7.01481,47.7791,1.006,0,0,-3.14159
3.46987,7.01481,47.7857,1.006,0,0,-3.14159
3.4632,7.01481,47.7924,1.006,0,0,-3.14159
3.45652,7.01481,47.799,1.006,0,0,-3.14159
3.44985,7.01481,47.8056,1.006,0,0,-3.14159
3.44317,7.01481,47.8123,1.006,0,0,-3.14159
3.43649,7.01481,47.8189,1.006,0,0,-3.14159
3.42982,7.01481,47.8255,1.006,0,0,-3.14159
3.42314,7.01481,47.8322,1.006,0,0,-3.14159
3.41647,7.01481,47.8388,1.006,0,0,-3.14159
3.40979,7.01481,47.8454,1.006,0,0,-3.14159
3.40311,7.01481,47.8521,1.006,0,0,-3.14159
3.39644,7.01481,47.8587,1.006,0,0,-3.14159
3.38976,7.01481,47.8654,1.006,0,0,-3.14159
3.38309,7.01481,47.872,1.006,0,0,-3.14159
3.37641,7.01481,47.8786,1.006,0,0,-3.14159
3.36973,7.01481,47.8853,1.006,0,0,-3.14159
3.36306,7.01481,47.8919,1.006,0,0,-3.14159
3.35638,7.01481,47.8985,1.006,0,0,-3.14159
3.34971,7.01481,47.9052,1.006,0,0,-3.14159
3.34303,7.01481,47.9118,1.006,0,0,-3.14159
3.33635,7.01481,47.9184,1.006,0,0,-3.14159
3.32968,7.01481,47.9251,1.006,0,0,-3.14159
3.323,7.01481,47.9317,1.006,0,0,-3.14159
3.31633,7.01481,47.9384,1.006,0,0,-3.14159
3.30965,7.01481,47.945,1.006,0,0,-3.14159
3.30297,7.01481,47.9516,1.006,0,0,-3.14159
3.2963,7.01481,47.9583,1.006,0,0,-3.14159
3.28962,7.01481,47.9649,1.006,0,0,-3.14159
3.28295,7.01481,47.9715,1.006,0,0,-3.14159
3.27627,7.01481,47.9782,1.006,0,0,-3.14159
3.2696,7.01481,47.9848,1.006,0,0,-3.14159
3.26292,7.01481,47.9914,1.006,0,0,-3.14159
3.25624,7.01481,47.9981,1.006,0,0,-3.14159
3.24957,7.01481,48.0047,1.006,0,0,-3.14159
3.24289,7.01481,48.0114,1.006,0,0,-3.14159
3.23622,7.01481,48.018,1.006,0,0,-3.14159
3.22954,7.01481,48.0246,1.006,0,0,-3.14159
3.22286,7.01481,48.0313,1.006,0,0,-3.14159
3.21619,7.01481,48.0379,1.006,0,0,-3.14159
3.20951,7.01481,48.0445,1.006,0,0,-3.14159
3.20284,7.01481,48.0512,1.006,0,0,-3.14159
3.19616,7.01481,48.0578,1.006,0,0,-3.14159
3.18948,7.01481,48.0644,1.006,0,0,-3.14159
3.18281,7.01481,48.0711,1.006,0,0,-3.14159
3.17613,7.01481,48.0777,1.006,0,0,-3.14159
3.16946,7.01481,48.0844,1.006,0,0,-3.14159
3.16278,7.01481,48.091,1.006,0,0,-3.14159
3.1561,7.01481,48.0976,1.006,0,0,-3.14159
3.14943,7.01481,48.1043,1.006,0,0,-3.14159
3.14275,7.01481,48.1109,1.006,0,0,-3.14159
3.13608,7.01481,48.1175,1.006,0,0,-3.14159
3.1294,7.01481,48.1242,1.006,0,0,-3.14159
3.12272,7.01481,48.1308,1.006,0,0,-3.14159
3.11605,7.01481,48.1374,1.006,0,0,-3.14159
3.10937,7.01481,48.1441,1.006,0,0,-3.14159
3.1027,7.01481,48.1507,1.006,0,0,-3.14159
3.09602,7.01481,48.1573,1.006,0,0,-3.14159
3.08934,7.01481,48.164,1.006,0,0,-3.14159
3.08267,7.01481,48.1706,1.006,0,0,-3.14159
3.07599,7.01481,48.1773,1.006,0,0,-3.14159
3.06932,7.01481,48.1839,1.006,0,0,-3.14159
3.06264,7.01481,48.1905,1.006,0,0,-3.14159
3.05596,7.01481,48.1972,1.006,0,0,-3.14159
3.04929,7.01481,48.2038,1.006,0,0,-3.14159
3.04261,7.01481,48.2104,1.006,0,0,-3.14159
3.03594,7.01481,48.2171,1.006,0,0,-3.14159
3.02926,7.01481,48.2237,1.006,0,0,-3.14159
3.02258,7.01481,48.2303,1.006,0,0,-3.14159
3.01591,7.01481,48.237,1.006,0,0,-3.14159
3.00923,7.01481,48.2436,1.006,0,0,-3.14159
3.00256,7.01481,48.2503,1.006,0,0,-3.14159
2.99588,7.01481,48.2569,1.006,0,0,-3.14159
2.9892,7.01481,48.2635,1.006,0,0,-3.14159
2.98253,7.01481,48.2702,1.006,0,0,-3.14159
2.97585,7.01481,48.2768,1.006,0,0,-3.14159
2.96918,7.01481,48.2834,1.006,0,0,-3.14159
2.9625,7.01481,48.2901,1.006,0,0,-3.14159
2.95583,7.01481,48.2967,1.006,0,0,-3.14159
2.94915,7.01481,48.3033,1.006,0,0,-3.14159
2.94247,7.01481,48.31,1.006,0,0,-3.14159
2.9358,7.01481,48.3166,1.006,0,0,-3.14159
2.92912,7.01481,48.3233,1.006,0,0,-3.14159
2.92245,7.01481,48.3299,1.006,0,0,-3.14159
2.91577,7.01481,48.3365,1.006,0,0,-3.14159
2.90909,7.01481,48.3432,1.006,0,0,-3.14159
2.90242,7.01481,48.3498,1.006,0,0,-3.14159
2.89574,7.01481,48.3564,1.006,0,0,-3.14159
2.88907,7.01481,48.3631,1.006,0,0,-3.14159
2.88239,7.01481,48.3697,1.006,0,0,-3.14159
2.87571,7.01481,48.3763,1.006,0,0,-3.14159
