Trajectory info:
Feasible path start time since start: 145.558
Feasbile path start time from now:  0.253351
fpg planner time start 146.7
fpg planner time end 164.356
planner index start 140
planner index finish 2863
time planner start:146.7
time planner finish:164.1
Final Time Difference: 0.25566
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
1.84209,-3.49504,151.489,1.02856,0,0.689975,0.861946
1.84558,-3.49096,151.494,1.02856,0,0.68334,0.865481
1.84905,-3.48688,151.499,1.02856,0,0.676706,0.869028
1.85252,-3.48279,151.504,1.02856,0,0.670071,0.872563
1.85596,-3.47868,151.51,1.02856,0,0.663437,0.875956
1.8594,-3.47456,151.515,1.02856,0,0.656803,0.879411
1.86282,-3.47043,151.52,1.02856,0,0.650168,0.882793
1.86622,-3.46629,151.525,1.02856,0,0.643534,0.886157
1.86961,-3.46213,151.53,1.02856,0,0.6369,0.889459
1.87299,-3.45797,151.536,1.02856,0,0.630265,0.89275
1.87635,-3.45379,151.541,1.02856,0,0.623631,0.896007
1.8797,-3.4496,151.546,1.02856,0,0.616997,0.899229
1.88304,-3.44541,151.551,1.02856,0,0.610362,0.902385
1.88636,-3.4412,151.557,1.02856,0,0.603728,0.905561
1.88967,-3.43698,151.562,1.02856,0,0.597094,0.908683
1.89297,-3.43275,151.567,1.02856,0,0.590459,0.911742
1.89625,-3.42851,151.572,1.02856,0,0.583825,0.914784
1.89952,-3.42426,151.577,1.02856,0,0.57719,0.91778
1.90278,-3.42,151.583,1.02856,0,0.570556,0.920777
1.90603,-3.41573,151.588,1.02856,0,0.563922,0.923729
1.90926,-3.41145,151.593,1.02856,0,0.557287,0.926602
1.91248,-3.40717,151.598,1.02856,0,0.550653,0.929492
1.91569,-3.40287,151.603,1.02856,0,0.544019,0.932337
1.91888,-3.39856,151.609,1.02856,0,0.537384,0.935103
1.92207,-3.39425,151.614,1.02856,0,0.53075,0.937904
1.92524,-3.38992,151.619,1.02856,0,0.524116,0.940634
1.9284,-3.38559,151.624,1.02856,0,0.517481,0.943311
1.93155,-3.38125,151.629,1.02856,0,0.510847,0.946014
1.93468,-3.3769,151.635,1.02856,0,0.504212,0.948585
1.93781,-3.37254,151.64,1.02856,0,0.497578,0.951208
1.94092,-3.36818,151.645,1.02856,0,0.490944,0.953762
1.94403,-3.36381,151.65,1.02856,0,0.484309,0.956315
1.94712,-3.35942,151.656,1.02856,0,0.477675,0.95877
1.9502,-3.35503,151.661,1.02856,0,0.471041,0.961243
1.95327,-3.35064,151.666,1.02856,0,0.464406,0.963654
1.95633,-3.34623,151.671,1.02856,0,0.457772,0.966066
1.95938,-3.34182,151.676,1.02856,0,0.451138,0.968415
1.96242,-3.3374,151.682,1.02856,0,0.444503,0.970703
1.96544,-3.33298,151.687,1.02856,0,0.437869,0.972984
1.96846,-3.32855,151.692,1.02856,0,0.431235,0.975259
1.97147,-3.32411,151.697,1.02856,0,0.4246,0.977467
1.97447,-3.31966,151.702,1.02856,0,0.417966,0.979625
1.97746,-3.31521,151.708,1.02856,0,0.411332,0.981813
1.98044,-3.31075,151.713,1.02856,0,0.404697,0.983897
1.98341,-3.30628,151.718,1.02856,0,0.398063,0.985957
1.98637,-3.30181,151.723,1.02856,0,0.391428,0.988004
1.98932,-3.29734,151.729,1.02856,0,0.384794,0.990026
1.99226,-3.29285,151.734,1.02856,0,0.37816,0.991987
1.99519,-3.28836,151.739,1.02856,0,0.371525,0.993929
1.99812,-3.28387,151.744,1.02856,0,0.364891,0.99581
2.00103,-3.27937,151.749,1.02856,0,0.358257,0.997728
2.00394,-3.27486,151.755,1.02856,0,0.351622,0.999515
2.00684,-3.27035,151.76,1.02856,0,0.344988,1.00133
2.00973,-3.26584,151.765,1.02856,0,0.338353,1.00311
2.01262,-3.26132,151.77,1.02856,0,0.331719,1.00479
2.01549,-3.25679,151.775,1.02856,0,0.325085,1.00652
2.01836,-3.25226,151.781,1.02856,0,0.31845,1.00815
2.02122,-3.24772,151.786,1.02856,0,0.311816,1.00983
2.02407,-3.24318,151.791,1.02856,0,0.305181,1.01138
2.02692,-3.23864,151.796,1.02856,0,0.298547,1.01294
2.02976,-3.23409,151.802,1.02856,0,0.291913,1.01448
2.03259,-3.22953,151.807,1.02856,0,0.285278,1.01596
2.03541,-3.22498,151.812,1.02856,0,0.278644,1.01745
2.03823,-3.22041,151.817,1.02856,0,0.27201,1.01881
2.04104,-3.21585,151.822,1.02856,0,0.265375,1.02019
2.04385,-3.21128,151.828,1.02856,0,0.258741,1.02159
2.04665,-3.2067,151.833,1.02856,0,0.252106,1.02288
2.04944,-3.20213,151.838,1.02856,0,0.245472,1.02414
2.05223,-3.19754,151.843,1.02856,0,0.238838,1.02544
2.05501,-3.19296,151.848,1.02856,0,0.232203,1.02657
2.05779,-3.18837,151.854,1.02856,0,0.225569,1.02783
2.06056,-3.18378,151.859,1.02856,0,0.218934,1.02891
2.06332,-3.17919,151.864,1.02856,0,0.2123,1.03003
2.06608,-3.17459,151.869,1.02856,0,0.205666,1.03114
2.06884,-3.16999,151.875,1.02856,0,0.199031,1.03212
2.07159,-3.16539,151.88,1.02856,0,0.192397,1.03318
2.07434,-3.16078,151.885,1.02856,0,0.185763,1.03409
2.07708,-3.15617,151.89,1.02856,0,0.179128,1.03505
2.07982,-3.15156,151.895,1.02856,0,0.172494,1.03597
2.08255,-3.14695,151.901,1.02856,0,0.165859,1.03678
2.08528,-3.14233,151.906,1.02856,0,0.159225,1.03766
2.088,-3.13771,151.911,1.02856,0,0.152591,1.03847
2.09073,-3.13309,151.916,1.02856,0,0.145956,1.03918
2.09344,-3.12847,151.921,1.02856,0,0.139322,1.03993
2.09616,-3.12385,151.927,1.02856,0,0.132688,1.04065
2.09887,-3.11922,151.932,1.02856,0,0.126053,1.04123
2.10158,-3.11459,151.937,1.02856,0,0.119419,1.04194
2.10428,-3.10996,151.942,1.02856,0,0.112784,1.04246
2.10699,-3.10533,151.948,1.02856,0,0.10615,1.04308
2.10969,-3.1007,151.953,1.02856,0,0.0995156,1.04354
2.11239,-3.09606,151.958,1.02856,0,0.0928813,1.04406
2.11508,-3.09143,151.963,1.02856,0,0.0862469,1.04445
2.11778,-3.08679,151.968,1.02856,0,0.0796125,1.04493
2.12047,-3.08215,151.974,1.02856,0,0.0729781,1.04529
2.12316,-3.07751,151.979,1.02856,0,0.0663438,1.04565
2.12585,-3.07288,151.984,1.02856,0,0.0597094,1.04595
2.12853,-3.06823,151.989,1.02856,0,0.053075,1.04617
2.13122,-3.06359,151.994,1.02856,0,0.0464406,1.04647
2.1339,-3.05895,152,1.02856,0,0.0398063,1.04669
2.13659,-3.05431,152.005,1.02856,0,0.0331719,1.04686
2.13927,-3.04967,152.01,1.02856,0,0.0265375,1.04698
2.14195,-3.04502,152.015,1.02856,0,0.0199031,1.04708
2.14463,-3.04038,152.021,1.02856,0,0.0132688,1.04718
2.14732,-3.03573,152.026,1.02856,0,0.00663438,1.04718
2.15,-3.03109,152.031,1.02856,0,0,1.04692
2.15333,-3.02532,152.037,1.02856,0,0,1.04722
2.15667,-3.01954,152.044,1.02856,0,0,1.04722
2.16001,-3.01376,152.05,1.02856,0,0,1.04722
2.16334,-3.00798,152.057,1.02856,0,0,1.04722
2.16668,-3.0022,152.063,1.02856,0,0,1.04722
2.17002,-2.99642,152.07,1.02856,0,0,1.04722
2.17335,-2.99064,152.076,1.02856,0,0,1.04722
2.17669,-2.98486,152.083,1.02856,0,0,1.04722
2.18003,-2.97908,152.089,1.02856,0,0,1.04722
2.18337,-2.9733,152.096,1.02856,0,0,1.04722
2.1867,-2.96752,152.102,1.02856,0,0,1.04722
2.19004,-2.96174,152.109,1.02856,0,0,1.04722
2.19338,-2.95596,152.115,1.02856,0,0,1.04722
2.19671,-2.95018,152.122,1.02856,0,0,1.04722
2.20005,-2.9444,152.128,1.02856,0,0,1.04722
2.20339,-2.93862,152.135,1.02856,0,0,1.04722
2.20672,-2.93284,152.141,1.02856,0,0,1.04722
2.21006,-2.92706,152.148,1.02856,0,0,1.04722
2.2134,-2.92128,152.154,1.02856,0,0,1.04722
2.21673,-2.9155,152.161,1.02856,0,0,1.04722
2.22007,-2.90972,152.167,1.02856,0,0,1.04722
2.22341,-2.90394,152.174,1.02856,0,0,1.04722
2.22675,-2.89816,152.18,1.02856,0,0,1.04722
2.23008,-2.89238,152.187,1.02856,0,0,1.04722
2.23342,-2.8866,152.193,1.02856,0,0,1.04722
2.23676,-2.88082,152.2,1.02856,0,0,1.04722
2.24009,-2.87504,152.206,1.02856,0,0,1.04722
2.24343,-2.86926,152.213,1.02856,0,0,1.04722
2.24677,-2.86348,152.219,1.02856,0,0,1.04722
2.2501,-2.8577,152.226,1.02856,0,0,1.04722
2.25344,-2.85192,152.232,1.02856,0,0,1.04722
2.25678,-2.84614,152.239,1.02856,0,0,1.04722
2.26011,-2.84036,152.245,1.02856,0,0,1.04722
2.26345,-2.83458,152.252,1.02856,0,0,1.04722
2.26679,-2.8288,152.258,1.02856,0,0,1.04722
2.27012,-2.82302,152.265,1.02856,0,0,1.04722
2.27346,-2.81724,152.271,1.02856,0,0,1.04722
2.2768,-2.81146,152.278,1.02856,0,0,1.04722
2.28014,-2.80568,152.284,1.02856,0,0,1.04722
2.28347,-2.7999,152.29,1.02856,0,0,1.04722
2.28681,-2.79412,152.297,1.02856,0,0,1.04722
2.29015,-2.78834,152.303,1.02856,0,0,1.04722
2.29348,-2.78256,152.31,1.02856,0,0,1.04722
2.29682,-2.77678,152.316,1.02856,0,0,1.04722
2.30016,-2.771,152.323,1.02856,0,0,1.04722
2.30349,-2.76522,152.329,1.02856,0,0,1.04722
2.30683,-2.75944,152.336,1.02856,0,0,1.04722
2.31017,-2.75366,152.342,1.02856,0,0,1.04722
2.3135,-2.74788,152.349,1.02856,0,0,1.04722
2.31684,-2.7421,152.355,1.02856,0,0,1.04722
2.32018,-2.73632,152.362,1.02856,0,0,1.04722
2.32352,-2.73054,152.368,1.02856,0,0,1.04722
2.32685,-2.72476,152.375,1.02856,0,0,1.04722
2.33019,-2.71898,152.381,1.02856,0,0,1.04722
2.33353,-2.7132,152.388,1.02856,0,0,1.04722
2.33686,-2.70742,152.394,1.02856,0,0,1.04722
2.3402,-2.70164,152.401,1.02856,0,0,1.04722
2.34354,-2.69586,152.407,1.02856,0,0,1.04722
2.34687,-2.69008,152.414,1.02856,0,0,1.04722
2.35021,-2.6843,152.42,1.02856,0,0,1.04722
2.35355,-2.67852,152.427,1.02856,0,0,1.04722
2.35688,-2.67274,152.433,1.02856,0,0,1.04722
2.36022,-2.66696,152.44,1.02856,0,0,1.04722
2.36356,-2.66118,152.446,1.02856,0,0,1.04722
2.3669,-2.6554,152.453,1.02856,0,0,1.04722
2.37023,-2.64962,152.459,1.02856,0,0,1.04722
2.37357,-2.64384,152.466,1.02856,0,0,1.04722
2.37691,-2.63806,152.472,1.02856,0,0,1.04722
2.38024,-2.63228,152.479,1.02856,0,0,1.04722
2.38358,-2.6265,152.485,1.02856,0,0,1.04722
2.38692,-2.62072,152.492,1.02856,0,0,1.04722
2.39025,-2.61494,152.498,1.02856,0,0,1.04722
2.39359,-2.60916,152.505,1.02856,0,0,1.04722
2.39693,-2.60338,152.511,1.02856,0,0,1.04722
2.40026,-2.5976,152.518,1.02856,0,0,1.04722
2.4036,-2.59182,152.524,1.02856,0,0,1.04722
2.40694,-2.58604,152.531,1.02856,0,0,1.04722
2.41027,-2.58026,152.537,1.02856,0,0,1.04722
2.41361,-2.57448,152.544,1.02856,0,0,1.04722
2.41695,-2.5687,152.55,1.02856,0,0,1.04722
2.42029,-2.56292,152.557,1.02856,0,0,1.04722
2.42362,-2.55714,152.563,1.02856,0,0,1.04722
2.42696,-2.55136,152.569,1.02856,0,0,1.04722
2.4303,-2.54558,152.576,1.02856,0,0,1.04722
2.43363,-2.5398,152.582,1.02856,0,0,1.04722
2.43697,-2.53402,152.589,1.02856,0,0,1.04722
2.44031,-2.52824,152.595,1.02856,0,0,1.04722
2.44364,-2.52246,152.602,1.02856,0,0,1.04722
2.44698,-2.51668,152.608,1.02856,0,0,1.04722
2.45032,-2.5109,152.615,1.02856,0,0,1.04722
2.45365,-2.50512,152.621,1.02856,0,0,1.04722
2.45699,-2.49934,152.628,1.02856,0,0,1.04722
2.46033,-2.49356,152.634,1.02856,0,0,1.04722
2.46367,-2.48778,152.641,1.02856,0,0,1.04722
2.467,-2.482,152.647,1.02856,0,0,1.04722
2.47034,-2.47622,152.654,1.02856,0,0,1.04722
2.47368,-2.47044,152.66,1.02856,0,0,1.04722
2.47701,-2.46466,152.667,1.02856,0,0,1.04722
2.48035,-2.45888,152.673,1.02856,0,0,1.04722
2.48369,-2.4531,152.68,1.02856,0,0,1.04722
2.48702,-2.44732,152.686,1.02856,0,0,1.04722
2.49036,-2.44154,152.693,1.02856,0,0,1.04722
2.4937,-2.43576,152.699,1.02856,0,0,1.04722
2.49703,-2.42998,152.706,1.02856,0,0,1.04722
2.50037,-2.4242,152.712,1.02856,0,0,1.04722
2.50371,-2.41842,152.719,1.02856,0,0,1.04722
2.50705,-2.41264,152.725,1.02856,0,0,1.04722
2.51038,-2.40686,152.732,1.02856,0,0,1.04722
2.51372,-2.40108,152.738,1.02856,0,0,1.04722
2.51706,-2.3953,152.745,1.02856,0,0,1.04722
2.52039,-2.38952,152.751,1.02856,0,0,1.04722
2.52373,-2.38374,152.758,1.02856,0,0,1.04722
2.52707,-2.37796,152.764,1.02856,0,0,1.04722
2.5304,-2.37218,152.771,1.02856,0,0,1.04722
2.53374,-2.3664,152.777,1.02856,0,0,1.04722
2.53708,-2.36062,152.784,1.02856,0,0,1.04722
2.54041,-2.35484,152.79,1.02856,0,0,1.04722
2.54375,-2.34906,152.797,1.02856,0,0,1.04722
2.54709,-2.34328,152.803,1.02856,0,0,1.04722
2.55043,-2.3375,152.81,1.02856,0,0,1.04722
2.55376,-2.33172,152.816,1.02856,0,0,1.04722
2.5571,-2.32594,152.823,1.02856,0,0,1.04722
2.56044,-2.32016,152.829,1.02856,0,0,1.04722
2.56377,-2.31438,152.836,1.02856,0,0,1.04722
2.56711,-2.3086,152.842,1.02856,0,0,1.04722
2.57045,-2.30282,152.849,1.02856,0,0,1.04722
2.57378,-2.29704,152.855,1.02856,0,0,1.04722
2.57712,-2.29126,152.861,1.02856,0,0,1.04722
2.58046,-2.28548,152.868,1.02856,0,0,1.04722
2.58379,-2.2797,152.874,1.02856,0,0,1.04722
2.58713,-2.27392,152.881,1.02856,0,0,1.04722
2.59047,-2.26814,152.887,1.02856,0,0,1.04722
2.5938,-2.26236,152.894,1.02856,0,0,1.04722
2.59714,-2.25658,152.9,1.02856,0,0,1.04722
2.60048,-2.2508,152.907,1.02856,0,0,1.04722
2.60382,-2.24502,152.913,1.02856,0,0,1.04722
2.60715,-2.23924,152.92,1.02856,0,0,1.04722
2.61049,-2.23346,152.926,1.02856,0,0,1.04722
2.61383,-2.22768,152.933,1.02856,0,0,1.04722
2.61716,-2.2219,152.939,1.02856,0,0,1.04722
2.6205,-2.21612,152.946,1.02856,0,0,1.04722
2.62384,-2.21034,152.952,1.02856,0,0,1.04722
2.62717,-2.20456,152.959,1.02856,0,0,1.04722
2.63051,-2.19878,152.965,1.02856,0,0,1.04722
2.63385,-2.193,152.972,1.02856,0,0,1.04722
2.63718,-2.18722,152.978,1.02856,0,0,1.04722
2.64052,-2.18144,152.985,1.02856,0,0,1.04722
2.64386,-2.17566,152.991,1.02856,0,0,1.04722
2.6472,-2.16988,152.998,1.02856,0,0,1.04722
2.65053,-2.1641,153.004,1.02856,0,0,1.04722
2.65387,-2.15832,153.011,1.02856,0,0,1.04722
2.65721,-2.15254,153.017,1.02856,0,0,1.04722
2.66054,-2.14676,153.024,1.02856,0,0,1.04722
2.66388,-2.14098,153.03,1.02856,0,0,1.04722
2.66722,-2.1352,153.037,1.02856,0,0,1.04722
2.67055,-2.12942,153.043,1.02856,0,0,1.04722
2.67389,-2.12364,153.05,1.02856,0,0,1.04722
2.67723,-2.11786,153.056,1.02856,0,0,1.04722
2.68056,-2.11208,153.063,1.02856,0,0,1.04722
2.6839,-2.1063,153.069,1.02856,0,0,1.04722
2.68724,-2.10052,153.076,1.02856,0,0,1.04722
2.69058,-2.09474,153.082,1.02856,0,0,1.04722
2.69391,-2.08896,153.089,1.02856,0,0,1.04722
2.69725,-2.08318,153.095,1.02856,0,0,1.04722
2.70059,-2.0774,153.102,1.02856,0,0,1.04722
2.70392,-2.07162,153.108,1.02856,0,0,1.04722
2.70726,-2.06584,153.115,1.02856,0,0,1.04722
2.7106,-2.06006,153.121,1.02856,0,0,1.04722
2.71393,-2.05428,153.128,1.02856,0,0,1.04722
2.71727,-2.0485,153.134,1.02856,0,0,1.04722
2.72061,-2.04272,153.141,1.02856,0,0,1.04722
2.72394,-2.03694,153.147,1.02856,0,0,1.04722
2.72728,-2.03116,153.153,1.02856,0,0,1.04722
2.73062,-2.02538,153.16,1.02856,0,0,1.04722
2.73395,-2.0196,153.166,1.02856,0,0,1.04722
2.73729,-2.01382,153.173,1.02856,0,0,1.04722
2.74063,-2.00804,153.179,1.02856,0,0,1.04722
2.74397,-2.00226,153.186,1.02856,0,0,1.04721
2.7473,-1.99648,153.192,1.02856,0,0,1.04721
2.75064,-1.9907,153.199,1.02856,0,0,1.04721
2.75398,-1.98492,153.205,1.02856,0,0,1.04721
2.75731,-1.97914,153.212,1.02856,0,0,1.04721
2.76065,-1.97336,153.218,1.02856,0,0,1.04721
2.76399,-1.96758,153.225,1.02856,0,0,1.04721
2.76732,-1.9618,153.231,1.02856,0,0,1.04721
2.77066,-1.95602,153.238,1.02856,0,0,1.04721
2.774,-1.95024,153.244,1.02856,0,0,1.04721
2.77733,-1.94446,153.251,1.02856,0,0,1.04721
2.78067,-1.93868,153.257,1.02856,0,0,1.04721
2.78401,-1.9329,153.264,1.02856,0,0,1.04721
2.78735,-1.92712,153.27,1.02856,0,0,1.04721
2.79068,-1.92134,153.277,1.02856,0,0,1.04721
2.79402,-1.91556,153.283,1.02856,0,0,1.04721
2.79736,-1.90978,153.29,1.02856,0,0,1.04721
2.80069,-1.904,153.296,1.02856,0,0,1.04721
2.80403,-1.89822,153.303,1.02856,0,0,1.04721
2.80737,-1.89244,153.309,1.02856,0,0,1.04721
2.8107,-1.88666,153.316,1.02856,0,0,1.04721
2.81404,-1.88088,153.322,1.02856,0,0,1.04721
2.81738,-1.8751,153.329,1.02856,0,0,1.04721
2.82071,-1.86932,153.335,1.02856,0,0,1.04721
2.82405,-1.86354,153.342,1.02856,0,0,1.04721
2.82739,-1.85776,153.348,1.02856,0,0,1.04721
2.83073,-1.85198,153.355,1.02856,0,0,1.04721
2.83406,-1.8462,153.361,1.02856,0,0,1.04721
2.8374,-1.84042,153.368,1.02856,0,0,1.04721
2.84074,-1.83464,153.374,1.02856,0,0,1.04721
2.84407,-1.82886,153.381,1.02856,0,0,1.04721
2.84741,-1.82308,153.387,1.02856,0,0,1.04721
2.85075,-1.8173,153.394,1.02856,0,0,1.04721
2.85408,-1.81152,153.4,1.02856,0,0,1.04721
2.85742,-1.80574,153.407,1.02856,0,0,1.04721
2.86076,-1.79996,153.413,1.02856,0,0,1.04721
2.86409,-1.79418,153.42,1.02856,0,0,1.04721
2.86743,-1.7884,153.426,1.02856,0,0,1.04721
2.87077,-1.78262,153.432,1.02856,0,0,1.04721
2.8741,-1.77684,153.439,1.02856,0,0,1.04721
2.87744,-1.77106,153.445,1.02856,0,0,1.04721
2.88078,-1.76528,153.452,1.02856,0,0,1.04721
2.88412,-1.7595,153.458,1.02856,0,0,1.04721
2.88745,-1.75372,153.465,1.02856,0,0,1.04721
2.89079,-1.74794,153.471,1.02856,0,0,1.04721
2.89413,-1.74216,153.478,1.02856,0,0,1.04721
2.89746,-1.73638,153.484,1.02856,0,0,1.04721
2.9008,-1.73061,153.491,1.02856,0,0,1.04721
2.90414,-1.72483,153.497,1.02856,0,0,1.04721
2.90747,-1.71905,153.504,1.02856,0,0,1.04721
2.91081,-1.71327,153.51,1.02856,0,0,1.04721
2.91415,-1.70749,153.517,1.02856,0,0,1.04721
2.91748,-1.70171,153.523,1.02856,0,0,1.04721
2.92082,-1.69593,153.53,1.02856,0,0,1.04721
2.92416,-1.69015,153.536,1.02856,0,0,1.04721
2.9275,-1.68437,153.543,1.02856,0,0,1.04721
2.93083,-1.67859,153.549,1.02856,0,0,1.04721
2.93417,-1.67281,153.556,1.02856,0,0,1.04721
2.93751,-1.66703,153.562,1.02856,0,0,1.04721
2.94084,-1.66125,153.569,1.02856,0,0,1.04721
2.94418,-1.65547,153.575,1.02856,0,0,1.04721
2.94752,-1.64969,153.582,1.02856,0,0,1.04721
2.95085,-1.64391,153.588,1.02856,0,0,1.04721
2.95419,-1.63813,153.595,1.02856,0,0,1.04721
2.95753,-1.63235,153.601,1.02856,0,0,1.04721
2.96086,-1.62657,153.608,1.02856,0,0,1.04721
2.9642,-1.62079,153.614,1.02856,0,0,1.04721
2.96754,-1.61501,153.621,1.02856,0,0,1.04721
2.97088,-1.60923,153.627,1.02856,0,0,1.04721
2.97421,-1.60345,153.634,1.02856,0,0,1.04721
2.97755,-1.59767,153.64,1.02856,0,0,1.04721
2.98089,-1.59189,153.647,1.02856,0,0,1.04721
2.98422,-1.58611,153.653,1.02856,0,0,1.04721
2.98756,-1.58033,153.66,1.02856,0,0,1.04721
2.9909,-1.57455,153.666,1.02856,0,0,1.04721
2.99423,-1.56877,153.673,1.02856,0,0,1.04721
2.99757,-1.56299,153.679,1.02856,0,0,1.04721
3.00091,-1.55721,153.686,1.02856,0,0,1.04721
3.00424,-1.55143,153.692,1.02856,0,0,1.04721
3.00758,-1.54565,153.699,1.02856,0,0,1.04721
3.01092,-1.53987,153.705,1.02856,0,0,1.04721
3.01426,-1.53409,153.712,1.02856,0,0,1.04721
3.01759,-1.52831,153.718,1.02856,0,0,1.04721
3.02093,-1.52253,153.724,1.02856,0,0,1.04721
3.02427,-1.51675,153.731,1.02856,0,0,1.04721
3.0276,-1.51097,153.737,1.02856,0,0,1.04721
3.03094,-1.50519,153.744,1.02856,0,0,1.04721
3.03428,-1.49941,153.75,1.02856,0,0,1.04721
3.03761,-1.49363,153.757,1.02856,0,0,1.04721
3.04095,-1.48785,153.763,1.02856,0,0,1.04721
3.04429,-1.48207,153.77,1.02856,0,0,1.04721
3.04762,-1.47629,153.776,1.02856,0,0,1.04721
3.05096,-1.47051,153.783,1.02856,0,0,1.04721
3.0543,-1.46473,153.789,1.02856,0,0,1.04721
3.05763,-1.45895,153.796,1.02856,0,0,1.04721
3.06097,-1.45317,153.802,1.02856,0,0,1.04721
3.06431,-1.44739,153.809,1.02856,0,0,1.04721
3.06765,-1.44161,153.815,1.02856,0,0,1.04721
3.07098,-1.43583,153.822,1.02856,0,0,1.04721
3.07432,-1.43005,153.828,1.02856,0,0,1.04721
3.07766,-1.42427,153.835,1.02856,0,0,1.04721
3.08099,-1.41849,153.841,1.02856,0,0,1.04721
3.08433,-1.41271,153.848,1.02856,0,0,1.04721
3.08767,-1.40693,153.854,1.02856,0,0,1.04721
3.091,-1.40115,153.861,1.02856,0,0,1.04721
3.09434,-1.39537,153.867,1.02856,0,0,1.04721
3.09768,-1.38959,153.874,1.02856,0,0,1.04721
3.10101,-1.38381,153.88,1.02856,0,0,1.04721
3.10435,-1.37803,153.887,1.02856,0,0,1.04721
3.10769,-1.37225,153.893,1.02856,0,0,1.04721
3.11103,-1.36647,153.9,1.02856,0,0,1.04721
3.11436,-1.36069,153.906,1.02856,0,0,1.04721
3.1177,-1.35491,153.913,1.02856,0,0,1.04721
3.12104,-1.34913,153.919,1.02856,0,0,1.04721
3.12437,-1.34335,153.926,1.02856,0,0,1.04721
3.12771,-1.33757,153.932,1.02856,0,0,1.04721
3.13105,-1.33179,153.939,1.02856,0,0,1.04721
3.13438,-1.32601,153.945,1.02856,0,0,1.04721
3.13772,-1.32023,153.952,1.02856,0,0,1.04721
3.14106,-1.31445,153.958,1.02856,0,0,1.04721
3.14439,-1.30868,153.965,1.02856,0,0,1.04721
3.14773,-1.3029,153.971,1.02856,0,0,1.04721
3.15107,-1.29712,153.978,1.02856,0,0,1.04721
3.15441,-1.29134,153.984,1.02856,0,0,1.04721
3.15774,-1.28556,153.991,1.02856,0,0,1.04721
3.16108,-1.27978,153.997,1.02856,0,0,1.04721
3.16442,-1.274,154.003,1.02856,0,0,1.04721
3.16775,-1.26822,154.01,1.02856,0,0,1.04721
3.17109,-1.26244,154.016,1.02856,0,0,1.04721
3.17443,-1.25666,154.023,1.02856,0,0,1.04721
3.17776,-1.25088,154.029,1.02856,0,0,1.04721
3.1811,-1.2451,154.036,1.02856,0,0,1.04721
3.18444,-1.23932,154.042,1.02856,0,0,1.04721
3.18777,-1.23354,154.049,1.02856,0,0,1.04721
3.19111,-1.22776,154.055,1.02856,0,0,1.04721
3.19445,-1.22198,154.062,1.02856,0,0,1.04721
3.19778,-1.2162,154.068,1.02856,0,0,1.04721
3.20112,-1.21042,154.075,1.02856,0,0,1.04721
3.20446,-1.20464,154.081,1.02856,0,0,1.04721
3.2078,-1.19886,154.088,1.02856,0,0,1.04721
3.21113,-1.19308,154.094,1.02856,0,0,1.04721
3.21447,-1.1873,154.101,1.02856,0,0,1.04721
3.21781,-1.18152,154.107,1.02856,0,0,1.04721
3.22114,-1.17574,154.114,1.02856,0,0,1.04721
3.22448,-1.16996,154.12,1.02856,0,0,1.04721
3.22782,-1.16418,154.127,1.02856,0,0,1.04721
3.23115,-1.1584,154.133,1.02856,0,0,1.04721
3.23449,-1.15262,154.14,1.02856,0,0,1.04721
3.23783,-1.14684,154.146,1.02856,0,0,1.04721
3.24116,-1.14106,154.153,1.02856,0,0,1.04721
3.2445,-1.13528,154.159,1.02856,0,0,1.04721
3.24784,-1.1295,154.166,1.02856,0,0,1.04721
3.25118,-1.12372,154.172,1.02856,0,0,1.04721
3.25451,-1.11794,154.179,1.02856,0,0,1.04721
3.25785,-1.11216,154.185,1.02856,0,0,1.04721
3.26119,-1.10638,154.192,1.02856,0,0,1.04721
3.26452,-1.1006,154.198,1.02856,0,0,1.04721
3.26786,-1.09482,154.205,1.02856,0,0,1.04721
3.2712,-1.08904,154.211,1.02856,0,0,1.04721
3.27453,-1.08326,154.218,1.02856,0,0,1.04721
3.27787,-1.07748,154.224,1.02856,0,0,1.04721
3.28121,-1.0717,154.231,1.02856,0,0,1.04721
3.28454,-1.06592,154.237,1.02856,0,0,1.04721
3.28788,-1.06014,154.244,1.02856,0,0,1.04721
3.29122,-1.05436,154.25,1.02856,0,0,1.04721
3.29456,-1.04858,154.257,1.02856,0,0,1.04721
3.29789,-1.0428,154.263,1.02856,0,0,1.04721
3.30123,-1.03702,154.27,1.02856,0,0,1.04721
3.30457,-1.03124,154.276,1.02856,0,0,1.04721
3.3079,-1.02546,154.283,1.02856,0,0,1.04721
3.31124,-1.01968,154.289,1.02856,0,0,1.04721
3.31458,-1.0139,154.295,1.02856,0,0,1.04721
3.31791,-1.00812,154.302,1.02856,0,0,1.04721
3.32125,-1.00234,154.308,1.02856,0,0,1.04721
3.32459,-0.996562,154.315,1.02856,0,0,1.04721
3.32792,-0.990783,154.321,1.02856,0,0,1.04721
3.33126,-0.985003,154.328,1.02856,0,0,1.04721
3.3346,-0.979223,154.334,1.02856,0,0,1.04721
3.33793,-0.973443,154.341,1.02856,0,0,1.04721
3.34127,-0.967663,154.347,1.02856,0,0,1.04721
3.34461,-0.961883,154.354,1.02856,0,0,1.04721
3.34795,-0.956103,154.36,1.02856,0,0,1.04721
3.35128,-0.950324,154.367,1.02856,0,0,1.04721
3.35462,-0.944544,154.373,1.02856,0,0,1.04721
