Trajectory info:
Feasible path start time since start: 24.5431
Feasbile path start time from now:  0.116724
fpg planner time start 25.8
fpg planner time end 41.1133
planner index start 149
planner index finish 2231
time planner start:25.8
time planner finish:40.2
Final Time Difference: 0.913267
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-3.18611,-5.19967,25.383,1.10786,1.20001,0,0.000643018
-3.17943,-5.19967,25.389,1.11506,1.2,0,0.000643018
-3.17276,-5.19967,25.395,1.12222,1.2,0,0.000643018
-3.16608,-5.19966,25.4009,1.12934,1.2,0,0.000643018
-3.15941,-5.19966,25.4068,1.13641,1.19999,0,0.000643018
-3.15274,-5.19965,25.4127,1.14343,1.2,0,0.000643018
-3.14606,-5.19965,25.4185,1.15041,1.2,0,0.000643018
-3.13939,-5.19964,25.4243,1.15736,1.19999,0,0.000643018
-3.13271,-5.19964,25.43,1.16425,1.19999,0,0.000643018
-3.12604,-5.19964,25.4357,1.17111,1.19999,0,0.000643018
-3.11936,-5.19963,25.4414,1.17793,1.19999,0,0.000643018
-3.11269,-5.19963,25.4471,1.18471,1.2,0,0.000643018
-3.10602,-5.19962,25.4527,1.19145,1.20001,0,0.000643018
-3.09934,-5.19962,25.4583,1.19816,1.19999,0,0.000643018
-3.09267,-5.19961,25.4638,1.20482,1.20001,0,0.000643018
-3.08599,-5.19961,25.4693,1.21145,1.2,0,0.000643018
-3.07932,-5.1996,25.4748,1.21804,1.19999,0,0.000643018
-3.07265,-5.1996,25.4803,1.2246,1.20001,0,0.000643018
-3.06597,-5.1996,25.4857,1.23112,1.20001,0,0.000643018
-3.0593,-5.19959,25.4911,1.23761,1.2,0,0.000643018
-3.05262,-5.19959,25.4965,1.24407,1.19999,0,0.000643018
-3.04595,-5.19958,25.5019,1.25049,1.2,0,0.000643018
-3.03928,-5.19958,25.5072,1.25688,1.20001,0,0.000643018
-3.0326,-5.19957,25.5125,1.26323,1.20001,0,0.000643018
-3.02593,-5.19957,25.5178,1.26956,1.2,0,0.000643018
-3.01925,-5.19957,25.523,1.27585,1.2,0,0.000643018
-3.01258,-5.19956,25.5282,1.28211,1.20001,0,0.000643018
-3.00591,-5.19956,25.5334,1.28834,1.19999,0,0.000643018
-2.99923,-5.19955,25.5386,1.29454,1.2,0,0.000643018
-2.99256,-5.19955,25.5437,1.29952,0.967829,0,0.000643018
-2.98588,-5.19954,25.5489,1.29335,-1.19999,0,0.000643018
-2.97921,-5.19954,25.554,1.28714,-1.2,0,0.000643018
-2.97254,-5.19954,25.5592,1.2809,-1.20001,0,0.000643018
-2.96586,-5.19953,25.5645,1.27463,-1.20001,0,0.000643018
-2.95919,-5.19953,25.5697,1.26834,-1.19999,0,0.000643018
-2.95251,-5.19952,25.575,1.262,-1.2,0,0.000643018
-2.94584,-5.19952,25.5803,1.25564,-1.2,0,0.000643018
-2.93917,-5.19951,25.5856,1.24925,-1.20001,0,0.000643018
-2.93249,-5.19951,25.591,1.24282,-1.20001,0,0.000643018
-2.92582,-5.19951,25.5964,1.23636,-1.2,0,0.000643018
-2.91914,-5.1995,25.6018,1.22986,-1.20001,0,0.000643018
-2.91247,-5.1995,25.6072,1.22334,-1.2,0,0.000643018
-2.9058,-5.19949,25.6127,1.21677,-1.2,0,0.000643018
-2.89912,-5.19949,25.6182,1.21017,-1.19999,0,0.000643018
-2.89245,-5.19948,25.6237,1.20353,-1.2,0,0.000643018
-2.88577,-5.19948,25.6293,1.19686,-1.20001,0,0.000643018
-2.8791,-5.19948,25.6349,1.19015,-1.20001,0,0.000643018
-2.87243,-5.19947,25.6405,1.1834,-1.2,0,0.000643018
-2.86575,-5.19947,25.6461,1.17662,-1.19999,0,0.000643018
-2.85908,-5.19946,25.6518,1.16979,-1.2,0,0.000643018
-2.8524,-5.19946,25.6576,1.16292,-1.2,0,0.000643018
-2.84573,-5.19945,25.6633,1.15602,-1.2,0,0.000643018
-2.83905,-5.19945,25.6691,1.14907,-1.19999,0,0.000643018
-2.83238,-5.19945,25.6749,1.14208,-1.2,0,0.000643018
-2.82571,-5.19944,25.6808,1.13504,-1.19999,0,0.000643018
-2.81903,-5.19944,25.6867,1.12796,-1.2,0,0.000643018
-2.81236,-5.19943,25.6926,1.12084,-1.2,0,0.000643018
-2.80568,-5.19943,25.6986,1.11367,-1.19999,0,0.000643018
-2.79901,-5.19942,25.7046,1.10646,-1.2,0,0.000643018
-2.79234,-5.19942,25.7107,1.0992,-1.2,0,0.000643018
-2.78566,-5.19942,25.7168,1.09189,-1.19999,0,0.000643018
-2.77899,-5.19941,25.7229,1.08453,-1.20001,0,0.000643018
-2.77231,-5.19941,25.7291,1.07712,-1.19999,0,0.000643018
-2.76564,-5.1994,25.7353,1.06965,-1.2,0,0.000643018
-2.75897,-5.1994,25.7415,1.06214,-1.20001,0,0.000643018
-2.75229,-5.19939,25.7478,1.05457,-1.2,0,0.000643018
-2.74562,-5.19939,25.7542,1.04695,-1.20001,0,0.000643018
-2.73894,-5.19939,25.7606,1.03927,-1.20001,0,0.000643018
-2.73227,-5.19938,25.767,1.03154,-1.2,0,0.000643018
-2.7256,-5.19938,25.7735,1.02374,-1.2,0,0.000643018
-2.71892,-5.19937,25.7801,1.01589,-1.20001,0,0.000643018
-2.71225,-5.19937,25.7867,1.00798,-1.2,0,0.000643018
-2.70557,-5.19936,25.7933,1,-1.19999,0,0.000643018
-2.6989,-5.19936,25.8,1,0,0,0.000643018
-2.69223,-5.19936,25.8066,1.00798,1.19999,0,0.000643018
-2.68555,-5.19935,25.8132,1.01589,1.2,0,0.000643018
-2.67888,-5.19935,25.8198,1.02374,1.20001,0,0.000643018
-2.6722,-5.19934,25.8263,1.03154,1.2,0,0.000643018
-2.66553,-5.19934,25.8327,1.03927,1.2,0,0.000643018
-2.65886,-5.19933,25.8391,1.04695,1.20001,0,0.000643018
-2.65218,-5.19933,25.8455,1.05457,1.20001,0,0.000643018
-2.64551,-5.19933,25.8518,1.06214,1.2,0,0.000643018
-2.63883,-5.19932,25.858,1.06965,1.20001,0,0.000643018
-2.63216,-5.19932,25.8643,1.07712,1.2,0,0.000643018
-2.62549,-5.19931,25.8704,1.08453,1.19999,0,0.000643018
-2.61881,-5.19931,25.8766,1.09189,1.20001,0,0.000643018
-2.61214,-5.1993,25.8827,1.0992,1.19999,0,0.000643018
-2.60546,-5.1993,25.8887,1.10646,1.2,0,0.000643018
-2.59879,-5.1993,25.8947,1.11367,1.2,0,0.000643018
-2.59211,-5.19929,25.9007,1.12084,1.19999,0,0.000643018
-2.58544,-5.19929,25.9066,1.12796,1.2,0,0.000643018
-2.57877,-5.19928,25.9125,1.13504,1.2,0,0.000643018
-2.57209,-5.19928,25.9184,1.14208,1.19999,0,0.000643018
-2.56542,-5.19927,25.9242,1.14907,1.2,0,0.000643018
-2.55874,-5.19927,25.93,1.15602,1.19999,0,0.000643018
-2.55207,-5.19927,25.9358,1.16292,1.2,0,0.000643018
-2.5454,-5.19926,25.9415,1.16979,1.2,0,0.000643018
-2.53872,-5.19926,25.9472,1.17662,1.2,0,0.000643018
-2.53205,-5.19925,25.9528,1.1834,1.19999,0,0.000643018
-2.52537,-5.19925,25.9585,1.19015,1.2,0,0.000643018
-2.5187,-5.19924,25.9641,1.19686,1.20001,0,0.000643018
-2.51203,-5.19924,25.9696,1.20353,1.20001,0,0.000643018
-2.50535,-5.19924,25.9751,1.21017,1.2,0,0.000643018
-2.49868,-5.19923,25.9806,1.21677,1.19999,0,0.000643018
-2.492,-5.19923,25.9861,1.22334,1.2,0,0.000643018
-2.48533,-5.19922,25.9916,1.22986,1.2,0,0.000643018
-2.47866,-5.19922,25.997,1.23636,1.20001,0,0.000643018
-2.47198,-5.19921,26.0024,1.24282,1.2,0,0.000643018
-2.46531,-5.19921,26.0077,1.24925,1.20001,0,0.000643018
-2.45863,-5.19921,26.013,1.25564,1.20001,0,0.000643018
-2.45196,-5.1992,26.0183,1.262,1.2,0,0.000643018
-2.44529,-5.1992,26.0236,1.26834,1.2,0,0.000643018
-2.43861,-5.19919,26.0289,1.27463,1.19999,0,0.000643018
-2.43194,-5.19919,26.0341,1.2809,1.20001,0,0.000643018
-2.42526,-5.19918,26.0393,1.28714,1.20001,0,0.000643018
-2.41859,-5.19918,26.0445,1.29335,1.2,0,0.000643018
-2.41192,-5.19918,26.0496,1.29952,1.19999,0,0.000643018
-2.40524,-5.19917,26.0547,1.30567,1.19999,0,0.000643018
-2.39857,-5.19917,26.0598,1.31179,1.20001,0,0.000643018
-2.39189,-5.19916,26.0649,1.31788,1.2,0,0.000643018
-2.38522,-5.19916,26.07,1.32395,1.2,0,0.000643018
-2.37855,-5.19915,26.075,1.32998,1.19999,0,0.000643018
-2.37187,-5.19915,26.08,1.33599,1.20001,0,0.000643018
-2.3652,-5.19915,26.085,1.34197,1.2,0,0.000643018
-2.35852,-5.19914,26.0899,1.34793,1.19999,0,0.000643018
-2.35185,-5.19914,26.0949,1.35385,1.20001,0,0.000643018
-2.34518,-5.19913,26.0998,1.35976,1.20001,0,0.000643018
-2.3385,-5.19913,26.1047,1.36563,1.20001,0,0.000643018
-2.33183,-5.19912,26.1096,1.37149,1.19999,0,0.000643018
-2.32515,-5.19912,26.1144,1.37731,1.2,0,0.000643018
-2.31848,-5.19912,26.1193,1.38312,1.2,0,0.000643018
-2.3118,-5.19911,26.1241,1.38889,1.20001,0,0.000643018
-2.30513,-5.19911,26.1289,1.39465,1.20001,0,0.000643018
-2.29846,-5.1991,26.1336,1.40038,1.19999,0,0.000643018
-2.29178,-5.1991,26.1384,1.40609,1.19999,0,0.000643018
-2.28511,-5.19909,26.1431,1.41177,1.2,0,0.000643018
-2.27843,-5.19909,26.1479,1.41743,1.20001,0,0.000643018
-2.27176,-5.19909,26.1526,1.42307,1.20001,0,0.000643018
-2.26509,-5.19908,26.1572,1.42869,1.2,0,0.000643018
-2.25841,-5.19908,26.1619,1.43428,1.19999,0,0.000643018
-2.25174,-5.19907,26.1665,1.43986,1.2,0,0.000643018
-2.24506,-5.19907,26.1712,1.44541,1.2,0,0.000643018
-2.23839,-5.19906,26.1758,1.45094,1.20001,0,0.000643018
-2.23172,-5.19906,26.1804,1.45645,1.20001,0,0.000643018
-2.22504,-5.19906,26.1849,1.46194,1.19999,0,0.000643018
-2.21837,-5.19905,26.1895,1.4674,1.2,0,0.000643018
-2.21169,-5.19905,26.194,1.47285,1.2,0,0.000643018
-2.20502,-5.19904,26.1986,1.47828,1.19999,0,0.000643018
-2.19835,-5.19904,26.2031,1.48369,1.2,0,0.000643018
-2.19167,-5.19903,26.2076,1.48908,1.2,0,0.000643018
-2.185,-5.19903,26.212,1.49444,1.19999,0,0.000643018
-2.17832,-5.19903,26.2165,1.49979,1.2,0,0.000643018
-2.17165,-5.19902,26.2209,1.50512,1.19999,0,0.000643018
-2.16498,-5.19902,26.2254,1.51044,1.20001,0,0.000643018
-2.1583,-5.19901,26.2298,1.51573,1.20001,0,0.000643018
-2.15163,-5.19901,26.2342,1.521,1.2,0,0.000643018
-2.14495,-5.199,26.2386,1.52626,1.2,0,0.000643018
-2.13828,-5.199,26.2429,1.5315,1.20001,0,0.000643018
-2.13161,-5.199,26.2473,1.53672,1.2,0,0.000643018
-2.12493,-5.19899,26.2516,1.54192,1.20001,0,0.000643018
-2.11826,-5.19899,26.2559,1.54711,1.2,0,0.000643018
-2.11158,-5.19898,26.2602,1.55228,1.20001,0,0.000643018
-2.10491,-5.19898,26.2645,1.55743,1.20001,0,0.000643018
-2.09824,-5.19897,26.2688,1.56256,1.19999,0,0.000643018
-2.09156,-5.19897,26.2731,1.56768,1.19999,0,0.000643018
-2.08489,-5.19897,26.2773,1.57278,1.20001,0,0.000643018
-2.07821,-5.19896,26.2816,1.57786,1.19999,0,0.000643018
-2.07154,-5.19896,26.2858,1.58293,1.19999,0,0.000643018
-2.06486,-5.19895,26.29,1.58798,1.20001,0,0.000643018
-2.05819,-5.19895,26.2942,1.59302,1.19999,0,0.000643018
-2.05152,-5.19894,26.2984,1.59804,1.19999,0,0.000643018
-2.04484,-5.19894,26.3025,1.60304,1.19999,0,0.000643018
-2.03817,-5.19894,26.3067,1.60803,1.20001,0,0.000643018
-2.03149,-5.19893,26.3108,1.613,1.19999,0,0.000643018
-2.02482,-5.19893,26.315,1.61796,1.2,0,0.000643018
-2.01815,-5.19892,26.3191,1.6229,1.2,0,0.000643018
-2.01147,-5.19892,26.3232,1.62571,0.683133,0,0.000643018
-2.0048,-5.19891,26.3273,1.62077,-1.19999,0,0.000643018
-1.99812,-5.19891,26.3314,1.61583,-1.20001,0,0.000643018
-1.99145,-5.19891,26.3356,1.61086,-1.19999,0,0.000643018
-1.98478,-5.1989,26.3397,1.60588,-1.2,0,0.000643018
-1.9781,-5.1989,26.3439,1.60089,-1.2,0,0.000643018
-1.97143,-5.19889,26.3481,1.59588,-1.2,0,0.000643018
-1.96475,-5.19889,26.3522,1.59085,-1.19999,0,0.000643018
-1.95808,-5.19888,26.3564,1.58581,-1.2,0,0.000643018
-1.95141,-5.19888,26.3607,1.58075,-1.2,0,0.000643018
-1.94473,-5.19888,26.3649,1.57567,-1.19999,0,0.000643018
-1.93806,-5.19887,26.3691,1.57058,-1.20001,0,0.000643018
-1.93138,-5.19887,26.3734,1.56548,-1.20001,0,0.000643018
-1.92471,-5.19886,26.3777,1.56035,-1.2,0,0.000643018
-1.91804,-5.19886,26.3819,1.55521,-1.20001,0,0.000643018
-1.91136,-5.19885,26.3862,1.55005,-1.20001,0,0.000643018
-1.90469,-5.19885,26.3906,1.54488,-1.2,0,0.000643018
-1.89801,-5.19885,26.3949,1.53968,-1.2,0,0.000643018
-1.89134,-5.19884,26.3992,1.53447,-1.19999,0,0.000643018
-1.88467,-5.19884,26.4036,1.52924,-1.19999,0,0.000643018
-1.87799,-5.19883,26.408,1.524,-1.20001,0,0.000643018
-1.87132,-5.19883,26.4123,1.51873,-1.20001,0,0.000643018
-1.86464,-5.19882,26.4167,1.51345,-1.19999,0,0.000643018
-1.85797,-5.19882,26.4212,1.50815,-1.20001,0,0.000643018
-1.8513,-5.19882,26.4256,1.50283,-1.19999,0,0.000643018
-1.84462,-5.19881,26.43,1.49749,-1.2,0,0.000643018
-1.83795,-5.19881,26.4345,1.49213,-1.19999,0,0.000643018
-1.83127,-5.1988,26.439,1.48676,-1.2,0,0.000643018
-1.8246,-5.1988,26.4435,1.48136,-1.2,0,0.000643018
-1.81792,-5.19879,26.448,1.47594,-1.19999,0,0.000643018
-1.81125,-5.19879,26.4525,1.47051,-1.20001,0,0.000643018
-1.80458,-5.19879,26.4571,1.46505,-1.2,0,0.000643018
-1.7979,-5.19878,26.4616,1.45958,-1.2,0,0.000643018
-1.79123,-5.19878,26.4662,1.45408,-1.2,0,0.000643018
-1.78455,-5.19877,26.4708,1.44856,-1.2,0,0.000643018
-1.77788,-5.19877,26.4754,1.44302,-1.2,0,0.000643018
-1.77121,-5.19876,26.4801,1.43746,-1.19999,0,0.000643018
-1.76453,-5.19876,26.4847,1.43188,-1.19999,0,0.000643018
-1.75786,-5.19876,26.4894,1.42627,-1.20001,0,0.000643018
-1.75118,-5.19875,26.4941,1.42065,-1.2,0,0.000643018
-1.74451,-5.19875,26.4988,1.415,-1.2,0,0.000643018
-1.73784,-5.19874,26.5035,1.40933,-1.20001,0,0.000643018
-1.73116,-5.19874,26.5083,1.40363,-1.2,0,0.000643018
-1.72449,-5.19873,26.513,1.39791,-1.20001,0,0.000643018
-1.71781,-5.19873,26.5178,1.39217,-1.19999,0,0.000643018
-1.71114,-5.19873,26.5226,1.38641,-1.2,0,0.000643018
-1.70447,-5.19872,26.5274,1.38062,-1.2,0,0.000643018
-1.69779,-5.19872,26.5323,1.37481,-1.19999,0,0.000643018
-1.69112,-5.19871,26.5371,1.36897,-1.19999,0,0.000643018
-1.68444,-5.19871,26.542,1.36311,-1.2,0,0.000643018
-1.67777,-5.1987,26.5469,1.35722,-1.20001,0,0.000643018
-1.6711,-5.1987,26.5519,1.3513,-1.20001,0,0.000643018
-1.66442,-5.1987,26.5568,1.34536,-1.2,0,0.000643018
-1.65775,-5.19869,26.5618,1.3394,-1.20001,0,0.000643018
-1.65107,-5.19869,26.5668,1.33341,-1.20001,0,0.000643018
-1.6444,-5.19868,26.5718,1.32739,-1.20001,0,0.000643018
-1.63773,-5.19868,26.5768,1.32134,-1.20001,0,0.000643018
-1.63105,-5.19867,26.5819,1.31526,-1.2,0,0.000643018
-1.62438,-5.19867,26.587,1.30916,-1.19999,0,0.000643018
-1.6177,-5.19867,26.5921,1.30303,-1.19999,0,0.000643018
-1.61103,-5.19866,26.5972,1.29687,-1.20001,0,0.000643018
-1.60436,-5.19866,26.6024,1.29068,-1.2,0,0.000643018
-1.59768,-5.19865,26.6076,1.28446,-1.19999,0,0.000643018
-1.59101,-5.19865,26.6128,1.27821,-1.19999,0,0.000643018
-1.58433,-5.19864,26.618,1.27192,-1.2,0,0.000643018
-1.57766,-5.19864,26.6233,1.26561,-1.20001,0,0.000643018
-1.57099,-5.19864,26.6286,1.25927,-1.2,0,0.000643018
-1.56431,-5.19863,26.6339,1.25289,-1.19999,0,0.000643018
-1.55764,-5.19863,26.6392,1.24648,-1.2,0,0.000643018
-1.55096,-5.19862,26.6446,1.24004,-1.2,0,0.000643018
-1.54429,-5.19862,26.65,1.23357,-1.2,0,0.000643018
-1.53761,-5.19861,26.6554,1.22706,-1.20001,0,0.000643018
-1.53094,-5.19861,26.6609,1.22051,-1.2,0,0.000643018
-1.52427,-5.19861,26.6663,1.21393,-1.2,0,0.000643018
-1.51759,-5.1986,26.6719,1.20732,-1.20001,0,0.000643018
-1.51092,-5.1986,26.6774,1.20067,-1.19999,0,0.000643018
-1.50424,-5.19859,26.683,1.19398,-1.19999,0,0.000643018
-1.49757,-5.19859,26.6886,1.18725,-1.19999,0,0.000643018
-1.4909,-5.19858,26.6942,1.18048,-1.2,0,0.000643018
-1.48422,-5.19858,26.6999,1.17368,-1.2,0,0.000643018
-1.47755,-5.19858,26.7056,1.16684,-1.2,0,0.000643018
-1.47087,-5.19857,26.7113,1.15995,-1.20001,0,0.000643018
-1.4642,-5.19857,26.7171,1.15303,-1.19999,0,0.000643018
-1.45753,-5.19856,26.7229,1.14606,-1.19999,0,0.000643018
-1.45085,-5.19856,26.7287,1.13905,-1.2,0,0.000643018
-1.44418,-5.19855,26.7346,1.132,-1.2,0,0.000643018
-1.4375,-5.19855,26.7405,1.1249,-1.2,0,0.000643018
-1.43083,-5.19854,26.7465,1.11776,-1.2,0,0.000643018
-1.42416,-5.19854,26.7525,1.11057,-1.2,0,0.000643018
-1.41748,-5.19854,26.7585,1.10334,-1.2,0,0.000643018
-1.41081,-5.19853,26.7646,1.09605,-1.20001,0,0.000643018
-1.40413,-5.19853,26.7707,1.08872,-1.19999,0,0.000643018
-1.39746,-5.19852,26.7768,1.08134,-1.19999,0,0.000643018
-1.39079,-5.19852,26.783,1.07391,-1.2,0,0.000643018
-1.38411,-5.19851,26.7893,1.06642,-1.19999,0,0.000643018
-1.37744,-5.19851,26.7955,1.05889,-1.2,0,0.000643018
-1.37076,-5.19851,26.8019,1.0513,-1.2,0,0.000643018
-1.36409,-5.1985,26.8082,1.04365,-1.19999,0,0.000643018
-1.35742,-5.1985,26.8147,1.03595,-1.20001,0,0.000643018
-1.35074,-5.19849,26.8211,1.02819,-1.20001,0,0.000643018
-1.34407,-5.19849,26.8276,1.02037,-1.2,0,0.000643018
-1.33739,-5.19848,26.8342,1.01249,-1.2,0,0.000643018
-1.33072,-5.19848,26.8408,1.00455,-1.20001,0,0.000643018
-1.32405,-5.19848,26.8475,0.996545,-1.2,0,0.000643018
-1.31737,-5.19847,26.8542,0.988475,-1.2,0,0.000643018
-1.3107,-5.19847,26.861,0.98034,-1.2,0,0.000643018
-1.30402,-5.19846,26.8678,0.972136,-1.2,0,0.000643018
-1.29735,-5.19846,26.8747,0.963862,-1.2,0,0.000643018
-1.29067,-5.19845,26.8817,0.955517,-1.2,0,0.000643018
-1.284,-5.19845,26.8887,0.947098,-1.2,0,0.000643018
-1.27733,-5.19845,26.8958,0.938604,-1.2,0,0.000643018
-1.27065,-5.19844,26.9029,0.930032,-1.2,0,0.000643018
-1.26398,-5.19844,26.9101,0.92138,-1.2,0,0.000643018
-1.2573,-5.19843,26.9174,0.912647,-1.2,0,0.000643018
-1.25063,-5.19843,26.9248,0.903829,-1.2,0,0.000643018
-1.24396,-5.19842,26.9322,0.894924,-1.2,0,0.000643018
-1.23728,-5.19842,26.9397,0.885929,-1.2,0,0.000643018
-1.23061,-5.19842,26.9472,0.876843,-1.2,0,0.000643018
-1.22393,-5.19841,26.9549,0.867661,-1.2,0,0.000643018
-1.21726,-5.19841,26.9626,0.858381,-1.2,0,0.000643018
-1.21059,-5.1984,26.9705,0.848999,-1.2,0,0.000643018
-1.20391,-5.1984,26.9784,0.839513,-1.2,0,0.000643018
-1.19724,-5.19839,26.9864,0.829918,-1.2,0,0.000643018
-1.19056,-5.19839,26.9944,0.820211,-1.2,0,0.000643018
-1.18389,-5.19839,27.0026,0.810388,-1.2,0,0.000643018
-1.17722,-5.19838,27.0109,0.800444,-1.2,0,0.000643018
-1.17054,-5.19838,27.0193,0.790375,-1.2,0,0.000643018
-1.16387,-5.19837,27.0278,0.780177,-1.2,0,0.000643018
-1.15719,-5.19837,27.0364,0.769843,-1.2,0,0.000643018
-1.15052,-5.19836,27.0451,0.759368,-1.2,0,0.000643018
-1.14385,-5.19836,27.054,0.748747,-1.2,0,0.000643018
-1.13717,-5.19836,27.063,0.737973,-1.2,0,0.000643018
-1.1305,-5.19835,27.0721,0.72704,-1.2,0,0.000643018
-1.12382,-5.19835,27.0813,0.715939,-1.2,0,0.000643018
-1.11715,-5.19834,27.0907,0.704664,-1.2,0,0.000643018
-1.11048,-5.19834,27.1003,0.693205,-1.2,0,0.000643018
-1.1038,-5.19833,27.11,0.681554,-1.2,0,0.000643018
-1.09713,-5.19833,27.1199,0.6697,-1.2,0,0.000643018
-1.09045,-5.19833,27.1299,0.657633,-1.2,0,0.000643018
-1.08378,-5.19832,27.1402,0.645339,-1.2,0,0.000643018
-1.07711,-5.19832,27.1506,0.632807,-1.2,0,0.000643018
-1.07043,-5.19831,27.1613,0.620022,-1.2,0,0.000643018
