Trajectory info:
Feasible path start time since start: 143.909
Feasbile path start time from now:  -1.03013
fpg planner time start 147.3
fpg planner time end 166.376
planner index start 126
planner index finish 2929
time planner start:147.3
time planner finish:168.3
Final Time Difference: -1.924
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
1.15369,2.67829,153.827,1.04099,0,0,-1.0472
1.15703,2.67251,153.833,1.04099,0,0,-1.0472
1.16036,2.66674,153.84,1.04099,0,0,-1.0472
1.1637,2.66096,153.846,1.04099,0,0,-1.0472
1.16703,2.65518,153.852,1.04099,0,0,-1.0472
1.17037,2.6494,153.859,1.04099,0,0,-1.0472
1.1737,2.64363,153.865,1.04099,0,0,-1.0472
1.17704,2.63785,153.872,1.04099,0,0,-1.0472
1.18038,2.63207,153.878,1.04099,0,0,-1.0472
1.18371,2.62629,153.884,1.04099,0,0,-1.0472
1.18705,2.62051,153.891,1.04099,0,0,-1.0472
1.19038,2.61474,153.897,1.04099,0,0,-1.0472
1.19372,2.60896,153.904,1.04099,0,0,-1.0472
1.19705,2.60318,153.91,1.04099,0,0,-1.0472
1.20039,2.5974,153.916,1.04099,0,0,-1.0472
1.20373,2.59163,153.923,1.04099,0,0,-1.0472
1.20706,2.58585,153.929,1.04099,0,0,-1.0472
1.2104,2.58007,153.936,1.04099,0,0,-1.0472
1.21373,2.57429,153.942,1.04099,0,0,-1.0472
1.21707,2.56852,153.948,1.04099,0,0,-1.0472
1.2204,2.56274,153.955,1.04099,0,0,-1.0472
1.22374,2.55696,153.961,1.04099,0,0,-1.0472
1.22708,2.55118,153.968,1.04099,0,0,-1.0472
1.23041,2.54541,153.974,1.04099,0,0,-1.0472
1.23375,2.53963,153.981,1.04099,0,0,-1.0472
1.23708,2.53385,153.987,1.04099,0,0,-1.0472
1.24042,2.52807,153.993,1.04099,0,0,-1.0472
1.24375,2.5223,154,1.04099,0,0,-1.0472
1.24709,2.51652,154.006,1.04099,0,0,-1.0472
1.25043,2.51074,154.013,1.04099,0,0,-1.0472
1.25376,2.50496,154.019,1.04099,0,0,-1.0472
1.2571,2.49919,154.025,1.04099,0,0,-1.0472
1.26043,2.49341,154.032,1.04099,0,0,-1.0472
1.26377,2.48763,154.038,1.04099,0,0,-1.0472
1.2671,2.48185,154.045,1.04099,0,0,-1.0472
1.27044,2.47607,154.051,1.04099,0,0,-1.0472
1.27378,2.4703,154.057,1.04099,0,0,-1.0472
1.27711,2.46452,154.064,1.04099,0,0,-1.0472
1.28045,2.45874,154.07,1.04099,0,0,-1.0472
1.28378,2.45296,154.077,1.04099,0,0,-1.0472
1.28712,2.44719,154.083,1.04099,0,0,-1.0472
1.29045,2.44141,154.089,1.04099,0,0,-1.0472
1.29379,2.43563,154.096,1.04099,0,0,-1.0472
1.29713,2.42985,154.102,1.04099,0,0,-1.0472
1.30046,2.42408,154.109,1.04099,0,0,-1.0472
1.3038,2.4183,154.115,1.04099,0,0,-1.0472
1.30713,2.41252,154.121,1.04099,0,0,-1.0472
1.31047,2.40674,154.128,1.04099,0,0,-1.0472
1.3138,2.40097,154.134,1.04099,0,0,-1.0472
1.31714,2.39519,154.141,1.04099,0,0,-1.0472
1.32048,2.38941,154.147,1.04099,0,0,-1.0472
1.32381,2.38363,154.154,1.04099,0,0,-1.0472
1.32715,2.37786,154.16,1.04099,0,0,-1.0472
1.33048,2.37208,154.166,1.04099,0,0,-1.0472
1.33382,2.3663,154.173,1.04099,0,0,-1.0472
1.33715,2.36052,154.179,1.04099,0,0,-1.0472
1.34049,2.35475,154.186,1.04099,0,0,-1.0472
1.34383,2.34897,154.192,1.04099,0,0,-1.0472
1.34716,2.34319,154.198,1.04099,0,0,-1.0472
1.3505,2.33741,154.205,1.04099,0,0,-1.0472
1.35383,2.33163,154.211,1.04099,0,0,-1.0472
1.35717,2.32586,154.218,1.04099,0,0,-1.0472
1.3605,2.32008,154.224,1.04099,0,0,-1.0472
1.36384,2.3143,154.23,1.04099,0,0,-1.0472
1.36718,2.30852,154.237,1.04099,0,0,-1.0472
1.37051,2.30275,154.243,1.04099,0,0,-1.0472
1.37385,2.29697,154.25,1.04099,0,0,-1.0472
1.37718,2.29119,154.256,1.04099,0,0,-1.0472
1.38052,2.28541,154.262,1.04099,0,0,-1.0472
1.38385,2.27964,154.269,1.04099,0,0,-1.0472
1.38719,2.27386,154.275,1.04099,0,0,-1.0472
1.39053,2.26808,154.282,1.04099,0,0,-1.0472
1.39386,2.2623,154.288,1.04099,0,0,-1.0472
1.3972,2.25653,154.295,1.04099,0,0,-1.0472
1.40053,2.25075,154.301,1.04099,0,0,-1.0472
1.40387,2.24497,154.307,1.04099,0,0,-1.0472
1.4072,2.23919,154.314,1.04099,0,0,-1.0472
1.41054,2.23342,154.32,1.04099,0,0,-1.0472
1.41388,2.22764,154.327,1.04099,0,0,-1.0472
1.41721,2.22186,154.333,1.04099,0,0,-1.0472
1.42055,2.21608,154.339,1.04099,0,0,-1.0472
1.42388,2.21031,154.346,1.04099,0,0,-1.0472
1.42722,2.20453,154.352,1.04099,0,0,-1.0472
1.43055,2.19875,154.359,1.04099,0,0,-1.0472
1.43389,2.19297,154.365,1.04099,0,0,-1.0472
1.43723,2.1872,154.371,1.04099,0,0,-1.0472
1.44056,2.18142,154.378,1.04099,0,0,-1.0472
1.4439,2.17564,154.384,1.04099,0,0,-1.0472
1.44723,2.16986,154.391,1.04099,0,0,-1.0472
1.45057,2.16408,154.397,1.04099,0,0,-1.0472
1.4539,2.15831,154.403,1.04099,0,0,-1.0472
1.45724,2.15253,154.41,1.04099,0,0,-1.0472
1.46058,2.14675,154.416,1.04099,0,0,-1.0472
1.46391,2.14097,154.423,1.04099,0,0,-1.0472
1.46725,2.1352,154.429,1.04099,0,0,-1.0472
1.47058,2.12942,154.436,1.04099,0,0,-1.0472
1.47392,2.12364,154.442,1.04099,0,0,-1.0472
1.47725,2.11786,154.448,1.04099,0,0,-1.0472
1.48059,2.11209,154.455,1.04099,0,0,-1.0472
1.48393,2.10631,154.461,1.04099,0,0,-1.0472
1.48726,2.10053,154.468,1.04099,0,0,-1.0472
1.4906,2.09475,154.474,1.04099,0,0,-1.0472
1.49393,2.08898,154.48,1.04099,0,0,-1.0472
1.49727,2.0832,154.487,1.04099,0,0,-1.0472
1.5006,2.07742,154.493,1.04099,0,0,-1.0472
1.50394,2.07164,154.5,1.04099,0,0,-1.0472
1.50728,2.06587,154.506,1.04099,0,0,-1.0472
1.51061,2.06009,154.512,1.04099,0,0,-1.0472
1.51395,2.05431,154.519,1.04099,0,0,-1.0472
1.51728,2.04853,154.525,1.04099,0,0,-1.0472
1.52062,2.04276,154.532,1.04099,0,0,-1.0472
1.52395,2.03698,154.538,1.04099,0,0,-1.0472
1.52729,2.0312,154.544,1.04099,0,0,-1.0472
1.53063,2.02542,154.551,1.04099,0,0,-1.0472
1.53396,2.01964,154.557,1.04099,0,0,-1.0472
1.5373,2.01387,154.564,1.04099,0,0,-1.0472
1.54063,2.00809,154.57,1.04099,0,0,-1.0472
1.54397,2.00231,154.577,1.04099,0,0,-1.0472
1.5473,1.99653,154.583,1.04099,0,0,-1.0472
1.55064,1.99076,154.589,1.04099,0,0,-1.0472
1.55398,1.98498,154.596,1.04099,0,0,-1.0472
1.55731,1.9792,154.602,1.04099,0,0,-1.0472
1.56065,1.97342,154.609,1.04099,0,0,-1.0472
1.56398,1.96765,154.615,1.04099,0,0,-1.0472
1.56732,1.96187,154.621,1.04099,0,0,-1.0472
1.57065,1.95609,154.628,1.04099,0,0,-1.0472
1.57399,1.95031,154.634,1.04099,0,0,-1.0472
1.57733,1.94454,154.641,1.04099,0,0,-1.0472
1.58066,1.93876,154.647,1.04099,0,0,-1.0472
1.584,1.93298,154.653,1.04099,0,0,-1.0472
1.58733,1.9272,154.66,1.04099,0,0,-1.0472
1.59067,1.92143,154.666,1.04099,0,0,-1.0472
1.594,1.91565,154.673,1.04099,0,0,-1.0472
1.59734,1.90987,154.679,1.04099,0,0,-1.0472
1.60068,1.90409,154.685,1.04099,0,0,-1.0472
1.60401,1.89832,154.692,1.04099,0,0,-1.0472
1.60735,1.89254,154.698,1.04099,0,0,-1.0472
1.61068,1.88676,154.705,1.04099,0,0,-1.0472
1.61402,1.88098,154.711,1.04099,0,0,-1.0472
1.61735,1.8752,154.718,1.04099,0,0,-1.0472
1.62069,1.86943,154.724,1.04099,0,0,-1.0472
1.62403,1.86365,154.73,1.04099,0,0,-1.0472
1.62736,1.85787,154.737,1.04099,0,0,-1.0472
1.6307,1.85209,154.743,1.04099,0,0,-1.0472
1.63403,1.84632,154.75,1.04099,0,0,-1.0472
1.63737,1.84054,154.756,1.04099,0,0,-1.0472
1.6407,1.83476,154.762,1.04099,0,0,-1.0472
1.64404,1.82898,154.769,1.04099,0,0,-1.0472
1.64738,1.82321,154.775,1.04099,0,0,-1.0472
1.65071,1.81743,154.782,1.04099,0,0,-1.0472
1.65405,1.81165,154.788,1.04099,0,0,-1.0472
1.65738,1.80587,154.794,1.04099,0,0,-1.0472
1.66072,1.8001,154.801,1.04099,0,0,-1.0472
1.66405,1.79432,154.807,1.04099,0,0,-1.0472
1.66739,1.78854,154.814,1.04099,0,0,-1.0472
1.67073,1.78276,154.82,1.04099,0,0,-1.0472
1.67406,1.77699,154.826,1.04099,0,0,-1.0472
1.6774,1.77121,154.833,1.04099,0,0,-1.0472
1.68073,1.76543,154.839,1.04099,0,0,-1.0472
1.68407,1.75965,154.846,1.04099,0,0,-1.0472
1.6874,1.75388,154.852,1.04099,0,0,-1.0472
1.69074,1.7481,154.858,1.04099,0,0,-1.0472
1.69408,1.74232,154.865,1.04099,0,0,-1.0472
1.69741,1.73654,154.871,1.04099,0,0,-1.0472
1.70075,1.73076,154.878,1.04099,0,0,-1.0472
1.70408,1.72499,154.884,1.04099,0,0,-1.0472
1.70742,1.71921,154.891,1.04099,0,0,-1.0472
1.71075,1.71343,154.897,1.04099,0,0,-1.0472
1.71409,1.70765,154.903,1.04099,0,0,-1.0472
1.71743,1.70188,154.91,1.04099,0,0,-1.0472
1.72076,1.6961,154.916,1.04099,0,0,-1.0472
1.7241,1.69032,154.923,1.04099,0,0,-1.0472
1.72743,1.68454,154.929,1.04099,0,0,-1.0472
1.73077,1.67877,154.935,1.04099,0,0,-1.0472
1.7341,1.67299,154.942,1.04099,0,0,-1.0472
1.73744,1.66721,154.948,1.04099,0,0,-1.0472
1.74078,1.66143,154.955,1.04099,0,0,-1.0472
1.74411,1.65566,154.961,1.04099,0,0,-1.0472
1.74745,1.64988,154.967,1.04099,0,0,-1.0472
1.75078,1.6441,154.974,1.04099,0,0,-1.0472
1.75412,1.63832,154.98,1.04099,0,0,-1.0472
1.75745,1.63255,154.987,1.04099,0,0,-1.0472
1.76079,1.62677,154.993,1.04099,0,0,-1.0472
1.76413,1.62099,154.999,1.04099,0,0,-1.0472
1.76746,1.61521,155.006,1.04099,0,0,-1.0472
1.7708,1.60944,155.012,1.04099,0,0,-1.0472
1.77413,1.60366,155.019,1.04099,0,0,-1.0472
1.77747,1.59788,155.025,1.04099,0,0,-1.0472
1.7808,1.5921,155.032,1.04099,0,0,-1.0472
1.78414,1.58632,155.038,1.04099,0,0,-1.0472
1.78748,1.58055,155.044,1.04099,0,0,-1.0472
1.79081,1.57477,155.051,1.04099,0,0,-1.0472
1.79415,1.56899,155.057,1.04099,0,0,-1.0472
1.79748,1.56321,155.064,1.04099,0,0,-1.0472
1.80082,1.55744,155.07,1.04099,0,0,-1.0472
1.80415,1.55166,155.076,1.04099,0,0,-1.0472
1.80749,1.54588,155.083,1.04099,0,0,-1.0472
1.81083,1.5401,155.089,1.04099,0,0,-1.0472
1.81416,1.53433,155.096,1.04099,0,0,-1.0472
1.8175,1.52855,155.102,1.04099,0,0,-1.0472
1.82083,1.52277,155.108,1.04099,0,0,-1.0472
1.82417,1.51699,155.115,1.04099,0,0,-1.0472
1.8275,1.51122,155.121,1.04099,0,0,-1.0472
1.83084,1.50544,155.128,1.04099,0,0,-1.0472
1.83418,1.49966,155.134,1.04099,0,0,-1.0472
1.83751,1.49388,155.14,1.04099,0,0,-1.0472
1.84085,1.48811,155.147,1.04099,0,0,-1.0472
1.84418,1.48233,155.153,1.04099,0,0,-1.0472
1.84752,1.47655,155.16,1.04099,0,0,-1.0472
1.85085,1.47077,155.166,1.04099,0,0,-1.0472
1.85419,1.465,155.173,1.04099,0,0,-1.0472
1.85753,1.45922,155.179,1.04099,0,0,-1.0472
1.86086,1.45344,155.185,1.04099,0,0,-1.0472
1.8642,1.44766,155.192,1.04099,0,0,-1.0472
1.86753,1.44188,155.198,1.04099,0,0,-1.0472
1.87087,1.43611,155.205,1.04099,0,0,-1.0472
1.8742,1.43033,155.211,1.04099,0,0,-1.0472
1.87754,1.42455,155.217,1.04099,0,0,-1.0472
1.88088,1.41877,155.224,1.04099,0,0,-1.0472
1.88421,1.413,155.23,1.04099,0,0,-1.0472
1.88755,1.40722,155.237,1.04099,0,0,-1.0472
1.89088,1.40144,155.243,1.04099,0,0,-1.0472
1.89422,1.39566,155.249,1.04099,0,0,-1.0472
1.89755,1.38989,155.256,1.04099,0,0,-1.0472
1.90089,1.38411,155.262,1.04099,0,0,-1.0472
1.90423,1.37833,155.269,1.04099,0,0,-1.0472
1.90756,1.37255,155.275,1.04099,0,0,-1.0472
1.9109,1.36678,155.281,1.04099,0,0,-1.0472
1.91423,1.361,155.288,1.04099,0,0,-1.0472
1.91757,1.35522,155.294,1.04099,0,0,-1.0472
1.9209,1.34944,155.301,1.04099,0,0,-1.0472
1.92424,1.34367,155.307,1.04099,0,0,-1.0472
1.92758,1.33789,155.314,1.04099,0,0,-1.0472
1.93091,1.33211,155.32,1.04099,0,0,-1.0472
1.93425,1.32633,155.326,1.04099,0,0,-1.0472
1.93758,1.32056,155.333,1.04099,0,0,-1.0472
1.94092,1.31478,155.339,1.04099,0,0,-1.0472
1.94425,1.309,155.346,1.04099,0,0,-1.0472
1.94759,1.30322,155.352,1.04099,0,0,-1.0472
1.95093,1.29745,155.358,1.04099,0,0,-1.0472
1.95426,1.29167,155.365,1.04099,0,0,-1.0472
1.9576,1.28589,155.371,1.04099,0,0,-1.0472
1.96093,1.28011,155.378,1.04099,0,0,-1.0472
1.96427,1.27433,155.384,1.04099,0,0,-1.0472
1.9676,1.26856,155.39,1.04099,0,0,-1.0472
1.97094,1.26278,155.397,1.04099,0,0,-1.0472
1.97428,1.257,155.403,1.04099,0,0,-1.0472
1.97761,1.25122,155.41,1.04099,0,0,-1.0472
1.98095,1.24545,155.416,1.04099,0,0,-1.0472
1.98428,1.23967,155.422,1.04099,0,0,-1.0472
1.98762,1.23389,155.429,1.04099,0,0,-1.0472
1.99095,1.22811,155.435,1.04099,0,0,-1.0472
1.99429,1.22234,155.442,1.04099,0,0,-1.0472
1.99763,1.21656,155.448,1.04099,0,0,-1.0472
2.00096,1.21078,155.455,1.04099,0,0,-1.0472
2.0043,1.205,155.461,1.04099,0,0,-1.0472
2.00763,1.19923,155.467,1.04099,0,0,-1.0472
2.01097,1.19345,155.474,1.04099,0,0,-1.0472
2.0143,1.18767,155.48,1.04099,0,0,-1.0472
2.01764,1.18189,155.487,1.04099,0,0,-1.0472
2.02098,1.17612,155.493,1.04099,0,0,-1.0472
2.02431,1.17034,155.499,1.04099,0,0,-1.0472
2.02765,1.16456,155.506,1.04099,0,0,-1.0472
2.03098,1.15878,155.512,1.04099,0,0,-1.0472
2.03432,1.15301,155.519,1.04099,0,0,-1.0472
2.03765,1.14723,155.525,1.04099,0,0,-1.0472
2.04099,1.14145,155.531,1.04099,0,0,-1.0472
2.04433,1.13567,155.538,1.04099,0,0,-1.0472
2.04766,1.12989,155.544,1.04099,0,0,-1.0472
2.051,1.12412,155.551,1.04099,0,0,-1.0472
2.05433,1.11834,155.557,1.04099,0,0,-1.0472
2.05767,1.11256,155.563,1.04099,0,0,-1.0472
2.061,1.10678,155.57,1.04099,0,0,-1.0472
2.06434,1.10101,155.576,1.04099,0,0,-1.0472
2.06768,1.09523,155.583,1.04099,0,0,-1.0472
2.07101,1.08945,155.589,1.04099,0,0,-1.0472
2.07435,1.08367,155.595,1.04099,0,0,-1.0472
2.07768,1.0779,155.602,1.04099,0,0,-1.0472
2.08102,1.07212,155.608,1.04099,0,0,-1.0472
2.08435,1.06634,155.615,1.04099,0,0,-1.0472
2.08769,1.06056,155.621,1.04099,0,0,-1.0472
2.09103,1.05479,155.628,1.04099,0,0,-1.0472
2.09436,1.04901,155.634,1.04099,0,0,-1.0472
2.0977,1.04323,155.64,1.04099,0,0,-1.0472
2.10103,1.03745,155.647,1.04099,0,0,-1.0472
2.10437,1.03168,155.653,1.04099,0,0,-1.0472
2.1077,1.0259,155.66,1.04099,0,0,-1.0472
2.11104,1.02012,155.666,1.04099,0,0,-1.0472
2.11438,1.01434,155.672,1.04099,0,0,-1.0472
2.11771,1.00857,155.679,1.04099,0,0,-1.0472
2.12105,1.00279,155.685,1.04099,0,0,-1.0472
2.12438,0.99701,155.692,1.04099,0,0,-1.0472
2.12772,0.991232,155.698,1.04099,0,0,-1.0472
2.13105,0.985455,155.704,1.04099,0,0,-1.0472
2.13439,0.979677,155.711,1.04099,0,0,-1.0472
2.13773,0.9739,155.717,1.04099,0,0,-1.0472
2.14106,0.968122,155.724,1.04099,0,0,-1.0472
2.1444,0.962344,155.73,1.04099,0,0,-1.0472
2.14773,0.956567,155.736,1.04099,0,0,-1.0472
2.15107,0.950789,155.743,1.04099,0,0,-1.0472
2.1544,0.945012,155.749,1.04099,0,0,-1.0472
2.15774,0.939234,155.756,1.04099,0,0,-1.0472
2.16108,0.933456,155.762,1.04099,0,0,-1.0472
2.16441,0.927679,155.769,1.04099,0,0,-1.0472
2.16775,0.921901,155.775,1.04099,0,0,-1.0472
2.17108,0.916124,155.781,1.04099,0,0,-1.0472
2.17442,0.910346,155.788,1.04099,0,0,-1.0472
2.17775,0.904568,155.794,1.04099,0,0,-1.0472
2.18109,0.898791,155.801,1.04099,0,0,-1.0472
2.18443,0.893013,155.807,1.04099,0,0,-1.0472
2.18776,0.887236,155.813,1.04099,0,0,-1.0472
2.1911,0.881458,155.82,1.04099,0,0,-1.0472
2.19443,0.87568,155.826,1.04099,0,0,-1.0472
2.19777,0.869903,155.833,1.04099,0,0,-1.0472
2.2011,0.864125,155.839,1.04099,0,0,-1.0472
2.20444,0.858348,155.845,1.04099,0,0,-1.0472
2.20778,0.85257,155.852,1.04099,0,0,-1.0472
2.21111,0.846792,155.858,1.04099,0,0,-1.0472
2.21445,0.841015,155.865,1.04099,0,0,-1.0472
2.21778,0.835237,155.871,1.04099,0,0,-1.0472
2.22112,0.82946,155.877,1.04099,0,0,-1.0472
2.22445,0.823682,155.884,1.04099,0,0,-1.0472
2.22779,0.817904,155.89,1.04099,0,0,-1.0472
2.23113,0.812127,155.897,1.04099,0,0,-1.0472
2.23446,0.806349,155.903,1.04099,0,0,-1.0472
2.2378,0.800572,155.91,1.04099,0,0,-1.0472
2.24113,0.794794,155.916,1.04099,0,0,-1.0472
2.24447,0.789016,155.922,1.04099,0,0,-1.0472
2.2478,0.783239,155.929,1.04099,0,0,-1.0472
2.25114,0.777461,155.935,1.04099,0,0,-1.0472
2.25448,0.771684,155.942,1.04099,0,0,-1.0472
2.25781,0.765906,155.948,1.04099,0,0,-1.0472
2.26115,0.760128,155.954,1.04099,0,0,-1.0472
2.26448,0.754351,155.961,1.04099,0,0,-1.0472
2.26782,0.748573,155.967,1.04099,0,0,-1.0472
2.27115,0.742796,155.974,1.04099,0,0,-1.0472
2.27449,0.737018,155.98,1.04099,0,0,-1.0472
2.27783,0.731241,155.986,1.04099,0,0,-1.0472
2.28116,0.725463,155.993,1.04099,0,0,-1.0472
2.2845,0.719685,155.999,1.04099,0,0,-1.0472
2.28783,0.713908,156.006,1.04099,0,0,-1.0472
2.29117,0.70813,156.012,1.04099,0,0,-1.0472
2.2945,0.702353,156.018,1.04099,0,0,-1.0472
2.29784,0.696575,156.025,1.04099,0,0,-1.0472
2.30118,0.690797,156.031,1.04099,0,0,-1.0472
2.30451,0.68502,156.038,1.04099,0,0,-1.0472
2.30785,0.679242,156.044,1.04099,0,0,-1.0472
2.31118,0.673465,156.051,1.04099,0,0,-1.0472
2.31452,0.667687,156.057,1.04099,0,0,-1.0472
2.31785,0.661909,156.063,1.04099,0,0,-1.0472
2.32119,0.656132,156.07,1.04099,0,0,-1.0472
2.32453,0.650354,156.076,1.04099,0,0,-1.0472
2.32786,0.644577,156.083,1.04099,0,0,-1.0472
2.3312,0.638799,156.089,1.04099,0,0,-1.0472
2.33453,0.633021,156.095,1.04099,0,0,-1.0472
2.33787,0.627244,156.102,1.04099,0,0,-1.0472
2.3412,0.621466,156.108,1.04099,0,0,-1.0472
2.34454,0.615689,156.115,1.04099,0,0,-1.0472
2.34788,0.609911,156.121,1.04099,0,0,-1.0472
2.35121,0.604133,156.127,1.04099,0,0,-1.0472
2.35455,0.598356,156.134,1.04099,0,0,-1.0472
2.35788,0.592578,156.14,1.04099,0,0,-1.0472
2.36122,0.586801,156.147,1.04099,0,0,-1.0472
2.36455,0.581023,156.153,1.04099,0,0,-1.0472
2.36789,0.575245,156.159,1.04099,0,0,-1.0472
2.37123,0.569468,156.166,1.04099,0,0,-1.0472
2.37456,0.56369,156.172,1.04099,0,0,-1.0472
2.3779,0.557913,156.179,1.04099,0,0,-1.0472
2.38123,0.552135,156.185,1.04099,0,0,-1.0472
2.38457,0.546357,156.192,1.04099,0,0,-1.0472
2.3879,0.54058,156.198,1.04099,0,0,-1.0472
2.39124,0.534802,156.204,1.04099,0,0,-1.0472
2.39458,0.529025,156.211,1.04099,0,0,-1.0472
2.39791,0.523247,156.217,1.04099,0,0,-1.0472
2.40125,0.517469,156.224,1.04099,0,0,-1.0472
2.40458,0.511692,156.23,1.04099,0,0,-1.0472
2.40792,0.505914,156.236,1.04099,0,0,-1.0472
2.41125,0.500137,156.243,1.04099,0,0,-1.0472
2.41459,0.494359,156.249,1.04099,0,0,-1.0472
2.41793,0.488581,156.256,1.04099,0,0,-1.0472
2.42126,0.482804,156.262,1.04099,0,0,-1.0472
2.4246,0.477026,156.268,1.04099,0,0,-1.0472
2.42793,0.471249,156.275,1.04099,0,0,-1.0472
2.43127,0.465471,156.281,1.04099,0,0,-1.0472
2.4346,0.459693,156.288,1.04099,0,0,-1.0472
2.43794,0.453916,156.294,1.04099,0,0,-1.0472
2.44128,0.448138,156.3,1.04099,0,0,-1.0472
2.44461,0.442361,156.307,1.04099,0,0,-1.0472
2.44795,0.436583,156.313,1.04099,0,0,-1.0472
2.45128,0.430805,156.32,1.04099,0,0,-1.0472
2.45462,0.425028,156.326,1.04099,0,0,-1.0472
2.45795,0.41925,156.332,1.04099,0,0,-1.0472
2.46129,0.413473,156.339,1.04099,0,0,-1.0472
2.46463,0.407695,156.345,1.04099,0,0,-1.0472
2.46796,0.401917,156.352,1.04099,0,0,-1.0472
2.4713,0.39614,156.358,1.04099,0,0,-1.0472
2.47463,0.390362,156.365,1.04099,0,0,-1.0472
2.47797,0.384585,156.371,1.04099,0,0,-1.0472
2.4813,0.378807,156.377,1.04099,0,0,-1.0472
2.48464,0.373029,156.384,1.04099,0,0,-1.0472
2.48798,0.367252,156.39,1.04099,0,0,-1.0472
2.49131,0.361474,156.397,1.04099,0,0,-1.0472
2.49465,0.355697,156.403,1.04099,0,0,-1.0472
2.49798,0.349919,156.409,1.04099,0,0,-1.0472
2.50132,0.344141,156.416,1.04099,0,0,-1.0472
2.50465,0.338364,156.422,1.04099,0,0,-1.0472
2.50799,0.332586,156.429,1.04099,0,0,-1.0472
2.51133,0.326809,156.435,1.04099,0,0,-1.0472
2.51466,0.321031,156.441,1.04099,0,0,-1.0472
2.518,0.315253,156.448,1.04099,0,0,-1.0472
2.52133,0.309476,156.454,1.04099,0,0,-1.0472
2.52467,0.303698,156.461,1.04099,0,0,-1.0472
2.528,0.297921,156.467,1.04099,0,0,-1.0472
2.53134,0.292143,156.473,1.04099,0,0,-1.0472
2.53468,0.286366,156.48,1.04099,0,0,-1.0472
2.53801,0.280588,156.486,1.04099,0,0,-1.0472
2.54135,0.27481,156.493,1.04099,0,0,-1.0472
2.54468,0.269033,156.499,1.04099,0,0,-1.0472
2.54802,0.263255,156.506,1.04099,0,0,-1.0472
2.55135,0.257478,156.512,1.04099,0,0,-1.0472
2.55469,0.2517,156.518,1.04099,0,0,-1.0472
2.55803,0.245922,156.525,1.04099,0,0,-1.0472
2.56136,0.240145,156.531,1.04099,0,0,-1.0472
2.5647,0.234367,156.538,1.04099,0,0,-1.0472
2.56803,0.228589,156.544,1.04099,0,0,-1.0472
2.57137,0.222812,156.55,1.04099,0,0,-1.0472
2.5747,0.217034,156.557,1.04099,0,0,-1.0472
2.57804,0.211257,156.563,1.04099,0,0,-1.0472
2.58138,0.205479,156.57,1.04099,0,0,-1.0472
2.58471,0.199701,156.576,1.04099,0,0,-1.0472
2.58805,0.193924,156.582,1.04099,0,0,-1.0472
2.59138,0.188146,156.589,1.04099,0,0,-1.0472
2.59472,0.182369,156.595,1.04099,0,0,-1.0472
2.59805,0.176591,156.602,1.04099,0,0,-1.0472
2.60139,0.170813,156.608,1.04099,0,0,-1.0472
2.60473,0.165036,156.614,1.04099,0,0,-1.0472
2.60806,0.159258,156.621,1.04099,0,0,-1.0472
2.6114,0.153481,156.627,1.04099,0,0,-1.0472
2.61473,0.147703,156.634,1.04099,0,0,-1.0472
2.61807,0.141925,156.64,1.04099,0,0,-1.0472
2.6214,0.136148,156.647,1.04099,0,0,-1.0472
2.62474,0.13037,156.653,1.04099,0,0,-1.0472
2.62808,0.124592,156.659,1.04099,0,0,-1.0472
2.63141,0.118815,156.666,1.04099,0,0,-1.0472
2.63475,0.113037,156.672,1.04099,0,0,-1.0472
2.63808,0.10726,156.679,1.04099,0,0,-1.0472
2.64142,0.101482,156.685,1.04099,0,0,-1.0472
2.64475,0.0957044,156.691,1.04099,0,0,-1.0472
2.64809,0.0899268,156.698,1.04099,0,0,-1.0472
2.65143,0.0841492,156.704,1.04099,0,0,-1.0472
2.65476,0.0783716,156.711,1.04099,0,0,-1.0472
2.6581,0.072594,156.717,1.04099,0,0,-1.0472
2.66143,0.0668164,156.723,1.04099,0,0,-1.0472
2.66477,0.0610388,156.73,1.04099,0,0,-1.0472
2.6681,0.0552612,156.736,1.04099,0,0,-1.0472
2.67144,0.0494836,156.743,1.04099,0,0,-1.0472
2.67478,0.043706,156.749,1.04099,0,0,-1.0472
2.67811,0.0379284,156.755,1.04099,0,0,-1.0472
2.68145,0.0321508,156.762,1.04099,0,0,-1.0472
2.68478,0.0263732,156.768,1.04099,0,0,-1.0472
2.68812,0.0205956,156.775,1.04099,0,0,-1.0472
2.69145,0.014818,156.781,1.04099,0,0,-1.0472
2.69479,0.00904036,156.788,1.04099,0,0,-1.0472
2.69813,0.00326276,156.794,1.04099,0,0,-1.0472
2.70146,-0.00251485,156.8,1.04099,0,0,-1.0472
2.7048,-0.00829246,156.807,1.04099,0,0,-1.0472
2.70813,-0.0140701,156.813,1.04099,0,0,-1.0472
2.71147,-0.0198477,156.82,1.04099,0,0,-1.0472
2.7148,-0.0256253,156.826,1.04099,0,0,-1.0472
2.71814,-0.0314029,156.832,1.04099,0,0,-1.0472
2.72148,-0.0371805,156.839,1.04099,0,0,-1.0472
2.72481,-0.0429581,156.845,1.04099,0,0,-1.0472
2.72815,-0.0487357,156.852,1.04099,0,0,-1.0472
2.73148,-0.0545133,156.858,1.04099,0,0,-1.0472
2.73482,-0.0602909,156.864,1.04099,0,0,-1.0472
2.73815,-0.0660685,156.871,1.04099,0,0,-1.0472
