Trajectory info:
Feasible path start time since start: 31.117
Feasbile path start time from now:  3.48075
fpg planner time start 32.4
fpg planner time end 45.253
planner index start 134
planner index finish 2099
time planner start:32.4
time planner finish:45
Final Time Difference: 0.252971
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-1.08611,-7.58126,42.8373,0.780331,-0.792058,-0.962695,-2.21841
-1.08939,-7.58559,42.8443,0.774897,-0.777976,-0.982545,-2.22532
-1.0927,-7.5899,42.8513,0.769522,-0.763998,-1.0021,-2.23238
-1.09603,-7.59419,42.8584,0.764208,-0.75013,-1.02137,-2.23965
-1.0994,-7.59845,42.8656,0.758955,-0.736371,-1.04036,-2.24704
-1.1028,-7.60269,42.8727,0.753764,-0.72272,-1.05907,-2.25474
-1.10624,-7.6069,42.88,0.748636,-0.709196,-1.07752,-2.26254
-1.1097,-7.61108,42.8872,0.74357,-0.695795,-1.09571,-2.27052
-1.1132,-7.61524,42.8946,0.738566,-0.682509,-1.11365,-2.27873
-1.11673,-7.61936,42.902,0.733626,-0.669346,-1.13134,-2.28715
-1.1203,-7.62346,42.9094,0.728751,-0.656303,-1.1488,-2.29565
-1.1239,-7.62753,42.9169,0.723938,-0.64337,-1.16602,-2.30442
-1.12754,-7.63156,42.9244,0.719191,-0.63055,-1.18302,-2.31339
-1.13121,-7.63556,42.932,0.714509,-0.617839,-1.19981,-2.32247
-1.13492,-7.63953,42.9396,0.709893,-0.60522,-1.21638,-2.3318
-1.13867,-7.64347,42.9473,0.705342,-0.592688,-1.23276,-2.34128
-1.14245,-7.64737,42.955,0.700859,-0.580228,-1.24894,-2.35097
-1.14627,-7.65123,42.9628,0.696444,-0.567833,-1.26494,-2.36085
-1.15013,-7.65505,42.9706,0.692098,-0.555479,-1.28076,-2.37087
-1.15403,-7.65883,42.9785,0.687821,-0.543144,-1.29642,-2.38109
-1.15797,-7.66258,42.9864,0.683616,-0.5308,-1.31192,-2.39156
-1.16194,-7.66628,42.9944,0.679484,-0.518426,-1.32728,-2.40217
-1.16595,-7.66994,43.0024,0.675426,-0.505985,-1.3425,-2.41295
-1.17001,-7.67356,43.0105,0.671446,-0.493423,-1.35759,-2.42395
-1.1741,-7.67713,43.0186,0.667545,-0.480693,-1.37259,-2.43517
-1.17823,-7.68066,43.0267,0.663728,-0.467727,-1.38748,-2.44645
-1.1824,-7.68414,43.0349,0.659998,-0.454448,-1.4023,-2.45797
-1.18662,-7.68757,43.0432,0.65636,-0.440753,-1.41707,-2.46976
-1.19087,-7.69095,43.0515,0.652821,-0.426508,-1.4318,-2.48169
-1.19516,-7.69428,43.0598,0.649387,-0.41155,-1.44652,-2.49376
-1.19949,-7.69756,43.0682,0.646069,-0.395665,-1.46127,-2.50604
-1.20386,-7.70078,43.0767,0.642878,-0.37855,-1.47608,-2.51851
-1.20827,-7.70395,43.0851,0.63983,-0.359793,-1.49101,-2.5312
-1.21273,-7.70707,43.0936,0.636947,-0.338788,-1.50612,-2.54402
-1.21722,-7.71012,43.1022,0.634258,-0.314599,-1.5215,-2.55703
-1.22175,-7.71312,43.1108,0.631807,-0.285637,-1.53727,-2.5703
-1.22632,-7.71606,43.1194,0.629664,-0.248818,-1.55363,-2.58365
-1.23093,-7.71894,43.128,0.627967,-0.196397,-1.57097,-2.59723
-1.23557,-7.72175,43.1367,0.627958,-0.0010955,-1.59246,-2.61111
-1.24026,-7.7245,43.1453,0.623757,-0.483924,-1.60319,-2.62492
-1.24498,-7.72718,43.1541,0.623765,0.000923906,-1.58183,-2.63869
-1.24974,-7.7298,43.1628,0.625462,0.195123,-1.5647,-2.65235
-1.25454,-7.73235,43.1714,0.6276,0.246571,-1.54854,-2.66573
-1.25937,-7.73484,43.1801,0.630042,0.282645,-1.53298,-2.67893
-1.26423,-7.73727,43.1887,0.632718,0.310972,-1.5178,-2.69194
-1.26912,-7.73963,43.1972,0.635584,0.334595,-1.5029,-2.70484
-1.27404,-7.74193,43.2058,0.638612,0.355083,-1.48817,-2.71742
-1.27899,-7.74416,43.2142,0.64178,0.37337,-1.47356,-2.72997
-1.28397,-7.74633,43.2227,0.645073,0.390037,-1.45902,-2.74222
-1.28898,-7.74845,43.2311,0.648479,0.405512,-1.4445,-2.75429
-1.29401,-7.7505,43.2394,0.651989,0.420078,-1.42997,-2.76629
-1.29906,-7.75249,43.2478,0.655595,0.433947,-1.41541,-2.77797
-1.30414,-7.75442,43.256,0.659291,0.447288,-1.4008,-2.78949
-1.30924,-7.7563,43.2642,0.663072,0.460222,-1.38611,-2.80088
-1.31436,-7.75811,43.2724,0.666935,0.472858,-1.37133,-2.81204
-1.3195,-7.75987,43.2805,0.670876,0.485268,-1.35644,-2.82305
-1.32466,-7.76157,43.2886,0.674892,0.497518,-1.34144,-2.83384
-1.32984,-7.76322,43.2966,0.678982,0.509664,-1.3263,-2.84442
-1.33503,-7.76481,43.3046,0.683144,0.521751,-1.31102,-2.85487
-1.34024,-7.76634,43.3125,0.687376,0.533805,-1.29558,-2.8651
-1.34547,-7.76783,43.3204,0.691677,0.545861,-1.27998,-2.87513
-1.35071,-7.76926,43.3282,0.696045,0.55795,-1.26421,-2.88503
-1.35596,-7.77064,43.336,0.70048,0.570079,-1.24826,-2.89473
-1.36123,-7.77196,43.3437,0.704982,0.582281,-1.23213,-2.90421
-1.36651,-7.77324,43.3514,0.709548,0.594565,-1.21579,-2.91351
-1.3718,-7.77447,43.3591,0.71418,0.606936,-1.19925,-2.9226
-1.3771,-7.77565,43.3666,0.718876,0.619408,-1.1825,-2.93159
-1.38242,-7.77678,43.3742,0.723637,0.631997,-1.16554,-2.94028
-1.38774,-7.77787,43.3816,0.72846,0.6447,-1.14834,-2.94887
-1.39307,-7.77891,43.3891,0.733347,0.657524,-1.13091,-2.95728
-1.39841,-7.7799,43.3965,0.738297,0.67047,-1.11325,-2.9654
-1.40376,-7.78086,43.4038,0.74331,0.68355,-1.09533,-2.9735
-1.40912,-7.78176,43.4111,0.748385,0.69675,-1.07716,-2.98125
-1.41448,-7.78263,43.4183,0.753522,0.710085,-1.05873,-2.98889
-1.41985,-7.78346,43.4255,0.75872,0.723537,-1.04004,-2.99634
-1.42522,-7.78424,43.4326,0.76398,0.737127,-1.02107,-3.00361
-1.4306,-7.78499,43.4397,0.7693,0.750824,-1.00181,-3.0107
-1.43599,-7.7857,43.4468,0.774681,0.76465,-0.982272,-3.0176
-1.44138,-7.78637,43.4537,0.780122,0.778581,-0.962436,-3.02432
-1.44678,-7.78701,43.4607,0.785622,0.792612,-0.942299,-3.03077
-1.45218,-7.78761,43.4676,0.791181,0.806747,-0.921853,-3.03712
-1.45758,-7.78818,43.4744,0.796798,0.82097,-0.901092,-3.04322
-1.46299,-7.78871,43.4812,0.802472,0.835266,-0.880009,-3.04921
-1.46839,-7.78921,43.488,0.808204,0.849637,-0.858597,-3.05503
-1.47381,-7.78968,43.4947,0.813991,0.864063,-0.83685,-3.06058
-1.47922,-7.79012,43.5013,0.819833,0.878533,-0.814761,-3.06595
-1.48464,-7.79053,43.5079,0.825729,0.893027,-0.792324,-3.07123
-1.49006,-7.79091,43.5145,0.831679,0.90754,-0.769531,-3.07624
-1.49548,-7.79127,43.521,0.83768,0.92205,-0.746377,-3.08099
-1.5009,-7.7916,43.5274,0.843732,0.936533,-0.722855,-3.08574
-1.50632,-7.7919,43.5338,0.849832,0.950977,-0.698959,-3.09022
-1.51175,-7.79218,43.5402,0.855981,0.965359,-0.674682,-3.09444
-1.51718,-7.79243,43.5465,0.862176,0.979657,-0.650018,-3.09857
-1.5226,-7.79267,43.5528,0.868416,0.993843,-0.624962,-3.10243
-1.52803,-7.79288,43.5591,0.874698,1.00789,-0.599508,-3.10621
-1.53346,-7.79307,43.5652,0.881021,1.02178,-0.57365,-3.10972
-1.53889,-7.79325,43.5714,0.887383,1.03546,-0.547382,-3.11306
-1.54432,-7.7934,43.5775,0.893781,1.04893,-0.520699,-3.11622
-1.54975,-7.79354,43.5835,0.900214,1.06213,-0.493597,-3.11921
-1.55518,-7.79366,43.5896,0.906678,1.07503,-0.46607,-3.12202
-1.56061,-7.79377,43.5955,0.913171,1.0876,-0.438114,-3.12465
-1.56605,-7.79386,43.6015,0.919691,1.09978,-0.409725,-3.12702
-1.57148,-7.79394,43.6073,0.926233,1.11154,-0.380898,-3.1293
-1.57691,-7.794,43.6132,0.932796,1.12284,-0.35163,-3.13132
-1.58234,-7.79406,43.619,0.939374,1.13361,-0.321918,-3.13317
-1.58777,-7.79411,43.6248,0.945966,1.14381,-0.29176,-3.13483
-1.59321,-7.79414,43.6305,0.952567,1.15339,-0.261151,-3.13641
-1.59864,-7.79417,43.6362,0.959172,1.16228,-0.230092,-3.13764
-1.60407,-7.79419,43.6418,0.965778,1.17041,-0.19858,-3.13878
-1.6095,-7.79421,43.6474,0.972381,1.17772,-0.166615,-3.13966
-1.61494,-7.79422,43.653,0.978974,1.18415,-0.134196,-3.14045
-1.62037,-7.79422,43.6585,0.985553,1.1896,-0.101323,-3.14098
-1.6258,-7.79423,43.664,0.992113,1.194,-0.0679983,-3.14142
-1.63123,-7.79423,43.6695,0.998647,1.19727,-0.0342231,-3.1415
-1.63667,-7.79423,43.6749,1.00515,1.19931,-0,3.14152
-1.64333,-7.79423,43.6815,1.01308,1.2,0,-3.14159
-1.66333,-7.79423,43.7013,1.00528,-0.393453,0,-3.14159
-1.66877,-7.79423,43.7067,0.998778,-1.19931,0.0342275,-3.14133
-1.6742,-7.79423,43.7122,0.992244,-1.19726,0.0680073,-3.14098
-1.67963,-7.79423,43.7177,0.985685,-1.194,0.101337,-3.14045
-1.68506,-7.79424,43.7232,0.979107,-1.1896,0.134214,-3.13975
-1.6905,-7.79425,43.7288,0.972515,-1.18414,0.166638,-3.13878
-1.69593,-7.79426,43.7344,0.965914,-1.17771,0.198608,-3.13764
-1.70136,-7.79429,43.74,0.959308,-1.17039,0.230125,-3.13633
-1.70679,-7.79431,43.7457,0.952704,-1.16225,0.261189,-3.13483
-1.71223,-7.79435,43.7514,0.946104,-1.15336,0.291802,-3.13317
-1.71766,-7.7944,43.7572,0.939514,-1.14378,0.321966,-3.13132
-1.72309,-7.79445,43.763,0.932936,-1.13357,0.351683,-3.1293
-1.72852,-7.79452,43.7688,0.926375,-1.12279,0.380956,-3.12702
-1.73395,-7.7946,43.7747,0.919834,-1.11148,0.409789,-3.12465
-1.73939,-7.79469,43.7806,0.913316,-1.09972,0.438184,-3.12202
-1.74482,-7.7948,43.7866,0.906825,-1.08751,0.466146,-3.11921
-1.75025,-7.79492,43.7926,0.900362,-1.07494,0.493678,-3.11622
-1.75568,-7.79506,43.7987,0.893931,-1.06203,0.520787,-3.11315
-1.76111,-7.79521,43.8048,0.887534,-1.04881,0.547476,-3.10972
-1.76654,-7.79538,43.8109,0.881174,-1.03534,0.57375,-3.10612
-1.77197,-7.79558,43.8171,0.874853,-1.02164,0.599615,-3.10252
-1.7774,-7.79579,43.8233,0.868573,-1.00774,0.625076,-3.09848
-1.78282,-7.79602,43.8296,0.862336,-0.993677,0.650139,-3.09453
-1.78825,-7.79628,43.8359,0.856143,-0.97947,0.674809,-3.09013
-1.79368,-7.79656,43.8423,0.849997,-0.965156,0.699094,-3.08574
-1.7991,-7.79686,43.8487,0.843899,-0.950754,0.722998,-3.08108
-1.80452,-7.79719,43.8552,0.83785,-0.93629,0.746528,-3.07615
-1.80994,-7.79755,43.8617,0.831851,-0.921778,0.769691,-3.07123
-1.81536,-7.79793,43.8682,0.825905,-0.907249,0.792493,-3.06595
-1.82078,-7.79834,43.8748,0.820012,-0.892714,0.814939,-3.06058
-1.82619,-7.79878,43.8815,0.814174,-0.87819,0.837038,-3.05503
-1.83161,-7.79925,43.8882,0.80839,-0.863691,0.858795,-3.04921
-1.83702,-7.79975,43.8949,0.802663,-0.849234,0.880218,-3.0433
-1.84242,-7.80028,43.9017,0.796993,-0.834827,0.901313,-3.03713
-1.84782,-7.80085,43.9086,0.79138,-0.820494,0.922086,-3.03077
-1.85322,-7.80145,43.9155,0.785826,-0.806236,0.942544,-3.02423
-1.85862,-7.80208,43.9224,0.780332,-0.792058,0.962695,-3.0176
-1.86401,-7.80276,43.9294,0.774897,-0.777983,0.982545,-3.0107
-1.8694,-7.80347,43.9364,0.769522,-0.764002,1.0021,-3.00361
-1.87478,-7.80421,43.9435,0.764208,-0.750128,1.02137,-2.99634
-1.88015,-7.805,43.9506,0.758955,-0.736366,1.04036,-2.98888
-1.88552,-7.80583,43.9578,0.753764,-0.722728,1.05907,-2.98133
-1.89088,-7.80669,43.965,0.748636,-0.709199,1.07752,-2.97341
-1.89624,-7.8076,43.9723,0.743569,-0.695791,1.09571,-2.96548
-1.90159,-7.80855,43.9797,0.738566,-0.682511,1.11365,-2.95719
-1.90693,-7.80955,43.987,0.733626,-0.669344,1.13134,-2.94887
-1.91226,-7.81059,43.9945,0.72875,-0.656303,1.1488,-2.94037
-1.91758,-7.81168,44.0019,0.723938,-0.643367,1.16602,-2.9315
-1.9229,-7.81281,44.0095,0.719191,-0.630553,1.18302,-2.92269
-1.9282,-7.81399,44.0171,0.714509,-0.61784,1.19981,-2.91351
-1.93349,-7.81522,44.0247,0.709893,-0.605214,1.21638,-2.90413
-1.93877,-7.81649,44.0324,0.705342,-0.592686,1.23276,-2.89472
-1.94404,-7.81782,44.0401,0.700859,-0.580232,1.24894,-2.88503
-1.94929,-7.8192,44.0479,0.696444,-0.567828,1.26494,-2.87513
-1.95453,-7.82063,44.0557,0.692098,-0.555477,1.28076,-2.8651
-1.95976,-7.82211,44.0636,0.687821,-0.543138,1.29642,-2.85487
-1.96497,-7.82365,44.0715,0.683616,-0.530806,1.31192,-2.84442
-1.97017,-7.82524,44.0795,0.679484,-0.51843,1.32728,-2.83384
-1.97534,-7.82689,44.0875,0.675426,-0.50598,1.3425,-2.82305
-1.9805,-7.82859,44.0955,0.671446,-0.493419,1.3576,-2.81204
-1.98564,-7.83035,44.1037,0.667545,-0.480691,1.37259,-2.80087
-1.99076,-7.83216,44.1118,0.663728,-0.467731,1.38748,-2.7895
-1.99586,-7.83404,44.12,0.659998,-0.45445,1.4023,-2.77797
-2.00094,-7.83597,44.1283,0.65636,-0.440749,1.41707,-2.76629
-2.00599,-7.83796,44.1366,0.652821,-0.426505,1.4318,-2.75429
-2.01102,-7.84001,44.1449,0.649387,-0.411553,1.44652,-2.74229
-2.01603,-7.84212,44.1533,0.646069,-0.395662,1.46127,-2.7299
-2.02101,-7.8443,44.1617,0.642878,-0.378552,1.47608,-2.7175
-2.02596,-7.84653,44.1702,0.63983,-0.359795,1.49101,-2.70476
-2.03088,-7.84883,44.1787,0.636947,-0.33879,1.50612,-2.69202
-2.03577,-7.85119,44.1873,0.634258,-0.314599,1.5215,-2.67893
-2.04063,-7.85362,44.1958,0.631807,-0.285636,1.53727,-2.66572
-2.04546,-7.8561,44.2045,0.629664,-0.248818,1.55363,-2.65227
-2.05026,-7.85866,44.2131,0.627967,-0.196399,1.57097,-2.6387
-2.05502,-7.86128,44.2217,0.627958,-0.00109547,1.59246,-2.62498
-2.05974,-7.86396,44.2304,0.623757,-0.483937,1.60319,-2.61105
-2.06443,-7.86671,44.2391,0.623765,0.000923882,1.58183,-2.59723
-2.06907,-7.86952,44.2478,0.625462,0.195124,1.5647,-2.58371
-2.07368,-7.8724,44.2565,0.6276,0.246574,1.54854,-2.57024
-2.07825,-7.87534,44.2651,0.630042,0.282646,1.53298,-2.5571
-2.08278,-7.87833,44.2737,0.632718,0.310973,1.5178,-2.54402
-2.08727,-7.88139,44.2823,0.635584,0.334593,1.5029,-2.53112
-2.09173,-7.8845,44.2908,0.638612,0.355085,1.48817,-2.51853
-2.09614,-7.88767,44.2993,0.64178,0.373368,1.47356,-2.50605
-2.10051,-7.8909,44.3078,0.645073,0.390036,1.45902,-2.49374
-2.10484,-7.89418,44.3162,0.648479,0.405509,1.4445,-2.48171
-2.10913,-7.89751,44.3245,0.651989,0.420075,1.42997,-2.46974
-2.11338,-7.90089,44.3328,0.655594,0.433943,1.41541,-2.45797
-2.1176,-7.90432,44.3411,0.65929,0.447286,1.4008,-2.44653
-2.12177,-7.9078,44.3493,0.663072,0.460222,1.38611,-2.43507
-2.1259,-7.91132,44.3575,0.666934,0.472859,1.37133,-2.42396
-2.12999,-7.9149,44.3656,0.670876,0.485266,1.35644,-2.41295
-2.13405,-7.91851,44.3737,0.674892,0.497522,1.34144,-2.40217
-2.13806,-7.92218,44.3817,0.678982,0.509668,1.3263,-2.39155
-2.14203,-7.92588,44.3897,0.683144,0.521748,1.31101,-2.38112
-2.14597,-7.92962,44.3976,0.687376,0.533804,1.29558,-2.37091
-2.14987,-7.93341,44.4055,0.691676,0.545864,1.27998,-2.36082
-2.15373,-7.93723,44.4133,0.696045,0.557946,1.26421,-2.35095
-2.15755,-7.94109,44.4211,0.70048,0.570084,1.24826,-2.3413
-2.16133,-7.94499,44.4288,0.704982,0.582281,1.23213,-2.3318
-2.16508,-7.94892,44.4365,0.709548,0.594558,1.21579,-2.32245
-2.16879,-7.95289,44.4441,0.71418,0.606934,1.19925,-2.31339
-2.17246,-7.9569,44.4517,0.718876,0.619409,1.1825,-2.30444
-2.1761,-7.96093,44.4592,0.723636,0.631996,1.16554,-2.2957
-2.1797,-7.965,44.4667,0.72846,0.644703,1.14834,-2.28706
-2.18327,-7.96909,44.4742,0.733347,0.657522,1.13091,-2.27875
-2.1868,-7.97322,44.4815,0.738297,0.670476,1.11325,-2.27054
-2.1903,-7.97738,44.4889,0.74331,0.683549,1.09533,-2.26252
-2.19376,-7.98156,44.4962,0.748385,0.696754,1.07716,-2.25476
-2.1972,-7.98577,44.5034,0.753522,0.710082,1.05873,-2.24708
-2.2006,-7.99001,44.5106,0.75872,0.723538,1.04004,-2.23965
-2.20397,-7.99427,44.5177,0.763979,0.737124,1.02106,-2.23231
-2.2073,-7.99856,44.5248,0.7693,0.750827,1.00181,-2.22532
-2.21061,-8.00287,44.5318,0.774681,0.764645,0.982271,-2.21844
-2.21389,-8.0072,44.5388,0.780122,0.778578,0.962436,-2.2117
-2.21714,-8.01155,44.5458,0.785622,0.792615,0.942299,-2.2052
-2.22036,-8.01593,44.5527,0.791181,0.806747,0.921853,-2.19888
-2.22355,-8.02032,44.5595,0.796797,0.820968,0.901091,-2.1927
-2.22671,-8.02474,44.5663,0.802472,0.835269,0.880009,-2.1868
-2.22985,-8.02917,44.573,0.808203,0.849634,0.858597,-2.18094
-2.23296,-8.03363,44.5797,0.813991,0.864063,0.83685,-2.17545
-2.23605,-8.0381,44.5864,0.819833,0.878526,0.814761,-2.17001
-2.23912,-8.04258,44.593,0.825729,0.893032,0.792323,-2.16478
-2.24216,-8.04708,44.5995,0.831679,0.907542,0.769531,-2.15975
-2.24517,-8.0516,44.6061,0.83768,0.922046,0.746377,-2.15499
-2.24817,-8.05613,44.6125,0.843731,0.93653,0.722855,-2.15022
-2.25114,-8.06068,44.6189,0.849832,0.950974,0.698959,-2.14585
-2.2541,-8.06524,44.6253,0.855981,0.965364,0.674682,-2.14149
-2.25703,-8.06981,44.6316,0.862176,0.979656,0.650019,-2.13743
-2.25995,-8.07439,44.6379,0.868416,0.993844,0.624962,-2.13353
-2.26285,-8.07899,44.6441,0.874698,1.00789,0.599508,-2.12982
-2.26573,-8.08359,44.6503,0.881021,1.02178,0.57365,-2.12627
-2.26859,-8.08821,44.6565,0.887383,1.03546,0.547382,-2.12288
-2.27144,-8.09283,44.6626,0.893781,1.04892,0.520699,-2.11977
-2.27428,-8.09747,44.6686,0.900213,1.06213,0.493597,-2.11672
-2.2771,-8.10211,44.6746,0.906678,1.07503,0.46607,-2.11402
-2.27991,-8.10676,44.6806,0.913171,1.08759,0.438114,-2.11138
-2.2827,-8.11142,44.6865,0.91969,1.09978,0.409725,-2.10889
-2.28549,-8.11608,44.6924,0.926233,1.11155,0.380898,-2.10674
-2.28826,-8.12075,44.6983,0.932795,1.12284,0.35163,-2.10465
-2.29103,-8.12543,44.7041,0.939374,1.13361,0.321918,-2.10284
-2.29378,-8.13011,44.7098,0.945966,1.14381,0.291759,-2.10111
-2.29653,-8.1348,44.7156,0.952566,1.15339,0.261151,-2.09965
-2.29927,-8.13949,44.7212,0.959172,1.16227,0.230092,-2.09835
-2.302,-8.14418,44.7269,0.965778,1.17041,0.19858,-2.09722
-2.30473,-8.14888,44.7325,0.97238,1.17773,0.166615,-2.09627
-2.30746,-8.15358,44.7381,0.978973,1.18415,0.134195,-2.09556
-2.31018,-8.15828,44.7436,0.985553,1.1896,0.101323,-2.09493
-2.3129,-8.16298,44.7491,0.992113,1.194,0.0679983,-2.09466
-2.31562,-8.16769,44.7545,0.998646,1.19727,0.0342231,-2.09442
-2.31833,-8.17239,44.76,1.00515,1.19929,0,-2.09433
-2.32167,-8.17817,44.7666,1.01308,1.2,0,-2.09442
-2.32549,-8.18478,44.7741,1.02208,1.2,0,-2.09442
-2.3293,-8.1914,44.7815,1.03101,1.2,0,-2.09442
-2.33312,-8.19801,44.7889,1.03986,1.2,0,-2.09442
-2.33694,-8.20463,44.7962,1.04864,1.2,0,-2.09442
-2.34076,-8.21124,44.8035,1.05735,1.2,0,-2.09442
-2.34458,-8.21785,44.8107,1.06598,1.2,0,-2.09442
-2.3484,-8.22447,44.8178,1.07454,1.2,0,-2.09442
-2.35222,-8.23108,44.8249,1.08304,1.2,0,-2.09442
-2.35604,-8.2377,44.8319,1.09147,1.2,0,-2.09442
-2.35986,-8.24431,44.8389,1.09984,1.2,0,-2.09442
-2.36368,-8.25093,44.8458,1.09878,-0.152098,0,-2.09442
-2.3675,-8.25754,44.8528,1.09041,-1.2,0,-2.09442
-2.37132,-8.26416,44.8598,1.08197,-1.2,0,-2.094
-2.37465,-8.26994,44.866,1.07454,-1.2,0,-2.09437
-2.37737,-8.27466,44.8711,1.06844,-1.19942,0.0292513,-2.09421
-2.3801,-8.27938,44.8762,1.06231,-1.19771,0.0581671,-2.09395
-2.38282,-8.2841,44.8814,1.05616,-1.19496,0.0867456,-2.09347
-2.38554,-8.28882,44.8865,1.05,-1.19122,0.114986,-2.09284
-2.38826,-8.29355,44.8917,1.04382,-1.18657,0.142886,-2.09215
-2.39098,-8.29827,44.897,1.03763,-1.18109,0.170447,-2.09128
-2.39369,-8.303,44.9022,1.03144,-1.1748,0.197669,-2.09018
-2.39639,-8.30774,44.9076,1.02525,-1.16775,0.224551,-2.08896
-2.39909,-8.31247,44.9129,1.01907,-1.16004,0.251096,-2.08767
-2.40179,-8.31721,44.9182,1.01289,-1.15168,0.277304,-2.08614
-2.40447,-8.32195,44.9236,1.00672,-1.14274,0.303176,-2.0845
-2.40715,-8.3267,44.9291,1.00056,-1.13323,0.328716,-2.08274
-2.40982,-8.33145,44.9345,0.994424,-1.12321,0.353924,-2.08086
-2.41248,-8.33621,44.94,0.988306,-1.11274,0.378804,-2.07862
-2.41514,-8.34097,44.9456,0.98221,-1.1018,0.403358,-2.07651
-2.41778,-8.34574,44.9511,0.97614,-1.09047,0.42759,-2.074
-2.4204,-8.35052,44.9567,0.970096,-1.07877,0.451501,-2.07158
-2.42302,-8.3553,44.9624,0.964083,-1.06673,0.475097,-2.06888
-2.42563,-8.36009,44.9681,0.958104,-1.05436,0.498381,-2.06602
-2.42822,-8.36489,44.9738,0.952159,-1.04171,0.521356,-2.063
-2.43079,-8.36969,44.9795,0.94625,-1.02878,0.544027,-2.05987
-2.43335,-8.3745,44.9853,0.940381,-1.01562,0.566398,-2.05663
-2.4359,-8.37932,44.9911,0.934554,-1.00223,0.588474,-2.05318
-2.43843,-8.38415,44.9969,0.928769,-0.988639,0.610259,-2.04958
-2.44094,-8.38899,45.0028,0.92303,-0.974858,0.631758,-2.04587
-2.44343,-8.39384,45.0088,0.917337,-0.960894,0.652977,-2.04199
-2.44591,-8.39869,45.0147,0.911694,-0.946782,0.673919,-2.038
-2.44836,-8.40356,45.0207,0.906101,-0.932526,0.694592,-2.03378
-2.4508,-8.40844,45.0268,0.900561,-0.918132,0.715001,-2.0294
-2.45321,-8.41333,45.0328,0.895074,-0.903608,0.735149,-2.02502
-2.4556,-8.41822,45.0389,0.889644,-0.888968,0.755045,-2.02032
-2.45797,-8.42313,45.0451,0.884271,-0.874208,0.774695,-2.01555
-2.46032,-8.42805,45.0513,0.878958,-0.859335,0.794103,-2.01066
-2.46264,-8.43299,45.0575,0.873705,-0.844359,0.813278,-2.00557
-2.46493,-8.43793,45.0637,0.868516,-0.829265,0.832226,-2.0004
-2.4672,-8.44289,45.07,0.863392,-0.814065,0.850953,-1.99493
-2.46945,-8.44785,45.0764,0.858334,-0.798744,0.869467,-1.98948
-2.47166,-8.45284,45.0827,0.853345,-0.783293,0.887776,-1.9838
-2.47385,-8.45783,45.0891,0.848427,-0.767704,0.905887,-1.97797
-2.47601,-8.46283,45.0956,0.843582,-0.751966,0.923809,-1.97197
-2.47814,-8.46785,45.1021,0.838812,-0.736063,0.94155,-1.96586
-2.48024,-8.47288,45.1086,0.83412,-0.71997,0.959119,-1.95961
-2.4823,-8.47793,45.1151,0.829509,-0.703654,0.976527,-1.95322
-2.48434,-8.48298,45.1217,0.824981,-0.687091,0.993783,-1.94662
-2.48634,-8.48806,45.1283,0.82054,-0.670235,1.0109,-1.93991
-2.4883,-8.49314,45.135,0.81619,-0.65305,1.02788,-1.93303
-2.49024,-8.49824,45.1417,0.811935,-0.635471,1.04475,-1.92602
-2.49213,-8.50335,45.1484,0.807779,-0.617432,1.06152,-1.91886
-2.49399,-8.50847,45.1552,0.803728,-0.598845,1.0782,-1.91157
-2.49581,-8.51361,45.162,0.799788,-0.579611,1.09481,-1.90411
-2.4976,-8.51876,45.1688,0.795965,-0.559592,1.11137,-1.89647
-2.49934,-8.52392,45.1757,0.792267,-0.538649,1.1279,-1.88874
-2.50104,-8.5291,45.1826,0.788705,-0.516549,1.14442,-1.88078
-2.50271,-8.53429,45.1895,0.78529,-0.493048,1.16096,-1.87275
-2.50433,-8.5395,45.1965,0.782036,-0.467767,1.17756,-1.86455
-2.50591,-8.54472,45.2035,0.778961,-0.440212,1.19426,-1.85618
-2.50744,-8.54995,45.2105,0.776089,-0.409654,1.2111,-1.84769
-2.50893,-8.55519,45.2175,0.773451,-0.374976,1.22816,-1.83899
-2.51038,-8.56045,45.2246,0.771091,-0.334293,1.24553,-1.83025
-2.51177,-8.56571,45.2316,0.769082,-0.283917,1.26334,-1.82125
-2.51313,-8.571,45.2387,0.76756,-0.214489,1.28185,-1.81217
-2.51443,-8.57629,45.2458,0.76755,-0.00143521,1.30285,-1.80288
-2.51568,-8.58159,45.253,0.761434,-0.857692,1.31331,-1.79358
-2.51689,-8.58691,45.2601,0.761444,0.00143222,1.29248,-1.78433
-2.51804,-8.59224,45.2673,0.762966,0.212785,1.27418,-1.7752
-2.51915,-8.59758,45.2744,0.764972,0.281218,1.25659,-1.76624
-2.52021,-8.60292,45.2815,0.767326,0.330803,1.23944,-1.75744
-2.52122,-8.60828,45.2886,0.769956,0.370821,1.22261,-1.74877
-2.52218,-8.61364,45.2957,0.772817,0.404895,1.206,-1.74026
-2.5231,-8.61902,45.3027,0.775879,0.434903,1.18953,-1.73195
-2.52398,-8.6244,45.3097,0.779117,0.461946,1.17317,-1.72371
-2.52481,-8.62979,45.3167,0.782516,0.486764,1.15686,-1.71564
-2.52559,-8.63518,45.3237,0.786059,0.509822,1.14058,-1.70774
-2.52634,-8.64058,45.3306,0.789736,0.531499,1.1243,-1.70001
-2.52704,-8.64598,45.3375,0.793537,0.552049,1.10798,-1.69233
-2.5277,-8.6514,45.3443,0.797455,0.571686,1.09162,-1.68493
-2.52832,-8.65681,45.3511,0.801482,0.590569,1.07519,-1.67759
