Trajectory info:
Feasible path start time since start: 25.4429
Feasbile path start time from now:  0.290854
fpg planner time start 26.7
fpg planner time end 40.7989
planner index start 149
planner index finish 2128
time planner start:26.7
time planner finish:40.2
Final Time Difference: 0.598868
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-3.51975,-5.1999,25.9038,0.653154,1.2,0,0.000571367
-3.51307,-5.1999,25.9139,0.665307,1.2,0,0.000571367
-3.50639,-5.19989,25.9239,0.677242,1.2,0,0.000571367
-3.49972,-5.19989,25.9337,0.68897,1.2,0,0.000571367
-3.49304,-5.19989,25.9433,0.700502,1.2,0,0.000571367
-3.48636,-5.19988,25.9527,0.711848,1.2,0,0.000571367
-3.47969,-5.19988,25.962,0.723015,1.2,0,0.000571367
-3.47301,-5.19987,25.9712,0.734012,1.2,0,0.000571367
-3.46633,-5.19987,25.9802,0.744847,1.2,0,0.000571367
-3.45966,-5.19987,25.9891,0.755527,1.2,0,0.000571367
-3.45298,-5.19986,25.9979,0.766058,1.2,0,0.000571367
-3.44631,-5.19986,26.0066,0.776446,1.2,0,0.000571367
-3.43963,-5.19985,26.0151,0.786696,1.2,0,0.000571367
-3.43295,-5.19985,26.0235,0.796815,1.2,0,0.000571367
-3.42628,-5.19985,26.0319,0.806807,1.2,0,0.000571367
-3.4196,-5.19984,26.0401,0.816677,1.2,0,0.000571367
-3.41292,-5.19984,26.0482,0.826429,1.2,0,0.000571367
-3.40625,-5.19984,26.0562,0.836067,1.2,0,0.000571367
-3.39957,-5.19983,26.0642,0.845596,1.2,0,0.000571367
-3.39289,-5.19983,26.072,0.855018,1.2,0,0.000571367
-3.38622,-5.19982,26.0798,0.864337,1.2,0,0.000571367
-3.37954,-5.19982,26.0875,0.873557,1.2,0,0.000571367
-3.37286,-5.19982,26.0951,0.882681,1.2,0,0.000571367
-3.36619,-5.19981,26.1026,0.891711,1.2,0,0.000571367
-3.35951,-5.19981,26.1101,0.900651,1.2,0,0.000571367
-3.35284,-5.19981,26.1174,0.909503,1.2,0,0.000571367
-3.34616,-5.1998,26.1247,0.91827,1.2,0,0.000571367
-3.33948,-5.1998,26.132,0.926954,1.2,0,0.000571367
-3.33281,-5.19979,26.1391,0.935557,1.2,0,0.000571367
-3.32613,-5.19979,26.1463,0.944082,1.2,0,0.000571367
-3.31945,-5.19979,26.1533,0.95253,1.2,0,0.000571367
-3.31278,-5.19978,26.1603,0.960904,1.2,0,0.000571367
-3.3061,-5.19978,26.1672,0.969206,1.2,0,0.000571367
-3.29942,-5.19977,26.174,0.977437,1.2,0,0.000571367
-3.29275,-5.19977,26.1809,0.9856,1.2,0,0.000571367
-3.28607,-5.19977,26.1876,0.993695,1.2,0,0.000571367
-3.27939,-5.19976,26.1943,1.00173,1.19999,0,0.000571367
-3.27272,-5.19976,26.2009,1.00969,1.2,0,0.000571367
-3.26604,-5.19976,26.2075,1.0176,1.20001,0,0.000571367
-3.25937,-5.19975,26.214,1.02544,1.20001,0,0.000571367
-3.25269,-5.19975,26.2205,1.03322,1.2,0,0.000571367
-3.24601,-5.19974,26.227,1.04095,1.2,0,0.000571367
-3.23934,-5.19974,26.2334,1.04862,1.20001,0,0.000571367
-3.23266,-5.19974,26.2397,1.05623,1.20001,0,0.000571367
-3.22598,-5.19973,26.246,1.06379,1.20001,0,0.000571367
-3.21931,-5.19973,26.2523,1.07129,1.2,0,0.000571367
-3.21263,-5.19973,26.2585,1.07874,1.19999,0,0.000571367
-3.20595,-5.19972,26.2646,1.08615,1.19999,0,0.000571367
-3.19928,-5.19972,26.2708,1.0935,1.2,0,0.000571367
-3.1926,-5.19971,26.2768,1.1008,1.19999,0,0.000571367
-3.18592,-5.19971,26.2829,1.10805,1.20001,0,0.000571367
-3.17925,-5.19971,26.2889,1.11526,1.2,0,0.000571367
-3.17257,-5.1997,26.2949,1.12242,1.20001,0,0.000571367
-3.16589,-5.1997,26.3008,1.12954,1.2,0,0.000571367
-3.15922,-5.19969,26.3067,1.13661,1.2,0,0.000571367
-3.15254,-5.19969,26.3125,1.14363,1.19999,0,0.000571367
-3.14587,-5.19969,26.3184,1.15062,1.19999,0,0.000571367
-3.13919,-5.19968,26.3242,1.15756,1.2,0,0.000571367
-3.13251,-5.19968,26.3299,1.16446,1.2,0,0.000571367
-3.12584,-5.19968,26.3356,1.17132,1.2,0,0.000571367
-3.11916,-5.19967,26.3413,1.17814,1.20001,0,0.000571367
-3.11248,-5.19967,26.347,1.18492,1.19999,0,0.000571367
-3.10581,-5.19966,26.3526,1.19166,1.20001,0,0.000571367
-3.09913,-5.19966,26.3582,1.19837,1.20001,0,0.000571367
-3.09245,-5.19966,26.3637,1.20504,1.20001,0,0.000571367
-3.08578,-5.19965,26.3692,1.21167,1.2,0,0.000571367
-3.0791,-5.19965,26.3747,1.21826,1.19999,0,0.000571367
-3.07242,-5.19965,26.3802,1.22482,1.19999,0,0.000571367
-3.06575,-5.19964,26.3856,1.23134,1.19999,0,0.000571367
-3.05907,-5.19964,26.391,1.23783,1.2,0,0.000571367
-3.0524,-5.19963,26.3964,1.24429,1.2,0,0.000571367
-3.04572,-5.19963,26.4018,1.25071,1.20001,0,0.000571367
-3.03904,-5.19963,26.4071,1.2571,1.19999,0,0.000571367
-3.03237,-5.19962,26.4124,1.26346,1.19999,0,0.000571367
-3.02569,-5.19962,26.4177,1.26978,1.19999,0,0.000571367
-3.01901,-5.19961,26.4229,1.27608,1.19999,0,0.000571367
-3.01234,-5.19961,26.4281,1.28234,1.2,0,0.000571367
-3.00566,-5.19961,26.4333,1.28857,1.2,0,0.000571367
-2.99898,-5.1996,26.4385,1.29477,1.2,0,0.000571367
-2.99231,-5.1996,26.4436,1.29962,0.941316,0,0.000571367
-2.98563,-5.1996,26.4488,1.29344,-1.19999,0,0.000571367
-2.97895,-5.19959,26.454,1.28723,-1.2,0,0.000571367
-2.97228,-5.19959,26.4592,1.28099,-1.20001,0,0.000571367
-2.9656,-5.19958,26.4644,1.27472,-1.20001,0,0.000571367
-2.95893,-5.19958,26.4696,1.26842,-1.20001,0,0.000571367
-2.95225,-5.19958,26.4749,1.26209,-1.20001,0,0.000571367
-2.94557,-5.19957,26.4802,1.25572,-1.19999,0,0.000571367
-2.9389,-5.19957,26.4856,1.24933,-1.19999,0,0.000571367
-2.93222,-5.19956,26.4909,1.2429,-1.19999,0,0.000571367
-2.92554,-5.19956,26.4963,1.23644,-1.2,0,0.000571367
-2.91887,-5.19956,26.5017,1.22994,-1.2,0,0.000571367
-2.91219,-5.19955,26.5072,1.22341,-1.2,0,0.000571367
-2.90551,-5.19955,26.5126,1.21684,-1.19999,0,0.000571367
-2.89884,-5.19955,26.5181,1.21024,-1.2,0,0.000571367
-2.89216,-5.19954,26.5237,1.2036,-1.2,0,0.000571367
-2.88548,-5.19954,26.5292,1.19693,-1.20001,0,0.000571367
-2.87881,-5.19953,26.5348,1.19021,-1.20001,0,0.000571367
-2.87213,-5.19953,26.5404,1.18346,-1.2,0,0.000571367
-2.86546,-5.19953,26.5461,1.17667,-1.2,0,0.000571367
-2.85878,-5.19952,26.5518,1.16985,-1.19999,0,0.000571367
-2.8521,-5.19952,26.5575,1.16298,-1.2,0,0.000571367
-2.84543,-5.19952,26.5633,1.15607,-1.2,0,0.000571367
-2.83875,-5.19951,26.5691,1.14912,-1.20001,0,0.000571367
-2.83207,-5.19951,26.5749,1.14212,-1.20001,0,0.000571367
-2.8254,-5.1995,26.5808,1.13509,-1.2,0,0.000571367
-2.81872,-5.1995,26.5867,1.12801,-1.2,0,0.000571367
-2.81204,-5.1995,26.5926,1.12088,-1.19999,0,0.000571367
-2.80537,-5.19949,26.5986,1.11371,-1.20001,0,0.000571367
-2.79869,-5.19949,26.6046,1.10649,-1.19999,0,0.000571367
-2.79201,-5.19948,26.6106,1.09923,-1.2,0,0.000571367
-2.78534,-5.19948,26.6167,1.09192,-1.19999,0,0.000571367
-2.77866,-5.19948,26.6229,1.08455,-1.2,0,0.000571367
-2.77199,-5.19947,26.629,1.07714,-1.2,0,0.000571367
-2.76531,-5.19947,26.6353,1.06968,-1.2,0,0.000571367
-2.75863,-5.19947,26.6415,1.06216,-1.2,0,0.000571367
-2.75196,-5.19946,26.6478,1.05459,-1.19999,0,0.000571367
-2.74528,-5.19946,26.6542,1.04697,-1.19999,0,0.000571367
-2.7386,-5.19945,26.6606,1.03929,-1.20001,0,0.000571367
-2.73193,-5.19945,26.667,1.03155,-1.19999,0,0.000571367
-2.72525,-5.19945,26.6735,1.02375,-1.2,0,0.000571367
-2.71857,-5.19944,26.6801,1.0159,-1.2,0,0.000571367
-2.7119,-5.19944,26.6867,1.00798,-1.19999,0,0.000571367
-2.70522,-5.19944,26.6933,1,-1.2,0,0.000571367
-2.69854,-5.19943,26.7,1,0,0,0.000571367
-2.69187,-5.19943,26.7067,1.00798,1.2,0,0.000571367
-2.68519,-5.19942,26.7132,1.0159,1.19999,0,0.000571367
-2.67852,-5.19942,26.7198,1.02375,1.2,0,0.000571367
-2.67184,-5.19942,26.7263,1.03155,1.2,0,0.000571367
-2.66516,-5.19941,26.7327,1.03617,0.714965,0,0.000571367
-2.65849,-5.19941,26.7392,1.03617,0,0,0.000571367
-2.65181,-5.1994,26.7456,1.03617,0,0,0.000571367
-2.64513,-5.1994,26.7521,1.03617,0,0,0.000571367
-2.63846,-5.1994,26.7585,1.03617,0,0,0.000571367
-2.63178,-5.19939,26.765,1.03617,0,0,0.000571367
-2.6251,-5.19939,26.7714,1.03617,0,0,0.000571367
-2.61843,-5.19939,26.7779,1.03617,0,0,0.000571367
-2.61175,-5.19938,26.7843,1.03617,0,0,0.000571367
-2.60507,-5.19938,26.7907,1.03617,0,0,0.000571367
-2.5984,-5.19937,26.7972,1.03617,0,0,0.000571367
-2.59172,-5.19937,26.8036,1.03617,0,0,0.000571367
-2.58505,-5.19937,26.8101,1.03617,0,0,0.000571367
-2.57837,-5.19936,26.8165,1.03617,0,0,0.000571367
-2.57169,-5.19936,26.823,1.03617,0,0,0.000571367
-2.56502,-5.19936,26.8294,1.03617,0,0,0.000571367
-2.55834,-5.19935,26.8358,1.03617,0,0,0.000571367
-2.55166,-5.19935,26.8423,1.03617,0,0,0.000571367
-2.54499,-5.19934,26.8487,1.03617,0,0,0.000571367
-2.53831,-5.19934,26.8552,1.03617,0,0,0.000571367
-2.53163,-5.19934,26.8616,1.03617,0,0,0.000571367
-2.52496,-5.19933,26.8681,1.03617,0,0,0.000571367
-2.51828,-5.19933,26.8745,1.03617,0,0,0.000571367
-2.5116,-5.19932,26.8809,1.03617,0,0,0.000571367
-2.50493,-5.19932,26.8874,1.03617,0,0,0.000571367
-2.49825,-5.19932,26.8938,1.03617,0,0,0.000571367
-2.49158,-5.19931,26.9003,1.03617,0,0,0.000571367
-2.4849,-5.19931,26.9067,1.03617,0,0,0.000571367
-2.47822,-5.19931,26.9132,1.03617,0,0,0.000571367
-2.47155,-5.1993,26.9196,1.03617,0,0,0.000571367
-2.46487,-5.1993,26.9261,1.03617,0,0,0.000571367
-2.45819,-5.19929,26.9325,1.03617,0,0,0.000571367
-2.45152,-5.19929,26.9389,1.03617,0,0,0.000571367
-2.44484,-5.19929,26.9454,1.03617,0,0,0.000571367
-2.43816,-5.19928,26.9518,1.03617,0,0,0.000571367
-2.43149,-5.19928,26.9583,1.03617,0,0,0.000571367
-2.42481,-5.19928,26.9647,1.03617,0,0,0.000571367
-2.41813,-5.19927,26.9712,1.03617,0,0,0.000571367
-2.41146,-5.19927,26.9776,1.03617,0,0,0.000571367
-2.40478,-5.19926,26.984,1.03617,0,0,0.000571367
-2.3981,-5.19926,26.9905,1.03617,0,0,0.000571367
-2.39143,-5.19926,26.9969,1.03617,0,0,0.000571367
-2.38475,-5.19925,27.0034,1.03617,0,0,0.000571367
-2.37808,-5.19925,27.0098,1.03617,0,0,0.000571367
-2.3714,-5.19924,27.0163,1.03617,0,0,0.000571367
-2.36472,-5.19924,27.0227,1.03617,0,0,0.000571367
-2.35805,-5.19924,27.0291,1.03617,0,0,0.000571367
-2.35137,-5.19923,27.0356,1.03617,0,0,0.000571367
-2.34469,-5.19923,27.042,1.03617,0,0,0.000571367
-2.33802,-5.19923,27.0485,1.03617,0,0,0.000571367
-2.33134,-5.19922,27.0549,1.03617,0,0,0.000571367
-2.32466,-5.19922,27.0614,1.03617,0,0,0.000571367
-2.31799,-5.19921,27.0678,1.03617,0,0,0.000571367
-2.31131,-5.19921,27.0742,1.03617,0,0,0.000571367
-2.30463,-5.19921,27.0807,1.03617,0,0,0.000571367
-2.29796,-5.1992,27.0871,1.03617,0,0,0.000571367
-2.29128,-5.1992,27.0936,1.03617,0,0,0.000571367
-2.28461,-5.19919,27.1,1.03617,0,0,0.000571367
-2.27793,-5.19919,27.1065,1.03617,0,0,0.000571367
-2.27125,-5.19919,27.1129,1.03617,0,0,0.000571367
-2.26458,-5.19918,27.1194,1.03617,0,0,0.000571367
-2.2579,-5.19918,27.1258,1.03617,0,0,0.000571367
-2.25122,-5.19918,27.1322,1.03617,0,0,0.000571367
-2.24455,-5.19917,27.1387,1.03617,0,0,0.000571367
-2.23787,-5.19917,27.1451,1.03617,0,0,0.000571367
-2.23119,-5.19916,27.1516,1.03617,0,0,0.000571367
-2.22452,-5.19916,27.158,1.03617,0,0,0.000571367
-2.21784,-5.19916,27.1645,1.03617,0,0,0.000571367
-2.21116,-5.19915,27.1709,1.03617,0,0,0.000571367
-2.20449,-5.19915,27.1773,1.03617,0,0,0.000571367
-2.19781,-5.19915,27.1838,1.03617,0,0,0.000571367
-2.19114,-5.19914,27.1902,1.03617,0,0,0.000571367
-2.18446,-5.19914,27.1967,1.03617,0,0,0.000571367
-2.17778,-5.19913,27.2031,1.03617,0,0,0.000571367
-2.17111,-5.19913,27.2096,1.03617,0,0,0.000571367
-2.16443,-5.19913,27.216,1.03617,0,0,0.000571367
-2.15775,-5.19912,27.2224,1.03617,0,0,0.000571367
-2.15108,-5.19912,27.2289,1.03617,0,0,0.000571367
-2.1444,-5.19911,27.2353,1.03617,0,0,0.000571367
-2.13772,-5.19911,27.2418,1.03617,0,0,0.000571367
-2.13105,-5.19911,27.2482,1.03617,0,0,0.000571367
-2.12437,-5.1991,27.2547,1.03617,0,0,0.000571367
-2.11769,-5.1991,27.2611,1.03617,0,0,0.000571367
-2.11102,-5.1991,27.2676,1.03617,0,0,0.000571367
-2.10434,-5.19909,27.274,1.03617,0,0,0.000571367
-2.09767,-5.19909,27.2804,1.03617,0,0,0.000571367
-2.09099,-5.19908,27.2869,1.03617,0,0,0.000571367
-2.08431,-5.19908,27.2933,1.03617,0,0,0.000571367
-2.07764,-5.19908,27.2998,1.03617,0,0,0.000571367
-2.07096,-5.19907,27.3062,1.03617,0,0,0.000571367
-2.06428,-5.19907,27.3127,1.03617,0,0,0.000571367
-2.05761,-5.19907,27.3191,1.03617,0,0,0.000571367
-2.05093,-5.19906,27.3255,1.03617,0,0,0.000571367
-2.04425,-5.19906,27.332,1.03617,0,0,0.000571367
-2.03758,-5.19905,27.3384,1.03617,0,0,0.000571367
-2.0309,-5.19905,27.3449,1.03617,0,0,0.000571367
-2.02422,-5.19905,27.3513,1.03617,0,0,0.000571367
-2.01755,-5.19904,27.3578,1.03617,0,0,0.000571367
-2.01087,-5.19904,27.3642,1.03617,0,0,0.000571367
-2.0042,-5.19903,27.3706,1.03617,0,0,0.000571367
-1.99752,-5.19903,27.3771,1.03617,0,0,0.000571367
-1.99084,-5.19903,27.3835,1.03617,0,0,0.000571367
-1.98417,-5.19902,27.39,1.03617,0,0,0.000571367
-1.97749,-5.19902,27.3964,1.03617,0,0,0.000571367
-1.97081,-5.19902,27.4029,1.03617,0,0,0.000571367
-1.96414,-5.19901,27.4093,1.03617,0,0,0.000571367
-1.95746,-5.19901,27.4157,1.03617,0,0,0.000571367
-1.95078,-5.199,27.4222,1.03617,0,0,0.000571367
-1.94411,-5.199,27.4286,1.03617,0,0,0.000571367
-1.93743,-5.199,27.4351,1.03617,0,0,0.000571367
-1.93075,-5.19899,27.4415,1.03617,0,0,0.000571367
-1.92408,-5.19899,27.448,1.03617,0,0,0.000571367
-1.9174,-5.19899,27.4544,1.03617,0,0,0.000571367
-1.91073,-5.19898,27.4609,1.03617,0,0,0.000571367
-1.90405,-5.19898,27.4673,1.03617,0,0,0.000571367
-1.89737,-5.19897,27.4737,1.03617,0,0,0.000571367
-1.8907,-5.19897,27.4802,1.03617,0,0,0.000571367
-1.88402,-5.19897,27.4866,1.03617,0,0,0.000571367
-1.87734,-5.19896,27.4931,1.03617,0,0,0.000571367
-1.87067,-5.19896,27.4995,1.03617,0,0,0.000571367
-1.86399,-5.19895,27.506,1.03617,0,0,0.000571367
-1.85731,-5.19895,27.5124,1.03617,0,0,0.000571367
-1.85064,-5.19895,27.5188,1.03617,0,0,0.000571367
-1.84396,-5.19894,27.5253,1.03617,0,0,0.000571367
-1.83728,-5.19894,27.5317,1.03617,0,0,0.000571367
-1.83061,-5.19894,27.5382,1.03617,0,0,0.000571367
-1.82393,-5.19893,27.5446,1.03617,0,0,0.000571367
-1.81726,-5.19893,27.5511,1.03617,0,0,0.000571367
-1.81058,-5.19892,27.5575,1.03617,0,0,0.000571367
-1.8039,-5.19892,27.5639,1.03617,0,0,0.000571367
-1.79723,-5.19892,27.5704,1.03617,0,0,0.000571367
-1.79055,-5.19891,27.5768,1.03617,0,0,0.000571367
-1.78387,-5.19891,27.5833,1.03617,0,0,0.000571367
-1.7772,-5.1989,27.5897,1.03617,0,0,0.000571367
-1.77052,-5.1989,27.5962,1.03617,0,0,0.000571367
-1.76384,-5.1989,27.6026,1.03617,0,0,0.000571367
-1.75717,-5.19889,27.6091,1.03617,0,0,0.000571367
-1.75049,-5.19889,27.6155,1.03617,0,0,0.000571367
-1.74381,-5.19889,27.6219,1.03617,0,0,0.000571367
-1.73714,-5.19888,27.6284,1.03617,0,0,0.000571367
-1.73046,-5.19888,27.6348,1.03617,0,0,0.000571367
-1.72378,-5.19887,27.6413,1.03617,0,0,0.000571367
-1.71711,-5.19887,27.6477,1.03617,0,0,0.000571367
-1.71043,-5.19887,27.6542,1.03617,0,0,0.000571367
-1.70376,-5.19886,27.6606,1.03617,0,0,0.000571367
-1.69708,-5.19886,27.667,1.03617,0,0,0.000571367
-1.6904,-5.19886,27.6735,1.03617,0,0,0.000571367
-1.68373,-5.19885,27.6799,1.03617,0,0,0.000571367
-1.67705,-5.19885,27.6864,1.03617,0,0,0.000571367
-1.67037,-5.19884,27.6928,1.03617,0,0,0.000571367
-1.6637,-5.19884,27.6993,1.03617,0,0,0.000571367
-1.65702,-5.19884,27.7057,1.03617,0,0,0.000571367
-1.65034,-5.19883,27.7121,1.03617,0,0,0.000571367
-1.64367,-5.19883,27.7186,1.03617,0,0,0.000571367
-1.63699,-5.19882,27.725,1.03617,0,0,0.000571367
-1.63031,-5.19882,27.7315,1.03617,0,0,0.000571367
-1.62364,-5.19882,27.7379,1.03617,0,0,0.000571367
-1.61696,-5.19881,27.7444,1.03617,0,0,0.000571367
-1.61029,-5.19881,27.7508,1.03617,0,0,0.000571367
-1.60361,-5.19881,27.7572,1.03617,0,0,0.000571367
-1.59693,-5.1988,27.7637,1.03617,0,0,0.000571367
-1.59026,-5.1988,27.7701,1.03617,0,0,0.000571367
-1.58358,-5.19879,27.7766,1.03617,0,0,0.000571367
-1.5769,-5.19879,27.783,1.03617,0,0,0.000571367
-1.57023,-5.19879,27.7895,1.03617,0,0,0.000571367
-1.56355,-5.19878,27.7959,1.03617,0,0,0.000571367
-1.55687,-5.19878,27.8024,1.03617,0,0,0.000571367
-1.5502,-5.19878,27.8088,1.03617,0,0,0.000571367
-1.54352,-5.19877,27.8152,1.03617,0,0,0.000571367
-1.53684,-5.19877,27.8217,1.03617,0,0,0.000571367
-1.53017,-5.19876,27.8281,1.03617,0,0,0.000571367
-1.52349,-5.19876,27.8346,1.03617,0,0,0.000571367
-1.51682,-5.19876,27.841,1.03617,0,0,0.000571367
-1.51014,-5.19875,27.8475,1.03617,0,0,0.000571367
-1.50346,-5.19875,27.8539,1.03617,0,0,0.000571367
-1.49679,-5.19874,27.8603,1.03617,0,0,0.000571367
-1.49011,-5.19874,27.8668,1.03617,0,0,0.000571367
-1.48343,-5.19874,27.8732,1.03617,0,0,0.000571367
-1.47676,-5.19873,27.8797,1.03617,0,0,0.000571367
-1.47008,-5.19873,27.8861,1.03617,0,0,0.000571367
-1.4634,-5.19873,27.8926,1.03617,0,0,0.000571367
-1.45673,-5.19872,27.899,1.03617,0,0,0.000571367
-1.45005,-5.19872,27.9054,1.03617,0,0,0.000571367
-1.44337,-5.19871,27.9119,1.03617,0,0,0.000571367
-1.4367,-5.19871,27.9183,1.03617,0,0,0.000571367
-1.43002,-5.19871,27.9248,1.03617,0,0,0.000571367
-1.42335,-5.1987,27.9312,1.03617,0,0,0.000571367
-1.41667,-5.1987,27.9377,1.03617,0,0,0.000571367
-1.40999,-5.1987,27.9441,1.03617,0,0,0.000571367
-1.40332,-5.19869,27.9506,1.03617,0,0,0.000571367
-1.39664,-5.19869,27.957,1.03617,0,0,0.000571367
-1.38996,-5.19868,27.9634,1.03617,0,0,0.000571367
-1.38329,-5.19868,27.9699,1.03617,0,0,0.000571367
-1.37661,-5.19868,27.9763,1.03617,0,0,0.000571367
-1.36993,-5.19867,27.9828,1.03617,0,0,0.000571367
-1.36326,-5.19867,27.9892,1.03617,0,0,0.000571367
-1.35658,-5.19866,27.9957,1.03617,0,0,0.000571367
-1.3499,-5.19866,28.0021,1.03617,0,0,0.000571367
-1.34323,-5.19866,28.0085,1.03617,0,0,0.000571367
-1.33655,-5.19865,28.015,1.03617,0,0,0.000571367
-1.32988,-5.19865,28.0214,1.03617,0,0,0.000571367
-1.3232,-5.19865,28.0279,1.03617,0,0,0.000571367
-1.31652,-5.19864,28.0343,1.03617,0,0,0.000571367
-1.30985,-5.19864,28.0408,1.03617,0,0,0.000571367
-1.30317,-5.19863,28.0472,1.03617,0,0,0.000571367
-1.29649,-5.19863,28.0536,1.03617,0,0,0.000571367
-1.28982,-5.19863,28.0601,1.03617,0,0,0.000571367
-1.28314,-5.19862,28.0665,1.03617,0,0,0.000571367
-1.27646,-5.19862,28.073,1.03617,0,0,0.000571367
-1.26979,-5.19862,28.0794,1.03617,0,0,0.000571367
-1.26311,-5.19861,28.0859,1.03617,0,0,0.000571367
-1.25643,-5.19861,28.0923,1.03617,0,0,0.000571367
-1.24976,-5.1986,28.0988,1.03617,0,0,0.000571367
-1.24308,-5.1986,28.1052,1.03617,0,0,0.000571367
-1.23641,-5.1986,28.1116,1.03617,0,0,0.000571367
-1.22973,-5.19859,28.1181,1.03617,0,0,0.000571367
-1.22305,-5.19859,28.1245,1.03617,0,0,0.000571367
-1.21638,-5.19858,28.131,1.03617,0,0,0.000571367
-1.2097,-5.19858,28.1374,1.03617,0,0,0.000571367
-1.20302,-5.19858,28.1439,1.03617,0,0,0.000571367
-1.19635,-5.19857,28.1503,1.03617,0,0,0.000571367
-1.18967,-5.19857,28.1567,1.03617,0,0,0.000571367
-1.18299,-5.19857,28.1632,1.03617,0,0,0.000571367
-1.17632,-5.19856,28.1696,1.03617,0,0,0.000571367
-1.16964,-5.19856,28.1761,1.03617,0,0,0.000571367
-1.16296,-5.19855,28.1825,1.03617,0,0,0.000571367
-1.15629,-5.19855,28.189,1.03617,0,0,0.000571367
-1.14961,-5.19855,28.1954,1.03617,0,0,0.000571367
-1.14294,-5.19854,28.2018,1.03617,0,0,0.000571367
-1.13626,-5.19854,28.2083,1.03617,0,0,0.000571367
-1.12958,-5.19853,28.2147,1.03617,0,0,0.000571367
-1.12291,-5.19853,28.2212,1.03617,0,0,0.000571367
-1.11623,-5.19853,28.2276,1.03617,0,0,0.000571367
-1.10955,-5.19852,28.2341,1.03617,0,0,0.000571367
-1.10288,-5.19852,28.2405,1.03617,0,0,0.000571367
-1.0962,-5.19852,28.2469,1.03617,0,0,0.000571367
-1.08952,-5.19851,28.2534,1.03617,0,0,0.000571367
-1.08285,-5.19851,28.2598,1.03617,0,0,0.000571367
-1.07617,-5.1985,28.2663,1.03617,0,0,0.000571367
-1.06949,-5.1985,28.2727,1.03617,0,0,0.000571367
-1.06282,-5.1985,28.2792,1.03617,0,0,0.000571367
-1.05614,-5.19849,28.2856,1.03617,0,0,0.000571367
-1.04946,-5.19849,28.2921,1.03617,0,0,0.000571367
-1.04279,-5.19849,28.2985,1.03617,0,0,0.000571367
-1.03611,-5.19848,28.3049,1.03617,0,0,0.000571367
-1.02944,-5.19848,28.3114,1.03617,0,0,0.000571367
-1.02276,-5.19847,28.3178,1.03617,0,0,0.000571367
-1.01608,-5.19847,28.3243,1.03617,0,0,0.000571367
-1.00941,-5.19847,28.3307,1.03617,0,0,0.000571367
-1.00273,-5.19846,28.3372,1.03617,0,0,0.000571367
-0.996053,-5.19846,28.3436,1.03617,0,0,0.000571367
-0.989377,-5.19845,28.35,1.03617,0,0,0.000571367
-0.982701,-5.19845,28.3565,1.03617,0,0,0.000571367
-0.976024,-5.19845,28.3629,1.03617,0,0,0.000571367
-0.969348,-5.19844,28.3694,1.03617,0,0,0.000571367
-0.962671,-5.19844,28.3758,1.03617,0,0,0.000571367
-0.955995,-5.19844,28.3823,1.03617,0,0,0.000571367
-0.949318,-5.19843,28.3887,1.03617,0,0,0.000571367
-0.942642,-5.19843,28.3951,1.03617,0,0,0.000571367
-0.935966,-5.19842,28.4016,1.03617,0,0,0.000571367
-0.929289,-5.19842,28.408,1.03617,0,0,0.000571367
-0.922613,-5.19842,28.4145,1.03617,0,0,0.000571367
-0.915936,-5.19841,28.4209,1.03617,0,0,0.000571367
