Trajectory info:
Feasible path start time since start: 145.71
Feasbile path start time from now:  -1.06385
fpg planner time start 148.2
fpg planner time end 167.257
planner index start 126
planner index finish 2929
time planner start:148.2
time planner finish:168.3
Final Time Difference: -1.04315
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
2.83823,-0.239397,157.747,1.00514,0,0,-1.0472
2.84156,-0.245174,157.754,1.00514,0,0,-1.0472
2.8449,-0.250952,157.76,1.00514,0,0,-1.0472
2.84823,-0.25673,157.767,1.00514,0,0,-1.0472
2.85157,-0.262507,157.774,1.00514,0,0,-1.0472
2.8549,-0.268285,157.78,1.00514,0,0,-1.0472
2.85824,-0.274062,157.787,1.00514,0,0,-1.0472
2.86158,-0.27984,157.794,1.00514,0,0,-1.0472
2.86491,-0.285618,157.8,1.00514,0,0,-1.0472
2.86825,-0.291395,157.807,1.00514,0,0,-1.0472
2.87158,-0.297173,157.813,1.00514,0,0,-1.0472
2.87492,-0.30295,157.82,1.00514,0,0,-1.0472
2.87825,-0.308728,157.827,1.00514,0,0,-1.0472
2.88159,-0.314506,157.833,1.00514,0,0,-1.0472
2.88493,-0.320283,157.84,1.00514,0,0,-1.0472
2.88826,-0.326061,157.847,1.00514,0,0,-1.0472
2.8916,-0.331838,157.853,1.00514,0,0,-1.0472
2.89493,-0.337616,157.86,1.00514,0,0,-1.0472
2.89827,-0.343394,157.867,1.00514,0,0,-1.0472
2.9016,-0.349171,157.873,1.00514,0,0,-1.0472
2.90494,-0.354949,157.88,1.00514,0,0,-1.0472
2.90828,-0.360726,157.886,1.00514,0,0,-1.0472
2.91161,-0.366504,157.893,1.00514,0,0,-1.0472
2.91495,-0.372282,157.9,1.00514,0,0,-1.0472
2.91828,-0.378059,157.906,1.00514,0,0,-1.0472
2.92162,-0.383837,157.913,1.00514,0,0,-1.0472
2.92495,-0.389614,157.92,1.00514,0,0,-1.0472
2.92829,-0.395392,157.926,1.00514,0,0,-1.0472
2.93163,-0.40117,157.933,1.00514,0,0,-1.0472
2.93496,-0.406947,157.94,1.00514,0,0,-1.0472
2.9383,-0.412725,157.946,1.00514,0,0,-1.0472
2.94163,-0.418502,157.953,1.00514,0,0,-1.0472
2.94497,-0.42428,157.96,1.00514,0,0,-1.0472
2.9483,-0.430058,157.966,1.00514,0,0,-1.0472
2.95164,-0.435835,157.973,1.00514,0,0,-1.0472
2.95498,-0.441613,157.979,1.00514,0,0,-1.0472
2.95831,-0.44739,157.986,1.00514,0,0,-1.0472
2.96165,-0.453168,157.993,1.00514,0,0,-1.0472
2.96498,-0.458946,157.999,1.00514,0,0,-1.0472
2.96832,-0.464723,158.006,1.00514,0,0,-1.0472
2.97165,-0.470501,158.013,1.00514,0,0,-1.0472
2.97499,-0.476278,158.019,1.00514,0,0,-1.0472
2.97833,-0.482056,158.026,1.00514,0,0,-1.0472
2.98166,-0.487833,158.033,1.00514,0,0,-1.0472
2.985,-0.493611,158.039,1.00514,0,0,-1.0472
2.98833,-0.499389,158.046,1.00514,0,0,-1.0472
2.99167,-0.505166,158.052,1.00514,0,0,-1.0472
2.995,-0.510944,158.059,1.00514,0,0,-1.0472
2.99834,-0.516721,158.066,1.00514,0,0,-1.0472
3.00168,-0.522499,158.072,1.00514,0,0,-1.0472
3.00501,-0.528277,158.079,1.00514,0,0,-1.0472
3.00835,-0.534054,158.086,1.00514,0,0,-1.0472
3.01168,-0.539832,158.092,1.00514,0,0,-1.0472
3.01502,-0.545609,158.099,1.00514,0,0,-1.0472
3.01835,-0.551387,158.106,1.00514,0,0,-1.0472
3.02169,-0.557165,158.112,1.00514,0,0,-1.0472
3.02503,-0.562942,158.119,1.00514,0,0,-1.0472
3.02836,-0.56872,158.125,1.00514,0,0,-1.0472
3.0317,-0.574497,158.132,1.00514,0,0,-1.0472
3.03503,-0.580275,158.139,1.00514,0,0,-1.0472
3.03837,-0.586053,158.145,1.00514,0,0,-1.0472
3.0417,-0.59183,158.152,1.00514,0,0,-1.0472
3.04504,-0.597608,158.159,1.00514,0,0,-1.0472
3.04838,-0.603385,158.165,1.00514,0,0,-1.0472
3.05171,-0.609163,158.172,1.00514,0,0,-1.0472
3.05505,-0.614941,158.179,1.00514,0,0,-1.0472
3.05838,-0.620718,158.185,1.00514,0,0,-1.0472
3.06172,-0.626496,158.192,1.00514,0,0,-1.0472
3.06505,-0.632273,158.198,1.00514,0,0,-1.0472
3.06839,-0.638051,158.205,1.00514,0,0,-1.0472
3.07173,-0.643829,158.212,1.00514,0,0,-1.0472
3.07506,-0.649606,158.218,1.00514,0,0,-1.0472
3.0784,-0.655384,158.225,1.00514,0,0,-1.0472
3.08173,-0.661161,158.232,1.00514,0,0,-1.0472
3.08507,-0.666939,158.238,1.00514,0,0,-1.0472
3.0884,-0.672717,158.245,1.00514,0,0,-1.0472
3.09174,-0.678494,158.252,1.00514,0,0,-1.0472
3.09508,-0.684272,158.258,1.00514,0,0,-1.0472
3.09841,-0.690049,158.265,1.00514,0,0,-1.0472
3.10175,-0.695827,158.271,1.00514,0,0,-1.0472
3.10508,-0.701605,158.278,1.00514,0,0,-1.0472
3.10842,-0.707382,158.285,1.00514,0,0,-1.0472
3.11175,-0.71316,158.291,1.00514,0,0,-1.0472
3.11509,-0.718937,158.298,1.00514,0,0,-1.0472
3.11843,-0.724715,158.305,1.00514,0,0,-1.0472
3.12176,-0.730493,158.311,1.00514,0,0,-1.0472
3.1251,-0.73627,158.318,1.00514,0,0,-1.0472
3.12843,-0.742048,158.325,1.00514,0,0,-1.0472
3.13177,-0.747825,158.331,1.00514,0,0,-1.0472
3.1351,-0.753603,158.338,1.00514,0,0,-1.0472
3.13844,-0.759381,158.344,1.00514,0,0,-1.0472
3.14178,-0.765158,158.351,1.00514,0,0,-1.0472
3.14511,-0.770936,158.358,1.00514,0,0,-1.0472
3.14845,-0.776713,158.364,1.00514,0,0,-1.0472
3.15178,-0.782491,158.371,1.00514,0,0,-1.0472
3.15512,-0.788269,158.378,1.00514,0,0,-1.0472
3.15845,-0.794046,158.384,1.00514,0,0,-1.0472
3.16179,-0.799824,158.391,1.00514,0,0,-1.0472
3.16513,-0.805601,158.398,1.00514,0,0,-1.0472
3.16846,-0.811379,158.404,1.00514,0,0,-1.0472
3.1718,-0.817157,158.411,1.00514,0,0,-1.0472
3.17513,-0.822934,158.417,1.00514,0,0,-1.0472
3.17847,-0.828712,158.424,1.00514,0,0,-1.0472
3.1818,-0.834489,158.431,1.00514,0,0,-1.0472
3.18514,-0.840267,158.437,1.00514,0,0,-1.0472
3.18848,-0.846045,158.444,1.00514,0,0,-1.0472
3.19181,-0.851822,158.451,1.00514,0,0,-1.0472
3.19515,-0.8576,158.457,1.00514,0,0,-1.0472
3.19848,-0.863377,158.464,1.00514,0,0,-1.0472
3.20182,-0.869155,158.471,1.00514,0,0,-1.0472
3.20515,-0.874933,158.477,1.00514,0,0,-1.0472
3.20849,-0.88071,158.484,1.00514,0,0,-1.0472
3.21183,-0.886488,158.49,1.00514,0,0,-1.0472
3.21516,-0.892265,158.497,1.00514,0,0,-1.0472
3.2185,-0.898043,158.504,1.00514,0,0,-1.0472
3.22183,-0.903821,158.51,1.00514,0,0,-1.0472
3.22517,-0.909598,158.517,1.00514,0,0,-1.0472
3.2285,-0.915376,158.524,1.00514,0,0,-1.0472
3.23184,-0.921153,158.53,1.00514,0,0,-1.0472
3.23518,-0.926931,158.537,1.00514,0,0,-1.0472
3.23851,-0.932709,158.544,1.00514,0,0,-1.0472
3.24185,-0.938486,158.55,1.00514,0,0,-1.0472
3.24518,-0.944264,158.557,1.00514,0,0,-1.0472
3.24852,-0.950041,158.564,1.00514,0,0,-1.0472
3.25185,-0.955819,158.57,1.00514,0,0,-1.0472
3.25519,-0.961596,158.577,1.00514,0,0,-1.0472
3.25853,-0.967374,158.583,1.00514,0,0,-1.0472
3.26186,-0.973152,158.59,1.00514,0,0,-1.0472
3.2652,-0.978929,158.597,1.00514,0,0,-1.0472
3.26853,-0.984707,158.603,1.00514,0,0,-1.0472
3.27187,-0.990484,158.61,1.00514,0,0,-1.0472
3.2752,-0.996262,158.617,1.00514,0,0,-1.0472
3.27854,-1.00204,158.623,1.00514,0,0,-1.0472
3.28188,-1.00782,158.63,1.00514,0,0,-1.0472
3.28521,-1.01359,158.637,1.00514,0,0,-1.0472
3.28855,-1.01937,158.643,1.00514,0,0,-1.0472
3.29188,-1.02515,158.65,1.00514,0,0,-1.0472
3.29522,-1.03093,158.656,1.00514,0,0,-1.0472
3.29855,-1.03671,158.663,1.00514,0,0,-1.0472
3.30189,-1.04248,158.67,1.00514,0,0,-1.0472
3.30523,-1.04826,158.676,1.00514,0,0,-1.0472
3.30856,-1.05404,158.683,1.00514,0,0,-1.0472
3.3119,-1.05982,158.69,1.00514,0,0,-1.0472
3.31523,-1.06559,158.696,1.00514,0,0,-1.0472
3.31857,-1.07137,158.703,1.00514,0,0,-1.0472
3.3219,-1.07715,158.71,1.00514,0,0,-1.0472
3.32524,-1.08293,158.716,1.00514,0,0,-1.0472
3.32858,-1.0887,158.723,1.00514,0,0,-1.0472
3.33191,-1.09448,158.729,1.00514,0,0,-1.0472
3.33525,-1.10026,158.736,1.00514,0,0,-1.0472
3.33858,-1.10604,158.743,1.00514,0,0,-1.0472
3.34192,-1.11181,158.749,1.00514,0,0,-1.0472
3.34525,-1.11759,158.756,1.00514,0,0,-1.0472
3.34859,-1.12337,158.763,1.00514,0,0,-1.0472
3.35193,-1.12915,158.769,1.00514,0,0,-1.0472
3.35526,-1.13492,158.776,1.00514,0,0,-1.0472
3.3586,-1.1407,158.783,1.00514,0,0,-1.0472
3.36193,-1.14648,158.789,1.00514,0,0,-1.0472
3.36527,-1.15226,158.796,1.00514,0,0,-1.0472
3.3686,-1.15803,158.802,1.00514,0,0,-1.0472
3.37194,-1.16381,158.809,1.00514,0,0,-1.0472
3.37528,-1.16959,158.816,1.00514,0,0,-1.0472
3.37861,-1.17537,158.822,1.00514,0,0,-1.0472
3.38195,-1.18115,158.829,1.00514,0,0,-1.0472
3.38528,-1.18692,158.836,1.00514,0,0,-1.0472
3.38862,-1.1927,158.842,1.00514,0,0,-1.0472
3.39195,-1.19848,158.849,1.00514,0,0,-1.0472
3.39529,-1.20426,158.856,1.00514,0,0,-1.0472
3.39863,-1.21003,158.862,1.00514,0,0,-1.0472
3.40196,-1.21581,158.869,1.00514,0,0,-1.0472
3.4053,-1.22159,158.875,1.00514,0,0,-1.0472
3.40863,-1.22737,158.882,1.00514,0,0,-1.0472
3.41197,-1.23314,158.889,1.00514,0,0,-1.0472
3.4153,-1.23892,158.895,1.00514,0,0,-1.0472
3.41864,-1.2447,158.902,1.00514,0,0,-1.0472
3.42198,-1.25048,158.909,1.00514,0,0,-1.0472
3.42531,-1.25625,158.915,1.00514,0,0,-1.0472
3.42865,-1.26203,158.922,1.00514,0,0,-1.0472
3.43198,-1.26781,158.929,1.00514,0,0,-1.0472
3.43532,-1.27359,158.935,1.00514,0,0,-1.0472
3.43865,-1.27936,158.942,1.00514,0,0,-1.0472
3.44199,-1.28514,158.948,1.00514,0,0,-1.0472
3.44533,-1.29092,158.955,1.00514,0,0,-1.0472
3.44866,-1.2967,158.962,1.00514,0,0,-1.0472
3.452,-1.30247,158.968,1.00514,0,0,-1.0472
3.45533,-1.30825,158.975,1.00514,0,0,-1.0472
3.45867,-1.31403,158.982,1.00514,0,0,-1.0472
3.462,-1.31981,158.988,1.00514,0,0,-1.0472
3.46534,-1.32559,158.995,1.00514,0,0,-1.0472
3.46868,-1.33136,159.002,1.00514,0,0,-1.0472
3.47201,-1.33714,159.008,1.00514,0,0,-1.0472
3.47535,-1.34292,159.015,1.00514,0,0,-1.0472
3.47868,-1.3487,159.021,1.00514,0,0,-1.0472
3.48202,-1.35447,159.028,1.00514,0,0,-1.0472
3.48535,-1.36025,159.035,1.00514,0,0,-1.0472
3.48869,-1.36603,159.041,1.00514,0,0,-1.0472
3.49203,-1.37181,159.048,1.00514,0,0,-1.0472
3.49536,-1.37758,159.055,1.00514,0,0,-1.0472
3.4987,-1.38336,159.061,1.00514,0,0,-1.0472
3.50203,-1.38914,159.068,1.00514,0,0,-1.0472
3.50537,-1.39492,159.075,1.00514,0,0,-1.0472
3.5087,-1.40069,159.081,1.00514,0,0,-1.0472
3.51204,-1.40647,159.088,1.00514,0,0,-1.0472
3.51538,-1.41225,159.094,1.00514,0,0,-1.0472
3.51871,-1.41803,159.101,1.00514,0,0,-1.0472
3.52205,-1.4238,159.108,1.00514,0,0,-1.0472
3.52538,-1.42958,159.114,1.00514,0,0,-1.0472
3.52872,-1.43536,159.121,1.00514,0,0,-1.0472
3.53205,-1.44114,159.128,1.00514,0,0,-1.0472
3.53539,-1.44691,159.134,1.00514,0,0,-1.0472
3.53873,-1.45269,159.141,1.00514,0,0,-1.0472
3.54206,-1.45847,159.148,1.00514,0,0,-1.0472
3.5454,-1.46425,159.154,1.00514,0,0,-1.0472
3.54873,-1.47003,159.161,1.00514,0,0,-1.0472
3.55207,-1.4758,159.167,1.00514,0,0,-1.0472
3.5554,-1.48158,159.174,1.00514,0,0,-1.0472
3.55874,-1.48736,159.181,1.00514,0,0,-1.0472
3.56208,-1.49314,159.187,1.00514,0,0,-1.0472
3.56541,-1.49891,159.194,1.00514,0,0,-1.0472
3.56875,-1.50469,159.201,1.00514,0,0,-1.0472
3.57208,-1.51047,159.207,1.00514,0,0,-1.0472
3.57542,-1.51625,159.214,1.00514,0,0,-1.0472
3.57875,-1.52202,159.221,1.00514,0,0,-1.0472
3.58209,-1.5278,159.227,1.00514,0,0,-1.0472
3.58543,-1.53358,159.234,1.00514,0,0,-1.0472
3.58876,-1.53936,159.241,1.00514,0,0,-1.0472
3.5921,-1.54513,159.247,1.00514,0,0,-1.0472
3.59543,-1.55091,159.254,1.00514,0,0,-1.0472
3.59877,-1.55669,159.26,1.00514,0,0,-1.0472
3.6021,-1.56247,159.267,1.00514,0,0,-1.0472
3.60544,-1.56824,159.274,1.00514,0,0,-1.0472
3.60878,-1.57402,159.28,1.00514,0,0,-1.0472
3.61211,-1.5798,159.287,1.00514,0,0,-1.0472
3.61545,-1.58558,159.294,1.00514,0,0,-1.0472
3.61878,-1.59135,159.3,1.00514,0,0,-1.0472
3.62212,-1.59713,159.307,1.00514,0,0,-1.0472
3.62545,-1.60291,159.314,1.00514,0,0,-1.0472
3.62879,-1.60869,159.32,1.00514,0,0,-1.0472
3.63213,-1.61446,159.327,1.00514,0,0,-1.0472
3.63546,-1.62024,159.333,1.00514,0,0,-1.0472
3.6388,-1.62602,159.34,1.00514,0,0,-1.0472
3.64213,-1.6318,159.347,1.00514,0,0,-1.0472
3.64547,-1.63758,159.353,1.00514,0,0,-1.0472
3.6488,-1.64335,159.36,1.00514,0,0,-1.0472
3.65214,-1.64913,159.367,1.00514,0,0,-1.0472
3.65548,-1.65491,159.373,1.00514,0,0,-1.0472
3.65881,-1.66069,159.38,1.00514,0,0,-1.0472
3.66215,-1.66646,159.387,1.00514,0,0,-1.0472
3.66548,-1.67224,159.393,1.00514,0,0,-1.0472
3.66882,-1.67802,159.4,1.00514,0,0,-1.0472
3.67215,-1.6838,159.406,1.00514,0,0,-1.0472
3.67549,-1.68957,159.413,1.00514,0,0,-1.0472
3.67883,-1.69535,159.42,1.00514,0,0,-1.0472
3.68216,-1.70113,159.426,1.00514,0,0,-1.0472
3.6855,-1.70691,159.433,1.00514,0,0,-1.0472
3.68883,-1.71268,159.44,1.00514,0,0,-1.0472
3.69217,-1.71846,159.446,1.00514,0,0,-1.0472
3.6955,-1.72424,159.453,1.00514,0,0,-1.0472
3.69884,-1.73002,159.46,1.00514,0,0,-1.0472
3.70218,-1.73579,159.466,1.00514,0,0,-1.0472
3.70551,-1.74157,159.473,1.00514,0,0,-1.0472
3.70885,-1.74735,159.479,1.00514,0,0,-1.0472
3.71218,-1.75313,159.486,1.00514,0,0,-1.0472
3.71552,-1.7589,159.493,1.00514,0,0,-1.0472
3.71885,-1.76468,159.499,1.00514,0,0,-1.0472
3.72219,-1.77046,159.506,1.00514,0,0,-1.0472
3.72553,-1.77624,159.513,1.00514,0,0,-1.0472
3.72886,-1.78202,159.519,1.00514,0,0,-1.0472
3.7322,-1.78779,159.526,1.00514,0,0,-1.0472
3.73553,-1.79357,159.533,1.00514,0,0,-1.0472
3.73887,-1.79935,159.539,1.00514,0,0,-1.0472
3.7422,-1.80513,159.546,1.00514,0,0,-1.0472
3.74554,-1.8109,159.552,1.00514,0,0,-1.0472
3.74888,-1.81668,159.559,1.00514,0,0,-1.0472
3.75221,-1.82246,159.566,1.00514,0,0,-1.0472
3.75555,-1.82824,159.572,1.00514,0,0,-1.0472
3.75888,-1.83401,159.579,1.00514,0,0,-1.0472
3.76222,-1.83979,159.586,1.00514,0,0,-1.0472
3.76555,-1.84557,159.592,1.00514,0,0,-1.0472
3.76889,-1.85135,159.599,1.00514,0,0,-1.0472
3.77223,-1.85712,159.606,1.00514,0,0,-1.0472
3.77556,-1.8629,159.612,1.00514,0,0,-1.0472
3.7789,-1.86868,159.619,1.00514,0,0,-1.0472
3.78223,-1.87446,159.625,1.00514,0,0,-1.0472
3.78557,-1.88023,159.632,1.00514,0,0,-1.0472
3.7889,-1.88601,159.639,1.00514,0,0,-1.0472
3.79224,-1.89179,159.645,1.00514,0,0,-1.0472
3.79558,-1.89757,159.652,1.00514,0,0,-1.0472
3.79891,-1.90334,159.659,1.00514,0,0,-1.0472
3.80225,-1.90912,159.665,1.00514,0,0,-1.0472
3.80558,-1.9149,159.672,1.00514,0,0,-1.0472
3.80892,-1.92068,159.679,1.00514,0,0,-1.0472
3.81225,-1.92646,159.685,1.00514,0,0,-1.0472
3.81559,-1.93223,159.692,1.00514,0,0,-1.0472
3.81893,-1.93801,159.698,1.00514,0,0,-1.0472
3.82226,-1.94379,159.705,1.00514,0,0,-1.0472
3.8256,-1.94957,159.712,1.00514,0,0,-1.0472
3.82893,-1.95534,159.718,1.00514,0,0,-1.0472
3.83227,-1.96112,159.725,1.00514,0,0,-1.0472
3.8356,-1.9669,159.732,1.00514,0,0,-1.0472
3.83894,-1.97268,159.738,1.00514,0,0,-1.0472
3.84228,-1.97845,159.745,1.00514,0,0,-1.0472
3.84561,-1.98423,159.752,1.00514,0,0,-1.0472
3.84895,-1.99001,159.758,1.00514,0,0,-1.0472
3.85228,-1.99579,159.765,1.00514,0,0,-1.0472
3.85562,-2.00156,159.771,1.00514,0,0,-1.0472
3.85895,-2.00734,159.778,1.00514,0,0,-1.0472
3.86229,-2.01312,159.785,1.00514,0,0,-1.0472
3.86563,-2.0189,159.791,1.00514,0,0,-1.0472
3.86896,-2.02467,159.798,1.00514,0,0,-1.0472
3.8723,-2.03045,159.805,1.00514,0,0,-1.0472
3.87563,-2.03623,159.811,1.00514,0,0,-1.0472
3.87897,-2.04201,159.818,1.00514,0,0,-1.0472
3.8823,-2.04778,159.825,1.00514,0,0,-1.0472
3.88564,-2.05356,159.831,1.00514,0,0,-1.0472
3.88898,-2.05934,159.838,1.00514,0,0,-1.0472
3.89231,-2.06512,159.844,1.00514,0,0,-1.0472
3.89565,-2.0709,159.851,1.00514,0,0,-1.0472
3.89898,-2.07667,159.858,1.00514,0,0,-1.0472
3.90232,-2.08245,159.864,1.00514,0,0,-1.0472
3.90565,-2.08823,159.871,1.00514,0,0,-1.0472
3.90899,-2.09401,159.878,1.00514,0,0,-1.0472
3.91233,-2.09978,159.884,1.00514,0,0,-1.0472
3.91566,-2.10556,159.891,1.00514,0,0,-1.0472
3.919,-2.11134,159.898,1.00514,0,0,-1.0472
3.92233,-2.11712,159.904,1.00514,0,0,-1.0472
3.92567,-2.12289,159.911,1.00514,0,0,-1.0472
3.929,-2.12867,159.918,1.00514,0,0,-1.0472
3.93234,-2.13445,159.924,1.00514,0,0,-1.0472
3.93568,-2.14023,159.931,1.00514,0,0,-1.0472
3.93901,-2.146,159.937,1.00514,0,0,-1.0472
3.94235,-2.15178,159.944,1.00514,0,0,-1.0472
3.94568,-2.15756,159.951,1.00514,0,0,-1.0472
3.94902,-2.16334,159.957,1.00514,0,0,-1.0472
3.95235,-2.16911,159.964,1.00514,0,0,-1.0472
3.95569,-2.17489,159.971,1.00514,0,0,-1.0472
3.95903,-2.18067,159.977,1.00514,0,0,-1.0472
3.96236,-2.18645,159.984,1.00514,0,0,-1.0472
3.9657,-2.19222,159.991,1.00514,0,0,-1.0472
3.96903,-2.198,159.997,1.00514,0,0,-1.0472
3.97237,-2.20378,160.004,1.00514,0,0,-1.0472
3.9757,-2.20956,160.01,1.00514,0,0,-1.0472
3.97904,-2.21534,160.017,1.00514,0,0,-1.0472
3.98238,-2.22111,160.024,1.00514,0,0,-1.0472
3.98571,-2.22689,160.03,1.00514,0,0,-1.0472
3.98905,-2.23267,160.037,1.00514,0,0,-1.0472
3.99238,-2.23845,160.044,1.00514,0,0,-1.0472
3.99572,-2.24422,160.05,1.00514,0,0,-1.0472
3.99905,-2.25,160.057,1.00514,0,0,-1.04723
4.00239,-2.25578,160.064,1.00514,0,0,-1.04723
4.00573,-2.26156,160.07,1.00514,0,0,-1.04723
4.00906,-2.26733,160.077,1.00514,0,0,-1.04723
4.0124,-2.27311,160.083,1.00514,0,0,-1.04723
4.01573,-2.27889,160.09,1.00514,0,0,-1.04723
4.01907,-2.28467,160.097,1.00514,0,0,-1.04723
4.0224,-2.29044,160.103,1.00514,0,0,-1.04723
4.02574,-2.29622,160.11,1.00514,0,0,-1.04723
4.02907,-2.302,160.117,1.00514,0,0,-1.04723
4.03241,-2.30778,160.123,1.00514,0,0,-1.04723
4.03575,-2.31355,160.13,1.00514,0,0,-1.04723
4.03908,-2.31933,160.137,1.00514,0,0,-1.04723
4.04242,-2.32511,160.143,1.00514,0,0,-1.04723
4.04575,-2.33089,160.15,1.00514,0,0,-1.04723
4.04909,-2.33666,160.156,1.00514,0,0,-1.04723
4.05242,-2.34244,160.163,1.00514,0,0,-1.04723
4.05576,-2.34822,160.17,1.00514,0,0,-1.04723
4.05909,-2.354,160.176,1.00514,0,0,-1.04723
4.06243,-2.35978,160.183,1.00514,0,0,-1.04723
4.06576,-2.36555,160.19,1.00514,0,0,-1.04723
4.0691,-2.37133,160.196,1.00514,0,0,-1.04723
4.07244,-2.37711,160.203,1.00514,0,0,-1.04723
4.07577,-2.38289,160.21,1.00514,0,0,-1.04723
4.07911,-2.38866,160.216,1.00514,0,0,-1.04723
4.08244,-2.39444,160.223,1.00514,0,0,-1.04723
4.08578,-2.40022,160.229,1.00514,0,0,-1.04723
4.08911,-2.406,160.236,1.00514,0,0,-1.04723
4.09245,-2.41177,160.243,1.00514,0,0,-1.04723
4.09578,-2.41755,160.249,1.00514,0,0,-1.04723
4.09912,-2.42333,160.256,1.00514,0,0,-1.04723
4.10245,-2.42911,160.263,1.00514,0,0,-1.04723
4.10579,-2.43488,160.269,1.00514,0,0,-1.04723
4.10913,-2.44066,160.276,1.00514,0,0,-1.04723
4.11246,-2.44644,160.283,1.00514,0,0,-1.04723
4.1158,-2.45222,160.289,1.00514,0,0,-1.04723
4.11913,-2.45799,160.296,1.00514,0,0,-1.04723
4.12247,-2.46377,160.302,1.00514,0,0,-1.04723
4.1258,-2.46955,160.309,1.00514,0,0,-1.04723
4.12914,-2.47533,160.316,1.00514,0,0,-1.04723
4.13247,-2.4811,160.322,1.00514,0,0,-1.04723
4.13581,-2.48688,160.329,1.00514,0,0,-1.04723
4.13914,-2.49266,160.336,1.00514,0,0,-1.04723
4.14248,-2.49844,160.342,1.00514,0,0,-1.04723
4.14582,-2.50422,160.349,1.00514,0,0,-1.04723
4.14915,-2.50999,160.356,1.00514,0,0,-1.04723
4.15249,-2.51577,160.362,1.00514,0,0,-1.04723
4.15582,-2.52155,160.369,1.00514,0,0,-1.04723
4.15916,-2.52733,160.375,1.00514,0,0,-1.04723
4.16249,-2.5331,160.382,1.00514,0,0,-1.04723
4.16583,-2.53888,160.389,1.00514,0,0,-1.04723
4.16916,-2.54466,160.395,1.00514,0,0,-1.04723
4.1725,-2.55044,160.402,1.00514,0,0,-1.04723
4.17584,-2.55621,160.409,1.00514,0,0,-1.04723
4.17917,-2.56199,160.415,1.00514,0,0,-1.04723
4.18251,-2.56777,160.422,1.00514,0,0,-1.04723
4.18584,-2.57355,160.429,1.00514,0,0,-1.04723
4.18918,-2.57932,160.435,1.00514,0,0,-1.04723
4.19251,-2.5851,160.442,1.00514,0,0,-1.04723
4.19585,-2.59088,160.448,1.00514,0,0,-1.04723
4.19918,-2.59666,160.455,1.00514,0,0,-1.04723
4.20252,-2.60243,160.462,1.00514,0,0,-1.04723
4.20585,-2.60821,160.468,1.00514,0,0,-1.04723
4.20919,-2.61399,160.475,1.00514,0,0,-1.04723
4.21253,-2.61977,160.482,1.00514,0,0,-1.04723
4.21586,-2.62554,160.488,1.00514,0,0,-1.04723
4.2192,-2.63132,160.495,1.00514,0,0,-1.04723
4.22253,-2.6371,160.502,1.00514,0,0,-1.04723
4.22587,-2.64288,160.508,1.00514,0,0,-1.04723
4.2292,-2.64865,160.515,1.00514,0,0,-1.04723
4.23254,-2.65443,160.521,1.00514,0,0,-1.04723
4.23587,-2.66021,160.528,1.00514,0,0,-1.04723
4.23921,-2.66599,160.535,1.00514,0,0,-1.04723
4.24254,-2.67177,160.541,1.00514,0,0,-1.04723
4.24588,-2.67754,160.548,1.00514,0,0,-1.04723
4.24922,-2.68332,160.555,1.00514,0,0,-1.04723
4.25255,-2.6891,160.561,1.00514,0,0,-1.04723
4.25589,-2.69488,160.568,1.00514,0,0,-1.04723
4.25922,-2.70065,160.575,1.00514,0,0,-1.04723
4.26256,-2.70643,160.581,1.00514,0,0,-1.04723
4.26589,-2.71221,160.588,1.00514,0,0,-1.04723
4.26923,-2.71799,160.595,1.00514,0,0,-1.04723
4.27256,-2.72376,160.601,1.00514,0,0,-1.04723
4.2759,-2.72954,160.608,1.00514,0,0,-1.04723
4.27923,-2.73532,160.614,1.00514,0,0,-1.04723
4.28257,-2.7411,160.621,1.00514,0,0,-1.04723
4.28591,-2.74687,160.628,1.00514,0,0,-1.04723
4.28924,-2.75265,160.634,1.00514,0,0,-1.04723
4.29258,-2.75843,160.641,1.00514,0,0,-1.04723
4.29591,-2.76421,160.648,1.00514,0,0,-1.04723
4.29925,-2.76998,160.654,1.00514,0,0,-1.04723
4.30258,-2.77576,160.661,1.00514,0,0,-1.04723
4.30592,-2.78154,160.668,1.00514,0,0,-1.04723
4.30925,-2.78732,160.674,1.00514,0,0,-1.04723
4.31259,-2.79309,160.681,1.00514,0,0,-1.04723
4.31593,-2.79887,160.687,1.00514,0,0,-1.04723
4.31926,-2.80465,160.694,1.00514,0,0,-1.04723
4.3226,-2.81043,160.701,1.00514,0,0,-1.04723
4.32593,-2.81621,160.707,1.00514,0,0,-1.04723
4.32927,-2.82198,160.714,1.00514,0,0,-1.04723
4.3326,-2.82776,160.721,1.00514,0,0,-1.04723
4.33594,-2.83354,160.727,1.00514,0,0,-1.04723
4.33927,-2.83932,160.734,1.00514,0,0,-1.04723
4.34261,-2.84509,160.741,1.00514,0,0,-1.04723
4.34594,-2.85087,160.747,1.00514,0,0,-1.04723
4.34928,-2.85665,160.754,1.00514,0,0,-1.04723
4.35262,-2.86243,160.76,1.00514,0,0,-1.04723
4.35595,-2.8682,160.767,1.00514,0,0,-1.04723
4.35929,-2.87398,160.774,1.00514,0,0,-1.04723
4.36262,-2.87976,160.78,1.00514,0,0,-1.04723
4.36596,-2.88554,160.787,1.00514,0,0,-1.04723
4.36929,-2.89131,160.794,1.00514,0,0,-1.04723
4.37263,-2.89709,160.8,1.00514,0,0,-1.04723
4.37596,-2.90287,160.807,1.00514,0,0,-1.04723
